start_station_id,end_station_id,hour,trip_count
246,183,9.0,1
246,183,18.0,3
246,189,11.0,1
246,246,6.0,1
246,246,8.0,1
246,246,13.0,1
246,246,16.0,2
246,246,19.0,1
246,248,8.0,1
246,248,9.0,1
246,248,19.0,1
246,249,8.0,1
246,249,9.0,1
246,249,17.0,1
246,250,13.0,1
246,253,9.0,2
246,253,13.0,1
246,254,10.0,1
246,254,11.0,1
246,254,14.0,1
246,256,12.0,1
246,259,19.0,1
246,260,9.0,1
246,265,3.0,1
246,289,23.0,1
246,296,12.0,1
246,358,20.0,1
246,1017,12.0,1
246,1017,13.0,1
246,1017,14.0,1
246,1017,16.0,1
246,1017,17.0,1
246,1019,18.0,1
246,1024,12.0,1
246,1024,13.0,1
246,1025,20.0,1
246,1028,10.0,2
246,1028,18.0,1
246,1028,19.0,1
246,1028,20.0,1
246,1031,10.0,1
246,1051,0.0,1
246,1051,20.0,1
246,1051,22.0,1
246,1051,23.0,1
246,1052,11.0,1
246,1052,14.0,1
246,1090,0.0,1
246,1090,16.0,1
246,1091,9.0,1
246,1095,10.0,1
246,1097,19.0,1
246,1098,17.0,1
246,1098,22.0,1
246,1102,18.0,1
246,1720,15.0,1
246,1721,8.0,1
246,1721,16.0,1
246,1721,20.0,1
246,1726,9.0,1
246,1726,12.0,1
246,1728,9.0,1
246,1728,13.0,1
246,1729,11.0,1
246,1731,11.0,4
246,1731,18.0,1
246,1743,17.0,1
246,1744,13.0,1
246,1748,8.0,1
246,1748,23.0,1
246,1766,8.0,1
246,1767,7.0,1
246,1767,8.0,2
246,1768,17.0,5
246,1768,18.0,3
246,1769,10.0,1
246,1798,0.0,1
246,1813,15.0,1
246,1814,16.0,1
246,1818,8.0,3
246,1818,9.0,2
246,1818,12.0,1
246,1818,14.0,1
246,1818,17.0,2
246,1818,18.0,1
246,1824,16.0,1
247,183,10.0,1
247,183,12.0,1
247,183,15.0,1
247,183,16.0,1
247,183,21.0,3
247,246,12.0,1
247,246,17.0,4
247,247,10.0,1
247,247,13.0,2
247,247,18.0,1
247,248,19.0,1
247,249,14.0,1
247,250,11.0,1
247,250,12.0,1
247,250,16.0,1
247,256,12.0,1
247,258,9.0,1
247,258,13.0,1
247,258,16.0,1
247,258,17.0,1
247,258,19.0,1
247,258,22.0,1
247,259,10.0,1
247,259,12.0,1
247,259,16.0,1
247,262,0.0,4
247,262,16.0,1
247,296,14.0,1
247,349,16.0,2
247,358,0.0,2
247,358,12.0,1
247,358,18.0,1
247,358,19.0,1
247,1017,10.0,1
247,1017,16.0,1
247,1024,18.0,1
247,1025,17.0,1
247,1025,19.0,1
247,1025,23.0,1
247,1028,12.0,1
247,1038,1.0,1
247,1038,17.0,3
247,1038,19.0,1
247,1038,23.0,1
247,1039,11.0,1
247,1039,20.0,1
247,1051,15.0,1
247,1055,2.0,1
247,1055,3.0,1
247,1055,16.0,1
247,1090,17.0,1
247,1092,3.0,1
247,1092,18.0,1
247,1092,20.0,1
247,1093,3.0,1
247,1095,14.0,1
247,1095,15.0,2
247,1095,16.0,3
247,1095,17.0,3
247,1095,21.0,1
247,1096,15.0,1
247,1096,16.0,3
247,1097,17.0,2
247,1097,19.0,1
247,1098,18.0,2
247,1102,16.0,1
247,1720,10.0,1
247,1720,13.0,1
247,1720,14.0,1
247,1720,16.0,1
247,1720,17.0,2
247,1720,18.0,2
247,1720,23.0,2
247,1727,18.0,1
247,1728,15.0,1
247,1729,16.0,1
247,1737,17.0,5
247,1737,18.0,6
247,1737,19.0,2
247,1737,20.0,1
247,1737,22.0,1
247,1737,23.0,2
247,1738,0.0,1
247,1738,1.0,1
247,1738,4.0,1
247,1738,19.0,1
247,1743,12.0,1
247,1743,19.0,1
247,1744,18.0,5
247,1744,19.0,4
247,1744,20.0,1
247,1748,16.0,1
247,1748,20.0,1
247,1752,17.0,2
247,1753,16.0,1
247,1753,22.0,1
247,1757,11.0,1
247,1763,17.0,1
247,1764,17.0,1
247,1764,22.0,1
247,1765,18.0,2
247,1767,16.0,1
247,1767,19.0,1
247,1769,12.0,1
247,1769,16.0,2
247,1769,17.0,6
247,1799,16.0,1
247,1807,18.0,1
247,1808,14.0,1
247,1814,0.0,2
247,1814,16.0,2
247,1814,17.0,1
247,1814,23.0,1
247,1821,17.0,1
247,1823,16.0,1
247,1823,18.0,1
247,1824,12.0,2
248,171,11.0,1
248,171,15.0,1
248,171,18.0,1
248,171,19.0,1
248,183,12.0,1
248,183,15.0,1
248,183,17.0,2
248,246,14.0,2
248,246,16.0,1
248,246,17.0,1
248,247,9.0,1
248,248,8.0,1
248,248,14.0,1
248,249,13.0,3
248,249,14.0,1
248,249,17.0,2
248,249,18.0,3
248,249,19.0,2
248,249,20.0,2
248,249,22.0,5
248,252,10.0,2
248,252,17.0,1
248,253,9.0,3
248,253,11.0,1
248,253,17.0,1
248,254,8.0,1
248,254,10.0,2
248,254,15.0,1
248,260,12.0,1
248,260,16.0,1
248,262,0.0,2
248,262,17.0,1
248,262,18.0,2
248,264,0.0,1
248,264,3.0,1
248,264,13.0,2
248,264,15.0,1
248,264,23.0,1
248,265,0.0,2
248,265,1.0,2
248,265,2.0,3
248,265,3.0,3
248,265,13.0,2
248,265,14.0,3
248,265,15.0,4
248,265,16.0,3
248,265,17.0,1
248,265,20.0,2
248,265,21.0,2
248,265,22.0,2
248,265,23.0,3
248,289,10.0,1
248,289,17.0,1
248,296,3.0,1
248,296,9.0,3
248,296,10.0,1
248,296,11.0,4
248,296,12.0,2
248,296,13.0,2
248,296,17.0,2
248,358,0.0,1
248,358,8.0,7
248,358,11.0,1
248,358,16.0,1
248,358,17.0,1
248,358,19.0,1
248,358,21.0,1
248,1017,20.0,1
248,1024,12.0,1
248,1024,13.0,6
248,1024,15.0,1
248,1024,17.0,9
248,1024,20.0,2
248,1024,21.0,1
248,1024,23.0,2
248,1025,1.0,1
248,1025,16.0,1
248,1025,17.0,2
248,1025,18.0,1
248,1025,19.0,1
248,1025,23.0,1
248,1028,18.0,1
248,1028,20.0,1
248,1039,11.0,1
248,1039,19.0,1
248,1042,9.0,1
248,1042,20.0,1
248,1050,1.0,1
248,1050,10.0,1
248,1050,23.0,1
248,1051,0.0,2
248,1051,1.0,1
248,1051,2.0,1
248,1051,3.0,1
248,1051,11.0,1
248,1051,14.0,2
248,1051,15.0,1
248,1051,16.0,2
248,1051,17.0,1
248,1051,18.0,2
248,1051,20.0,1
248,1051,21.0,1
248,1051,23.0,1
248,1052,14.0,1
248,1055,11.0,1
248,1055,15.0,1
248,1090,3.0,1
248,1090,17.0,1
248,1090,21.0,1
248,1091,11.0,1
248,1093,13.0,1
248,1095,23.0,1
248,1096,0.0,3
248,1096,22.0,1
248,1097,14.0,1
248,1098,0.0,1
248,1098,5.0,1
248,1098,13.0,1
248,1098,16.0,1
248,1098,19.0,2
248,1098,23.0,1
248,1102,17.0,1
248,1102,20.0,1
248,1720,11.0,1
248,1720,15.0,2
248,1720,19.0,1
248,1721,8.0,3
248,1721,13.0,1
248,1721,14.0,2
248,1721,15.0,1
248,1721,16.0,2
248,1721,17.0,3
248,1721,18.0,2
248,1721,19.0,1
248,1721,20.0,3
248,1721,21.0,1
248,1721,22.0,1
248,1721,23.0,1
248,1727,12.0,1
248,1727,22.0,2
248,1728,13.0,1
248,1730,16.0,6
248,1737,3.0,1
248,1743,2.0,1
248,1743,8.0,2
248,1743,11.0,1
248,1743,16.0,1
248,1743,18.0,2
248,1743,21.0,1
248,1744,17.0,1
248,1744,21.0,1
248,1748,1.0,2
248,1748,3.0,1
248,1748,15.0,1
248,1748,17.0,2
248,1748,19.0,1
248,1753,3.0,1
248,1767,16.0,3
248,1767,17.0,1
248,1767,18.0,2
248,1768,1.0,1
248,1768,19.0,1
248,1768,20.0,1
248,1769,15.0,1
248,1769,17.0,2
248,1798,20.0,1
248,1808,1.0,1
248,1808,22.0,1
248,1809,20.0,1
248,1814,19.0,3
248,1822,17.0,9
248,1823,14.0,1
248,1823,16.0,2
248,1823,18.0,1
248,1823,22.0,1
248,1823,23.0,1
248,1824,18.0,1
249,171,8.0,2
249,171,9.0,4
249,171,10.0,8
249,171,11.0,4
249,171,12.0,2
249,171,13.0,2
249,171,15.0,3
249,171,16.0,2
249,171,18.0,1
249,183,0.0,2
249,183,12.0,1
249,183,15.0,1
249,183,20.0,1
249,183,21.0,2
249,225,21.0,1
249,247,10.0,1
249,247,18.0,1
249,247,19.0,3
249,248,5.0,1
249,248,10.0,1
249,248,11.0,3
249,248,17.0,1
249,248,18.0,1
249,249,0.0,2
249,249,1.0,1
249,249,2.0,2
249,249,9.0,1
249,249,14.0,2
249,249,15.0,1
249,249,17.0,2
249,249,19.0,1
249,249,23.0,1
249,252,8.0,1
249,252,9.0,3
249,252,11.0,2
249,253,8.0,11
249,254,8.0,1
249,254,9.0,1
249,254,13.0,1
249,256,16.0,3
249,259,8.0,1
249,259,18.0,1
249,260,13.0,2
249,260,14.0,1
249,262,17.0,1
249,264,16.0,1
249,264,19.0,1
249,265,0.0,1
249,265,10.0,1
249,265,11.0,3
249,265,12.0,2
249,265,13.0,1
249,265,16.0,1
249,265,17.0,7
249,265,18.0,1
249,265,22.0,1
249,285,8.0,1
249,289,6.0,1
249,289,10.0,1
249,289,11.0,1
249,289,15.0,1
249,296,9.0,1
249,358,16.0,1
249,358,21.0,1
249,1017,8.0,1
249,1017,11.0,1
249,1017,14.0,1
249,1019,18.0,1
249,1019,19.0,1
249,1019,23.0,2
249,1024,12.0,1
249,1024,18.0,1
249,1025,0.0,1
249,1025,1.0,4
249,1025,3.0,1
249,1025,12.0,1
249,1025,15.0,1
249,1025,16.0,1
249,1025,17.0,2
249,1025,18.0,3
249,1025,19.0,1
249,1025,20.0,1
249,1025,21.0,1
249,1025,23.0,2
249,1038,16.0,1
249,1038,19.0,1
249,1039,9.0,2
249,1039,10.0,1
249,1051,7.0,3
249,1051,19.0,1
249,1052,8.0,3
249,1052,15.0,1
249,1055,7.0,1
249,1090,16.0,1
249,1090,17.0,4
249,1091,15.0,1
249,1091,19.0,1
249,1092,12.0,1
249,1092,13.0,2
249,1092,16.0,1
249,1095,16.0,6
249,1095,17.0,1
249,1096,17.0,1
249,1102,9.0,1
249,1102,15.0,1
249,1720,22.0,1
249,1721,12.0,1
249,1721,17.0,1
249,1727,3.0,1
249,1727,11.0,1
249,1727,15.0,1
249,1727,17.0,9
249,1729,17.0,7
249,1731,11.0,1
249,1737,17.0,1
249,1738,9.0,1
249,1738,12.0,1
249,1738,14.0,1
249,1738,17.0,1
249,1744,3.0,1
249,1744,19.0,1
249,1747,17.0,1
249,1757,17.0,1
249,1763,22.0,1
249,1765,8.0,1
249,1765,20.0,1
249,1766,17.0,2
249,1769,17.0,1
249,1798,16.0,1
249,1799,18.0,4
249,1808,0.0,1
249,1808,18.0,1
249,1814,12.0,1
249,1814,20.0,1
249,1815,1.0,1
249,1818,9.0,1
249,1819,6.0,1
249,1821,5.0,1
249,1821,15.0,1
249,1823,4.0,1
249,1823,11.0,1
249,1823,21.0,2
250,183,13.0,2
250,250,11.0,1
250,250,13.0,3
250,250,15.0,2
250,250,16.0,1
250,250,17.0,1
250,251,12.0,1
250,251,15.0,1
250,251,17.0,2
250,256,16.0,1
250,256,17.0,1
250,258,11.0,2
250,258,12.0,1
250,258,15.0,1
250,258,16.0,5
250,258,20.0,1
250,259,13.0,2
250,262,8.0,1
250,262,13.0,4
250,262,15.0,3
250,262,16.0,3
250,262,17.0,5
250,265,11.0,1
250,285,11.0,5
250,285,14.0,5
250,1019,15.0,1
250,1025,21.0,1
250,1028,13.0,1
250,1038,10.0,2
250,1038,11.0,1
250,1038,16.0,1
250,1038,17.0,1
250,1038,19.0,1
250,1090,10.0,2
250,1092,15.0,1
250,1095,11.0,2
250,1095,13.0,1
250,1095,14.0,2
250,1095,16.0,1
250,1095,17.0,1
250,1720,16.0,1
250,1720,17.0,4
250,1722,10.0,5
250,1722,12.0,2
250,1725,19.0,2
250,1728,11.0,1
250,1728,14.0,1
250,1728,16.0,5
250,1728,17.0,1
250,1729,13.0,1
250,1729,14.0,2
250,1729,18.0,1
250,1737,18.0,1
250,1743,8.0,1
250,1743,18.0,1
250,1745,16.0,1
250,1745,17.0,2
250,1749,12.0,1
250,1753,13.0,2
250,1753,18.0,1
250,1769,17.0,1
250,1769,19.0,2
250,1800,11.0,1
250,1800,13.0,2
250,1800,16.0,3
250,1800,17.0,3
250,1800,18.0,6
250,1824,17.0,1
251,249,13.0,1
251,250,7.0,1
251,250,8.0,3
251,250,9.0,1
251,251,15.0,2
251,260,22.0,1
251,262,7.0,1
251,262,17.0,1
251,265,23.0,1
251,285,8.0,1
251,285,10.0,1
251,285,15.0,1
251,358,0.0,1
251,358,7.0,6
251,358,17.0,2
251,358,18.0,1
251,358,20.0,1
251,358,23.0,1
251,1025,14.0,1
251,1038,17.0,1
251,1038,21.0,1
251,1039,17.0,1
251,1092,0.0,1
251,1092,16.0,1
251,1092,17.0,4
251,1095,18.0,1
251,1096,19.0,1
251,1720,9.0,1
251,1728,15.0,1
251,1728,17.0,1
251,1728,21.0,2
251,1729,0.0,1
251,1729,17.0,1
251,1729,18.0,1
251,1729,19.0,1
251,1729,20.0,1
251,1730,17.0,3
251,1737,17.0,1
251,1737,20.0,1
251,1737,23.0,1
251,1743,17.0,1
251,1743,19.0,1
251,1752,7.0,1
251,1769,22.0,1
251,1813,10.0,1
251,1814,0.0,1
251,1814,21.0,1
251,1814,23.0,1
251,1818,8.0,1
251,1824,16.0,1
251,1824,17.0,2
252,171,15.0,1
252,171,17.0,1
252,246,16.0,1
252,246,17.0,1
252,248,14.0,1
252,248,17.0,3
252,249,11.0,1
252,249,15.0,7
252,249,17.0,1
252,252,13.0,1
252,264,12.0,1
252,264,16.0,1
252,264,17.0,2
252,265,12.0,1
252,265,20.0,1
252,296,7.0,3
252,1017,12.0,2
252,1017,14.0,2
252,1017,17.0,1
252,1024,16.0,1
252,1030,20.0,1
252,1051,12.0,1
252,1091,14.0,1
252,1091,17.0,1
252,1096,14.0,1
252,1096,15.0,1
252,1096,16.0,2
252,1096,17.0,2
252,1097,12.0,1
252,1098,15.0,1
252,1098,16.0,1
252,1721,18.0,2
252,1726,17.0,2
252,1727,11.0,1
252,1727,16.0,1
252,1727,17.0,1
252,1727,19.0,1
252,1731,11.0,1
252,1767,16.0,1
252,1767,19.0,2
252,1767,22.0,1
252,1768,17.0,1
253,171,10.0,1
253,171,11.0,1
253,171,17.0,2
253,183,15.0,1
253,183,18.0,1
253,183,19.0,1
253,246,15.0,1
253,246,16.0,1
253,246,17.0,2
253,246,19.0,1
253,248,15.0,1
253,249,14.0,1
253,251,18.0,1
253,253,12.0,1
253,253,13.0,2
253,253,16.0,1
253,253,17.0,1
253,254,11.0,1
253,262,18.0,1
253,264,10.0,1
253,264,12.0,1
253,264,14.0,1
253,264,15.0,2
253,264,16.0,5
253,264,17.0,2
253,264,18.0,1
253,265,10.0,1
253,265,12.0,1
253,265,13.0,1
253,265,15.0,2
253,265,16.0,12
253,265,17.0,10
253,289,8.0,2
253,296,7.0,2
253,296,8.0,6
253,296,12.0,1
253,1017,14.0,1
253,1017,15.0,1
253,1017,16.0,2
253,1017,17.0,1
253,1028,16.0,1
253,1028,19.0,1
253,1028,20.0,1
253,1051,16.0,1
253,1051,20.0,1
253,1052,8.0,1
253,1090,0.0,1
253,1090,17.0,1
253,1091,12.0,1
253,1091,15.0,2
253,1091,16.0,5
253,1091,17.0,3
253,1091,18.0,3
253,1091,19.0,2
253,1092,2.0,2
253,1096,13.0,2
253,1096,16.0,2
253,1096,17.0,3
253,1096,21.0,1
253,1097,12.0,1
253,1097,14.0,2
253,1097,15.0,1
253,1097,18.0,1
253,1097,20.0,1
253,1097,21.0,1
253,1098,13.0,1
253,1098,16.0,1
253,1098,17.0,1
253,1098,18.0,1
253,1098,19.0,1
253,1720,9.0,1
253,1721,0.0,1
253,1721,16.0,1
253,1721,17.0,1
253,1721,19.0,1
253,1721,20.0,2
253,1726,14.0,1
253,1727,10.0,1
253,1727,12.0,1
253,1727,13.0,2
253,1727,15.0,3
253,1727,16.0,11
253,1727,17.0,4
253,1727,18.0,2
253,1727,19.0,5
253,1727,20.0,1
253,1731,10.0,1
253,1731,15.0,1
253,1731,16.0,1
253,1731,18.0,1
253,1739,16.0,1
253,1739,17.0,1
253,1743,18.0,1
253,1744,13.0,1
253,1744,14.0,1
253,1744,15.0,2
253,1744,16.0,1
253,1744,17.0,1
253,1744,18.0,2
253,1748,18.0,1
253,1767,11.0,1
253,1767,15.0,2
253,1767,17.0,1
253,1767,18.0,4
253,1767,19.0,2
254,171,16.0,1
254,171,17.0,1
254,183,11.0,1
254,183,16.0,1
254,189,17.0,1
254,246,11.0,1
254,246,14.0,2
254,246,17.0,1
254,249,8.0,1
254,249,17.0,1
254,249,18.0,1
254,252,15.0,1
254,254,10.0,1
254,254,15.0,1
254,254,16.0,1
254,264,11.0,1
254,264,15.0,2
254,264,16.0,2
254,264,17.0,1
254,264,18.0,1
254,264,19.0,2
254,265,9.0,2
254,265,10.0,2
254,265,11.0,1
254,265,13.0,1
254,265,14.0,2
254,265,15.0,4
254,265,16.0,3
254,265,17.0,4
254,265,18.0,1
254,265,20.0,3
254,296,8.0,3
254,296,10.0,1
254,296,11.0,1
254,296,13.0,1
254,349,15.0,1
254,358,19.0,1
254,1017,13.0,2
254,1017,16.0,2
254,1017,17.0,1
254,1024,15.0,2
254,1024,16.0,1
254,1024,18.0,1
254,1024,19.0,1
254,1025,12.0,1
254,1028,15.0,5
254,1028,17.0,5
254,1039,18.0,1
254,1042,15.0,1
254,1042,17.0,1
254,1050,14.0,1
254,1051,10.0,1
254,1051,13.0,1
254,1051,14.0,3
254,1051,15.0,1
254,1051,16.0,1
254,1051,17.0,3
254,1090,15.0,1
254,1090,16.0,3
254,1090,17.0,3
254,1091,12.0,1
254,1091,15.0,1
254,1091,18.0,1
254,1095,17.0,1
254,1096,16.0,1
254,1096,17.0,1
254,1096,19.0,2
254,1097,17.0,3
254,1098,17.0,4
254,1102,15.0,1
254,1102,16.0,2
254,1721,17.0,4
254,1721,18.0,1
254,1721,20.0,1
254,1726,17.0,2
254,1726,18.0,1
254,1727,11.0,1
254,1727,13.0,1
254,1727,14.0,1
254,1727,15.0,2
254,1727,16.0,2
254,1727,17.0,2
254,1728,16.0,1
254,1728,17.0,2
254,1731,13.0,1
254,1731,16.0,3
254,1744,12.0,1
254,1744,15.0,1
254,1744,16.0,1
254,1744,17.0,1
254,1744,18.0,1
254,1744,20.0,2
254,1748,17.0,1
254,1748,20.0,1
254,1764,16.0,1
254,1767,15.0,2
254,1767,16.0,1
254,1767,17.0,2
254,1767,18.0,1
254,1814,13.0,1
254,1814,18.0,1
256,183,17.0,1
256,183,18.0,4
256,225,13.0,1
256,247,12.0,1
256,250,10.0,1
256,250,12.0,1
256,256,14.0,2
256,256,17.0,6
256,259,13.0,1
256,262,17.0,1
256,265,0.0,1
256,265,9.0,1
256,265,13.0,1
256,265,14.0,1
256,289,10.0,2
256,289,12.0,1
256,358,12.0,1
