start_station_id,end_station_id,hour,trip_count
171,1727,21.0,2
171,1738,15.0,1
171,1743,18.0,1
171,1743,19.0,2
171,1744,0.0,1
171,1744,1.0,3
171,1744,2.0,1
171,1744,12.0,5
171,1744,14.0,1
171,1744,15.0,2
171,1744,17.0,4
171,1744,18.0,2
171,1744,19.0,4
171,1744,20.0,4
171,1744,22.0,1
171,1745,16.0,1
171,1748,2.0,1
171,1748,10.0,1
171,1748,11.0,3
171,1748,12.0,1
171,1748,13.0,1
171,1748,18.0,1
171,1748,19.0,2
171,1748,20.0,3
171,1748,23.0,1
171,1752,10.0,2
171,1767,14.0,1
171,1767,16.0,2
171,1767,17.0,1
171,1767,19.0,1
171,1767,21.0,1
171,1767,23.0,2
171,1768,20.0,1
183,183,0.0,1
183,183,4.0,1
183,183,8.0,1
183,183,20.0,3
183,225,8.0,1
183,225,13.0,1
183,246,14.0,1
183,246,16.0,1
183,247,22.0,2
183,248,11.0,1
183,249,12.0,1
183,250,8.0,6
183,250,9.0,1
183,250,21.0,1
183,250,22.0,2
183,253,8.0,1
183,253,23.0,1
183,258,15.0,1
183,258,17.0,1
183,261,15.0,1
183,262,0.0,2
183,262,15.0,1
183,262,17.0,1
183,262,18.0,6
183,262,20.0,1
183,264,20.0,1
183,265,0.0,2
183,265,13.0,1
183,265,20.0,1
183,289,13.0,1
183,296,9.0,1
183,296,16.0,1
183,358,1.0,1
183,358,10.0,1
183,358,13.0,1
183,358,16.0,1
183,358,17.0,1
183,866,21.0,1
183,1025,0.0,1
183,1025,15.0,1
183,1038,2.0,1
183,1039,8.0,2
183,1039,15.0,1
183,1042,0.0,1
183,1050,20.0,2
183,1051,3.0,1
183,1052,14.0,1
183,1052,22.0,1
183,1055,1.0,1
183,1090,15.0,2
183,1090,18.0,2
183,1090,19.0,1
183,1091,8.0,1
183,1091,11.0,3
183,1091,16.0,1
183,1091,21.0,1
183,1092,20.0,2
183,1093,9.0,1
183,1095,3.0,1
183,1095,12.0,3
183,1095,16.0,2
183,1095,17.0,1
183,1095,18.0,2
183,1096,14.0,1
183,1097,3.0,2
183,1097,4.0,3
183,1097,5.0,1
183,1098,16.0,1
183,1098,17.0,1
183,1720,4.0,2
183,1720,9.0,1
183,1720,22.0,1
183,1726,23.0,1
183,1727,1.0,1
183,1727,10.0,1
183,1727,12.0,1
183,1727,16.0,1
183,1727,20.0,1
183,1728,7.0,1
183,1728,16.0,1
183,1729,3.0,1
183,1730,19.0,1
183,1737,12.0,1
183,1737,13.0,1
183,1743,12.0,1
183,1743,13.0,1
183,1743,16.0,1
183,1743,18.0,1
183,1744,17.0,1
183,1748,22.0,1
183,1752,10.0,1
183,1756,4.0,1
183,1765,11.0,1
183,1767,9.0,1
183,1767,17.0,2
183,1769,20.0,2
189,171,13.0,1
189,183,15.0,2
189,189,12.0,2
189,189,14.0,2
189,225,8.0,1
189,225,14.0,1
189,247,18.0,1
189,249,13.0,1
189,250,16.0,1
189,253,7.0,1
189,253,8.0,1
189,256,13.0,2
189,260,9.0,1
189,260,14.0,1
189,260,16.0,1
189,261,0.0,3
189,261,1.0,2
189,261,3.0,2
189,262,15.0,1
189,265,0.0,2
189,285,3.0,1
189,289,3.0,1
189,289,9.0,1
189,290,15.0,1
189,296,8.0,1
189,296,10.0,1
189,296,11.0,1
189,296,12.0,1
189,358,14.0,2
189,358,15.0,1
189,358,16.0,1
189,358,17.0,4
189,358,23.0,1
189,865,13.0,1
189,866,16.0,1
189,1019,14.0,1
189,1024,11.0,1
189,1024,12.0,1
189,1024,16.0,1
189,1024,18.0,1
189,1024,20.0,1
189,1025,1.0,1
189,1025,2.0,1
189,1025,3.0,1
189,1025,12.0,1
189,1028,12.0,1
189,1039,17.0,1
189,1055,18.0,1
189,1090,13.0,1
189,1090,16.0,1
189,1091,14.0,2
189,1092,15.0,1
189,1093,12.0,2
189,1093,13.0,2
189,1095,17.0,1
189,1095,21.0,1
189,1095,22.0,2
189,1097,20.0,1
189,1097,21.0,2
189,1098,21.0,2
189,1102,10.0,3
189,1721,0.0,1
189,1721,12.0,1
189,1721,15.0,1
189,1721,16.0,1
189,1727,9.0,1
189,1727,11.0,1
189,1727,15.0,2
189,1727,17.0,1
189,1727,18.0,1
189,1727,21.0,1
189,1728,15.0,3
189,1728,16.0,4
189,1730,14.0,1
189,1737,9.0,3
189,1737,17.0,1
189,1739,14.0,1
189,1744,2.0,2
189,1754,0.0,1
189,1757,14.0,1
189,1763,15.0,1
189,1767,15.0,1
189,1769,0.0,1
189,1769,1.0,2
189,1769,13.0,1
189,1769,16.0,1
189,1769,18.0,3
189,1769,21.0,1
225,183,12.0,1
225,189,10.0,1
225,225,11.0,2
225,225,12.0,4
225,225,13.0,3
225,225,16.0,1
225,248,23.0,1
225,249,17.0,1
225,250,7.0,1
225,250,12.0,1
225,260,12.0,1
225,260,17.0,1
225,262,13.0,1
225,262,16.0,5
225,262,17.0,3
225,262,18.0,5
225,285,18.0,1
225,289,12.0,1
225,289,18.0,1
225,296,7.0,1
225,296,8.0,1
225,296,12.0,1
225,358,12.0,1
225,358,14.0,1
225,358,15.0,1
225,358,17.0,5
225,358,18.0,2
225,358,23.0,1
225,1028,10.0,1
225,1090,9.0,1
225,1091,12.0,2
225,1091,14.0,1
225,1097,16.0,2
225,1097,17.0,2
225,1721,13.0,1
225,1721,15.0,1
225,1721,16.0,5
225,1721,17.0,1
225,1726,14.0,1
225,1726,15.0,1
225,1726,17.0,3
225,1726,18.0,1
225,1728,7.0,1
225,1728,11.0,2
246,171,9.0,1
246,171,10.0,1
246,171,17.0,1
246,183,7.0,1
246,183,13.0,1
246,183,16.0,1
246,189,9.0,1
246,225,15.0,1
246,246,10.0,2
246,246,12.0,2
246,246,13.0,1
246,246,15.0,2
246,246,16.0,2
246,248,13.0,2
246,248,20.0,1
246,249,10.0,1
246,253,8.0,1
246,253,9.0,2
246,253,13.0,1
246,254,9.0,1
246,260,10.0,1
246,260,18.0,1
246,260,19.0,1
246,261,11.0,1
246,261,18.0,1
246,264,20.0,1
246,265,11.0,1
246,285,18.0,1
246,296,10.0,1
246,296,16.0,1
246,358,15.0,1
246,358,19.0,1
246,358,20.0,1
246,1017,10.0,1
246,1017,14.0,1
246,1024,8.0,1
246,1024,13.0,2
246,1025,16.0,2
246,1039,8.0,4
246,1039,15.0,1
246,1051,8.0,4
246,1052,17.0,1
246,1090,11.0,1
246,1091,8.0,2
246,1091,9.0,1
246,1091,14.0,1
246,1091,18.0,1
246,1096,10.0,1
246,1096,13.0,1
246,1097,0.0,1
246,1098,15.0,1
246,1098,17.0,1
246,1098,18.0,1
246,1098,21.0,1
246,1098,22.0,2
246,1098,23.0,1
246,1720,7.0,4
246,1720,8.0,1
246,1721,17.0,1
246,1727,13.0,2
246,1727,15.0,2
246,1727,18.0,1
246,1727,22.0,1
246,1728,9.0,1
246,1728,13.0,1
246,1728,23.0,1
246,1729,8.0,1
246,1729,9.0,2
246,1729,10.0,1
246,1731,11.0,1
246,1739,9.0,1
246,1744,15.0,1
246,1744,17.0,1
246,1744,23.0,1
246,1745,11.0,1
246,1764,18.0,1
246,1767,8.0,1
246,1767,12.0,4
246,1767,23.0,1
247,183,9.0,1
247,183,10.0,2
247,183,12.0,1
247,189,13.0,1
247,225,8.0,1
247,247,11.0,2
247,247,16.0,1
247,248,16.0,2
247,249,17.0,1
247,250,12.0,1
247,250,16.0,1
247,250,17.0,2
247,250,18.0,1
247,256,13.0,2
247,258,8.0,1
247,258,11.0,1
247,258,12.0,2
247,258,19.0,1
247,258,20.0,1
247,258,21.0,1
247,258,22.0,1
247,259,11.0,1
247,259,12.0,1
247,259,14.0,2
247,259,16.0,5
247,259,17.0,1
247,259,18.0,1
247,259,22.0,6
247,261,17.0,1
247,262,0.0,3
247,262,1.0,1
247,262,9.0,1
247,262,10.0,2
247,262,11.0,1
247,262,16.0,1
247,262,19.0,1
247,264,10.0,2
247,265,9.0,2
247,265,10.0,1
247,265,13.0,1
247,299,10.0,1
247,349,11.0,5
247,358,1.0,2
247,358,13.0,2
247,358,19.0,2
247,358,20.0,2
247,358,22.0,2
247,358,23.0,5
247,876,17.0,2
247,1019,14.0,1
247,1024,0.0,5
247,1024,1.0,1
247,1024,11.0,1
247,1025,3.0,2
247,1025,12.0,1
247,1025,23.0,1
247,1028,0.0,1
247,1038,5.0,2
247,1038,11.0,1
247,1038,13.0,1
247,1038,15.0,2
247,1038,16.0,3
247,1038,17.0,3
247,1038,18.0,1
247,1039,18.0,2
247,1050,10.0,1
247,1051,14.0,1
247,1051,17.0,1
247,1052,9.0,1
247,1055,2.0,2
247,1055,11.0,1
247,1055,16.0,1
247,1055,23.0,1
247,1090,1.0,1
247,1090,11.0,1
247,1090,12.0,1
247,1090,18.0,2
247,1090,19.0,1
247,1091,9.0,2
247,1092,0.0,1
247,1092,2.0,1
247,1092,13.0,1
247,1092,20.0,1
247,1093,11.0,2
247,1093,12.0,3
247,1095,3.0,1
247,1095,12.0,1
247,1095,14.0,1
247,1095,16.0,1
247,1095,21.0,1
247,1095,23.0,1
247,1098,19.0,1
247,1720,1.0,1
247,1720,10.0,2
247,1720,16.0,1
247,1720,17.0,2
247,1721,17.0,1
247,1727,17.0,1
247,1728,1.0,2
247,1729,18.0,2
247,1729,21.0,1
247,1729,22.0,1
247,1730,20.0,1
247,1737,0.0,1
247,1737,12.0,2
247,1737,15.0,3
247,1737,17.0,1
247,1737,18.0,1
247,1737,19.0,2
247,1737,22.0,1
247,1738,0.0,1
247,1738,1.0,1
247,1738,2.0,3
247,1738,3.0,2
247,1738,9.0,1
247,1738,12.0,1
247,1738,16.0,1
247,1738,18.0,1
247,1738,20.0,1
247,1738,23.0,1
247,1743,3.0,1
247,1743,12.0,1
247,1743,13.0,1
247,1744,2.0,1
247,1744,14.0,1
247,1744,16.0,1
247,1744,17.0,1
247,1744,18.0,3
247,1744,19.0,2
247,1744,20.0,1
247,1745,11.0,1
247,1745,15.0,1
247,1745,23.0,2
247,1747,3.0,2
247,1749,1.0,1
247,1749,6.0,1
247,1749,20.0,1
247,1749,21.0,1
247,1752,14.0,1
247,1753,3.0,1
247,1753,13.0,1
247,1753,14.0,3
247,1753,15.0,1
247,1763,13.0,2
247,1764,11.0,1
247,1764,13.0,1
247,1764,17.0,1
247,1765,11.0,1
247,1765,15.0,1
247,1765,16.0,2
247,1765,18.0,1
247,1765,22.0,1
247,1769,13.0,5
248,183,13.0,1
248,183,17.0,1
248,183,18.0,1
248,183,20.0,1
248,225,16.0,2
248,246,3.0,1
248,246,7.0,1
248,246,12.0,1
248,247,10.0,7
248,247,19.0,1
248,248,10.0,4
248,248,13.0,1
248,248,14.0,1
248,248,17.0,2
248,249,18.0,1
248,249,21.0,1
248,249,22.0,5
248,250,17.0,1
248,252,9.0,1
248,252,12.0,1
248,252,22.0,1
248,253,8.0,1
248,253,9.0,1
248,253,10.0,1
248,253,12.0,1
248,253,14.0,1
248,254,8.0,1
248,254,15.0,2
248,254,17.0,1
248,256,19.0,1
248,258,22.0,1
248,260,8.0,1
248,260,9.0,1
248,260,11.0,1
248,260,14.0,2
248,260,15.0,1
248,260,17.0,1
248,260,19.0,1
248,260,20.0,1
248,261,22.0,1
248,262,16.0,1
248,262,20.0,1
248,264,2.0,1
248,264,12.0,1
248,264,16.0,2
248,264,21.0,2
248,265,0.0,1
248,265,1.0,2
248,265,2.0,3
248,265,9.0,3
248,265,12.0,2
248,265,13.0,5
248,265,16.0,2
248,265,17.0,3
248,265,18.0,2
248,265,19.0,3
248,265,22.0,2
248,289,15.0,1
248,289,16.0,1
248,289,23.0,1
248,290,13.0,1
248,296,0.0,1
248,296,9.0,2
248,296,11.0,2
248,296,13.0,1
248,296,16.0,1
248,296,17.0,1
248,358,17.0,1
248,358,18.0,3
248,1017,12.0,1
248,1019,10.0,1
248,1019,14.0,1
248,1024,12.0,1
248,1024,14.0,8
248,1024,15.0,1
248,1024,17.0,5
248,1024,18.0,3
248,1024,19.0,1
248,1024,20.0,1
248,1024,23.0,2
248,1025,0.0,8
248,1025,1.0,2
248,1025,12.0,1
248,1025,14.0,1
248,1025,16.0,1
248,1025,20.0,2
248,1025,22.0,1
248,1025,23.0,4
248,1028,1.0,2
248,1038,17.0,2
248,1038,22.0,2
248,1039,13.0,1
248,1039,19.0,1
248,1039,20.0,1
248,1042,15.0,1
248,1050,2.0,1
248,1050,12.0,1
248,1051,0.0,3
248,1051,3.0,1
248,1051,13.0,2
248,1051,17.0,3
248,1051,18.0,2
248,1051,19.0,3
248,1055,1.0,1
248,1090,0.0,4
248,1091,11.0,1
248,1091,14.0,2
248,1092,18.0,1
248,1092,20.0,1
248,1093,10.0,2
248,1093,13.0,3
248,1095,12.0,1
248,1096,1.0,2
248,1096,18.0,1
248,1096,20.0,3
248,1097,8.0,1
248,1097,16.0,1
248,1097,19.0,2
248,1098,0.0,2
248,1098,1.0,1
248,1098,2.0,1
248,1098,4.0,3
248,1098,16.0,1
248,1098,21.0,1
248,1098,22.0,1
248,1102,17.0,2
248,1720,17.0,1
248,1721,3.0,1
248,1721,5.0,2
248,1721,8.0,1
248,1721,11.0,1
248,1721,12.0,2
248,1721,13.0,1
248,1721,14.0,1
248,1721,15.0,2
248,1721,16.0,5
248,1721,17.0,2
248,1721,18.0,1
248,1721,19.0,1
248,1721,20.0,1
248,1721,23.0,1
248,1726,2.0,1
248,1727,1.0,1
248,1727,2.0,1
248,1727,3.0,1
248,1727,11.0,1
248,1727,12.0,1
248,1727,19.0,1
248,1727,23.0,2
248,1731,10.0,1
248,1731,12.0,1
248,1739,16.0,1
248,1743,20.0,1
248,1743,21.0,2
248,1744,1.0,1
248,1744,4.0,1
248,1744,18.0,1
248,1744,19.0,1
248,1744,21.0,1
248,1748,14.0,1
248,1752,22.0,1
248,1756,18.0,2
248,1758,5.0,1
248,1767,16.0,1
248,1767,17.0,1
248,1767,20.0,1
248,1768,16.0,2
249,171,8.0,3
249,171,10.0,1
249,171,11.0,1
249,171,12.0,2
249,171,13.0,1
249,171,18.0,1
249,183,7.0,1
249,183,10.0,1
249,225,9.0,1
249,247,10.0,1
249,247,11.0,1
249,247,15.0,3
249,248,1.0,1
249,248,11.0,1
249,248,12.0,1
249,248,14.0,1
249,248,17.0,1
249,249,12.0,3
249,249,13.0,1
249,249,15.0,1
249,249,17.0,1
249,249,19.0,1
249,249,23.0,1
249,250,9.0,1
249,253,8.0,2
249,253,17.0,1
249,254,8.0,1
249,254,10.0,1
249,256,14.0,3
249,259,8.0,2
249,259,13.0,2
249,259,17.0,1
249,260,12.0,1
249,261,16.0,1
249,262,17.0,1
249,262,19.0,1
249,265,10.0,2
249,265,11.0,1
249,265,12.0,2
249,265,16.0,1
249,265,17.0,4
249,265,19.0,1
249,285,16.0,1
249,289,8.0,1
249,289,10.0,1
249,289,11.0,2
249,289,18.0,1
249,289,19.0,1
249,358,11.0,1
249,358,16.0,2
249,358,18.0,1
249,876,13.0,1
249,876,16.0,3
249,876,17.0,1
249,1017,20.0,1
249,1019,11.0,2
249,1019,13.0,1
249,1019,23.0,1
249,1024,13.0,1
249,1024,16.0,1
249,1025,1.0,1
249,1025,2.0,2
249,1025,3.0,1
249,1025,4.0,1
249,1025,10.0,1
249,1025,11.0,1
249,1025,14.0,1
249,1025,15.0,1
249,1025,16.0,1
249,1025,17.0,2
249,1025,18.0,1
249,1025,20.0,1
249,1025,21.0,1
249,1025,22.0,1
249,1025,23.0,1
249,1028,19.0,2
249,1030,12.0,1
249,1039,9.0,1
249,1039,13.0,1
249,1039,19.0,1
249,1050,13.0,1
249,1050,17.0,1
249,1050,19.0,1
249,1051,7.0,3
249,1052,13.0,1
249,1052,19.0,1
249,1055,15.0,1
249,1055,16.0,1
249,1090,17.0,1
249,1091,11.0,1
249,1091,14.0,3
249,1091,17.0,1
249,1092,3.0,1
249,1092,13.0,1
249,1092,15.0,1
249,1095,16.0,1
249,1095,23.0,1
249,1102,14.0,1
249,1102,17.0,1
249,1102,19.0,1
249,1102,23.0,2
249,1721,10.0,1
249,1721,12.0,1
249,1721,13.0,1
249,1721,14.0,1
249,1721,20.0,2
249,1721,21.0,1
249,1727,2.0,1
249,1727,9.0,1
249,1727,15.0,1
249,1727,17.0,3
249,1729,17.0,6
249,1731,10.0,1
249,1737,16.0,1
249,1738,17.0,1
249,1748,9.0,1
249,1749,13.0,1
249,1754,3.0,2
249,1757,17.0,1
249,1765,15.0,1
249,1765,19.0,1
249,1765,22.0,1
249,1767,19.0,1
249,1770,8.0,1
250,183,12.0,1
250,189,16.0,1
250,225,10.0,1
250,247,12.0,1
250,247,13.0,1
250,250,0.0,1
250,250,10.0,2
250,250,11.0,1
250,250,12.0,2
250,250,13.0,1
250,250,14.0,3
250,250,16.0,1
250,250,19.0,1
250,251,15.0,2
250,251,17.0,4
250,251,18.0,1
250,258,8.0,1
250,258,11.0,1
250,258,13.0,1
250,258,16.0,5
250,259,11.0,2
250,259,12.0,2
250,259,14.0,2
250,259,15.0,3
250,259,17.0,1
250,259,21.0,2
250,261,16.0,1
250,261,17.0,1
250,262,13.0,2
250,262,16.0,2
250,262,17.0,5
250,262,18.0,1
250,262,22.0,5
250,265,9.0,1
250,265,17.0,1
250,285,11.0,2
250,285,12.0,1
250,285,18.0,1
250,289,12.0,1
250,358,9.0,1
250,358,21.0,1
250,866,18.0,1
250,1025,8.0,1
250,1038,7.0,1
250,1038,15.0,1
250,1038,16.0,1
250,1038,17.0,1
250,1038,18.0,1
250,1041,18.0,1
250,1041,19.0,1
250,1050,8.0,1
250,1090,19.0,1
250,1091,10.0,1
250,1091,11.0,1
250,1091,13.0,2
250,1093,12.0,2
250,1095,14.0,1
250,1095,16.0,1
250,1095,17.0,3
250,1102,12.0,1
250,1721,14.0,2
250,1722,12.0,1
250,1722,23.0,1
250,1728,11.0,1
250,1728,12.0,3
250,1728,13.0,3
250,1728,14.0,1
250,1728,17.0,4
250,1728,18.0,3
250,1737,11.0,2
250,1737,14.0,1
250,1745,10.0,4
250,1745,11.0,2
250,1745,14.0,4
250,1745,15.0,1
250,1745,16.0,1
250,1745,18.0,1
250,1753,17.0,1
250,1753,19.0,1
250,1753,20.0,2
250,1764,14.0,1
250,1769,20.0,2
251,250,7.0,2
251,250,8.0,5
251,250,9.0,5
251,250,11.0,2
251,250,12.0,1
251,250,18.0,1
251,250,21.0,1
251,251,12.0,1
251,251,20.0,1
251,262,16.0,1
251,262,18.0,1
251,265,13.0,1
251,265,19.0,1
251,285,13.0,2
251,358,0.0,1
251,358,10.0,1
251,358,15.0,2
251,358,17.0,2
251,358,22.0,1
251,1051,15.0,1
251,1093,15.0,1
251,1095,10.0,1
251,1095,12.0,1
251,1095,19.0,1
251,1095,20.0,1
251,1096,19.0,1
251,1720,9.0,1
251,1720,18.0,2
251,1729,0.0,2
251,1729,19.0,1
251,1729,20.0,1
251,1737,12.0,1
251,1743,17.0,1
251,1745,14.0,1
251,1749,11.0,1
252,171,15.0,1
252,183,16.0,1
252,225,16.0,1
252,252,14.0,1
252,265,2.0,1
252,265,4.0,1
252,265,11.0,1
252,265,14.0,1
252,265,16.0,1
252,290,15.0,1
252,296,10.0,1
252,1024,18.0,1
252,1024,20.0,1
252,1025,18.0,1
252,1028,14.0,2
252,1052,13.0,1
252,1052,14.0,1
252,1090,17.0,1
252,1091,17.0,1
252,1091,19.0,1
252,1091,20.0,1
252,1091,23.0,1
252,1096,19.0,1
252,1097,20.0,2
252,1727,17.0,1
252,1727,20.0,1
252,1727,22.0,1
252,1767,17.0,1
253,171,17.0,1
253,171,18.0,1
253,183,16.0,1
253,183,18.0,5
253,246,1.0,1
253,246,15.0,1
253,246,20.0,1
253,246,21.0,2
253,248,12.0,1
253,249,15.0,1
253,251,14.0,1
253,253,20.0,1
253,264,10.0,1
253,264,11.0,1
253,265,10.0,1
253,265,12.0,1
253,265,20.0,1
253,296,7.0,4
253,296,8.0,7
253,296,16.0,1
253,1017,13.0,1
253,1024,8.0,1
253,1025,21.0,1
253,1039,19.0,1
253,1042,9.0,1
253,1042,13.0,1
253,1051,17.0,2
253,1052,10.0,1
253,1052,12.0,2
253,1091,18.0,1
253,1091,22.0,1
253,1096,12.0,1
253,1096,15.0,3
253,1097,13.0,3
253,1097,17.0,3
253,1097,18.0,1
253,1098,11.0,1
253,1721,0.0,2
253,1721,7.0,1
253,1721,14.0,1
253,1721,17.0,1
253,1721,18.0,1
253,1727,17.0,1
253,1727,18.0,1
253,1727,19.0,1
253,1729,20.0,1
253,1730,13.0,1
253,1744,18.0,2
253,1744,20.0,1
254,171,11.0,1
254,183,14.0,1
254,183,17.0,1
254,246,17.0,1
254,249,16.0,1
254,249,17.0,1
254,249,20.0,1
254,249,22.0,1
254,253,12.0,1
254,254,13.0,1
254,259,17.0,1
254,264,16.0,1
254,265,13.0,2
254,265,15.0,2
254,265,16.0,3
254,265,17.0,2
254,265,23.0,1
254,296,10.0,1
254,1017,14.0,2
254,1017,20.0,1
254,1028,14.0,1
254,1028,16.0,1
254,1028,17.0,2
254,1051,13.0,1
254,1051,14.0,1
254,1091,13.0,1
254,1091,16.0,2
254,1091,18.0,1
254,1095,16.0,1
254,1096,15.0,1
254,1096,18.0,1
254,1096,21.0,1
254,1097,13.0,1
254,1097,15.0,1
254,1097,18.0,1
254,1097,21.0,1
254,1098,17.0,2
254,1102,17.0,4
254,1726,18.0,2
254,1727,12.0,1
254,1727,15.0,1
254,1727,16.0,1
254,1727,17.0,2
254,1727,19.0,1
254,1727,20.0,1
254,1727,21.0,1
254,1727,22.0,1
254,1727,23.0,2
254,1744,14.0,1
254,1744,18.0,2
254,1744,20.0,2
254,1764,17.0,1
254,1768,17.0,1
256,183,12.0,1
256,183,15.0,2
256,247,17.0,1
256,248,11.0,1
256,248,17.0,1
256,250,10.0,1
256,250,11.0,2
256,250,13.0,1
256,250,15.0,1
256,252,9.0,1
256,253,1.0,1
256,256,9.0,2
256,258,10.0,1
256,258,14.0,1
256,260,9.0,1
256,262,17.0,1
256,265,8.0,2
256,265,9.0,2
256,265,10.0,2
256,265,12.0,1
256,289,15.0,1
256,349,15.0,3
256,358,13.0,2
256,358,18.0,5
256,358,19.0,3
256,1041,1.0,1
256,1055,18.0,1
256,1095,18.0,1
256,1720,15.0,1
256,1721,16.0,1
256,1728,1.0,1
256,1728,2.0,1
256,1728,13.0,2
256,1728,14.0,2
256,1728,15.0,1
258,171,13.0,5
258,183,11.0,1
258,247,20.0,1
258,248,13.0,1
258,249,11.0,1
258,250,7.0,1
258,250,8.0,2
258,250,9.0,1
258,250,11.0,1
258,250,14.0,1
258,250,15.0,3
258,250,18.0,1
258,258,10.0,3
258,258,13.0,1
258,258,15.0,4
258,258,17.0,4
258,259,10.0,4
258,259,11.0,3
258,259,15.0,1
258,259,16.0,1
258,261,0.0,1
258,261,18.0,1
258,262,12.0,2
258,262,13.0,1
258,262,15.0,1
258,289,18.0,1
258,358,11.0,1
258,358,16.0,3
258,358,19.0,1
258,358,22.0,1
258,1050,15.0,1
258,1050,23.0,1
258,1090,15.0,2
258,1090,22.0,2
258,1095,10.0,1
258,1095,11.0,1
258,1095,12.0,2
258,1095,14.0,3
258,1095,17.0,2
258,1098,13.0,1
258,1720,6.0,1
258,1720,13.0,2
258,1720,20.0,1
258,1721,15.0,1
258,1728,12.0,1
258,1728,13.0,1
258,1729,13.0,1
258,1729,14.0,1
258,1729,20.0,1
258,1729,21.0,1
258,1730,13.0,6
258,1737,15.0,1
258,1737,17.0,1
258,1737,19.0,1
258,1743,15.0,3
258,1743,16.0,1
258,1743,21.0,1
258,1743,22.0,3
258,1743,23.0,1
258,1745,8.0,1
258,1749,2.0,1
258,1749,13.0,1
258,1752,9.0,1
258,1753,20.0,1
258,1756,4.0,1
259,183,10.0,1
259,247,2.0,1
259,247,8.0,1
259,247,11.0,1
259,247,12.0,1
259,247,13.0,1
259,247,14.0,1
259,247,17.0,1
259,247,18.0,5
259,247,19.0,1
259,247,21.0,4
259,247,22.0,1
259,248,15.0,2
259,249,12.0,1
259,249,17.0,1
259,250,0.0,1
259,250,8.0,1
259,250,9.0,3
259,250,11.0,1
259,250,14.0,1
259,250,15.0,3
259,250,16.0,1
259,250,17.0,1
259,250,18.0,2
259,250,21.0,1
259,250,22.0,3
259,256,12.0,1
259,256,17.0,1
259,256,22.0,3
259,256,23.0,3
259,258,18.0,2
259,258,19.0,1
259,259,10.0,1
259,259,11.0,1
259,259,12.0,1
259,259,13.0,1
259,259,16.0,3
259,259,17.0,1
259,259,18.0,2
259,259,19.0,2
259,259,20.0,1
259,259,21.0,1
259,259,22.0,4
259,259,23.0,1
259,260,14.0,5
259,261,0.0,1
259,261,21.0,1
259,262,1.0,1
259,262,3.0,1
259,262,9.0,1
259,262,12.0,1
259,262,13.0,1
259,262,14.0,3
259,262,15.0,5
259,262,16.0,1
259,262,20.0,1
259,262,22.0,1
259,264,12.0,1
259,285,12.0,2
259,285,17.0,1
259,285,18.0,2
259,289,9.0,2
259,289,10.0,1
259,289,11.0,1
259,289,12.0,3
259,289,13.0,1
259,289,17.0,1
259,290,17.0,1
259,296,8.0,4
259,296,9.0,3
259,299,8.0,1
259,358,0.0,3
259,358,1.0,1
259,358,2.0,2
259,358,3.0,1
259,358,8.0,1
259,358,11.0,1
259,358,13.0,3
259,358,14.0,1
259,358,16.0,2
259,358,17.0,1
259,358,18.0,2
