start_station_id,end_station_id,hour,trip_count
189,290,15.0,1
189,296,8.0,1
189,296,10.0,2
189,296,14.0,1
189,296,21.0,1
189,345,16.0,1
189,358,0.0,2
189,358,1.0,2
189,358,2.0,1
189,358,11.0,1
189,358,13.0,1
189,358,17.0,1
189,358,18.0,1
189,648,23.0,1
189,865,13.0,1
189,865,15.0,1
189,865,16.0,1
189,876,16.0,1
189,1017,8.0,1
189,1024,17.0,1
189,1024,22.0,1
189,1025,19.0,2
189,1026,3.0,1
189,1026,13.0,1
189,1026,15.0,1
189,1026,16.0,1
189,1026,18.0,1
189,1026,20.0,1
189,1028,13.0,1
189,1028,16.0,1
189,1028,18.0,2
189,1039,16.0,2
189,1042,9.0,1
189,1051,18.0,1
189,1090,16.0,1
189,1090,17.0,1
189,1092,14.0,1
189,1095,15.0,1
189,1095,20.0,1
189,1097,15.0,1
189,1098,0.0,1
189,1102,12.0,1
189,1102,22.0,1
189,1720,12.0,1
189,1721,11.0,1
189,1721,19.0,1
189,1721,21.0,1
189,1724,15.0,1
189,1727,9.0,1
189,1727,17.0,3
189,1727,18.0,1
189,1727,19.0,1
189,1727,21.0,1
189,1728,3.0,1
189,1728,15.0,1
189,1728,16.0,3
189,1730,10.0,1
189,1730,15.0,1
189,1737,8.0,2
189,1737,9.0,5
189,1744,18.0,1
189,1745,18.0,1
189,1745,19.0,1
225,183,11.0,1
225,183,12.0,1
225,183,13.0,1
225,183,16.0,1
225,225,9.0,1
225,225,13.0,6
225,225,17.0,1
225,247,12.0,1
225,250,10.0,1
225,256,16.0,1
225,261,17.0,1
225,261,18.0,1
225,262,12.0,1
225,262,15.0,1
225,262,16.0,3
225,262,17.0,3
225,262,18.0,3
225,264,16.0,1
225,265,9.0,2
225,265,17.0,3
225,349,10.0,1
225,358,15.0,1
225,358,16.0,3
225,358,17.0,1
225,358,18.0,5
225,876,16.0,1
225,1024,16.0,1
225,1026,15.0,1
225,1041,15.0,1
225,1091,15.0,1
225,1091,17.0,1
225,1095,12.0,1
225,1095,17.0,2
225,1097,17.0,3
225,1097,18.0,1
225,1098,16.0,1
225,1721,16.0,7
225,1721,17.0,3
225,1721,18.0,2
225,1726,17.0,2
225,1730,15.0,2
246,171,9.0,2
246,183,8.0,1
246,183,11.0,1
246,183,14.0,1
246,183,22.0,1
246,189,22.0,1
246,246,1.0,1
246,246,2.0,1
246,246,16.0,1
246,246,19.0,1
246,246,20.0,1
246,248,10.0,1
246,248,15.0,1
246,249,8.0,1
246,252,10.0,2
246,253,6.0,1
246,253,7.0,1
246,253,8.0,4
246,253,9.0,2
246,253,10.0,2
246,253,13.0,2
246,253,15.0,1
246,253,16.0,1
246,254,10.0,1
246,256,12.0,3
246,258,1.0,1
246,258,13.0,1
246,259,16.0,1
246,260,9.0,1
246,260,19.0,1
246,261,10.0,1
246,261,12.0,1
246,261,20.0,1
246,262,18.0,1
246,264,11.0,1
246,264,13.0,2
246,265,2.0,1
246,265,23.0,1
246,289,4.0,1
246,289,8.0,1
246,296,9.0,1
246,358,11.0,2
246,358,16.0,1
246,358,17.0,2
246,865,19.0,1
246,1017,22.0,1
246,1024,9.0,2
246,1024,13.0,1
246,1025,20.0,1
246,1025,21.0,1
246,1026,15.0,1
246,1028,13.0,1
246,1051,8.0,9
246,1051,16.0,1
246,1051,17.0,1
246,1052,10.0,1
246,1090,0.0,1
246,1090,17.0,1
246,1091,8.0,3
246,1091,19.0,1
246,1091,21.0,2
246,1095,11.0,1
246,1095,13.0,1
246,1096,17.0,1
246,1096,19.0,1
246,1096,21.0,1
246,1098,0.0,1
246,1098,10.0,1
246,1098,17.0,1
246,1098,22.0,1
246,1098,23.0,2
246,1720,7.0,1
246,1721,9.0,1
246,1721,18.0,1
246,1726,8.0,1
246,1729,9.0,3
246,1729,12.0,1
246,1729,15.0,1
246,1731,7.0,1
246,1731,8.0,1
246,1737,8.0,1
246,1737,9.0,1
246,1748,8.0,1
246,1748,22.0,1
247,183,12.0,1
247,183,13.0,1
247,183,15.0,1
247,225,9.0,1
247,246,22.0,1
247,247,2.0,2
247,247,10.0,1
247,247,12.0,2
247,247,13.0,1
247,247,15.0,1
247,247,16.0,1
247,247,17.0,2
247,250,11.0,2
247,250,16.0,1
247,250,19.0,1
247,251,13.0,1
247,251,16.0,1
247,256,0.0,1
247,256,14.0,1
247,256,22.0,1
247,256,23.0,1
247,258,13.0,2
247,258,14.0,1
247,258,16.0,3
247,258,18.0,1
247,258,21.0,1
247,258,22.0,2
247,259,13.0,2
247,259,14.0,3
247,259,15.0,1
247,259,17.0,2
247,261,12.0,1
247,261,17.0,2
247,261,18.0,1
247,262,0.0,4
247,262,1.0,1
247,262,9.0,2
247,262,16.0,1
247,262,17.0,2
247,262,20.0,2
247,264,14.0,1
247,265,11.0,1
247,285,0.0,1
247,285,19.0,2
247,289,11.0,2
247,349,0.0,2
247,358,0.0,4
247,358,1.0,1
247,358,2.0,5
247,358,3.0,1
247,358,10.0,1
247,358,12.0,2
247,358,16.0,1
247,358,17.0,1
247,358,18.0,1
247,865,0.0,1
247,865,23.0,1
247,866,16.0,3
247,876,10.0,1
247,876,15.0,1
247,884,16.0,1
247,1019,16.0,1
247,1024,0.0,3
247,1024,1.0,2
247,1025,23.0,1
247,1026,21.0,1
247,1038,15.0,1
247,1038,16.0,9
247,1038,17.0,2
247,1038,18.0,1
247,1042,17.0,1
247,1051,18.0,2
247,1051,22.0,1
247,1052,10.0,1
247,1055,14.0,1
247,1055,17.0,2
247,1055,20.0,1
247,1090,17.0,4
247,1090,23.0,1
247,1092,0.0,1
247,1092,17.0,3
247,1092,18.0,1
247,1093,3.0,2
247,1093,9.0,1
247,1093,14.0,1
247,1093,15.0,3
247,1095,0.0,1
247,1095,1.0,2
247,1095,9.0,1
247,1095,12.0,1
247,1095,15.0,4
247,1095,16.0,3
247,1095,17.0,2
247,1096,16.0,1
247,1102,18.0,3
247,1720,9.0,1
247,1720,10.0,1
247,1720,11.0,1
247,1720,15.0,1
247,1720,23.0,3
247,1721,19.0,1
247,1727,17.0,1
247,1727,18.0,1
247,1729,1.0,1
247,1729,16.0,1
247,1729,17.0,3
247,1730,9.0,1
247,1737,0.0,1
247,1737,2.0,1
247,1737,3.0,2
247,1737,14.0,1
247,1737,17.0,3
247,1737,18.0,3
247,1737,19.0,2
247,1737,22.0,1
247,1738,2.0,1
247,1743,2.0,1
247,1743,18.0,1
247,1744,10.0,1
247,1744,15.0,1
247,1744,18.0,4
247,1745,18.0,1
247,1747,1.0,1
247,1753,18.0,1
248,183,13.0,1
248,183,16.0,2
248,189,8.0,1
248,246,1.0,1
248,246,3.0,1
248,246,14.0,1
248,246,16.0,1
248,246,21.0,1
248,246,22.0,2
248,246,23.0,1
248,247,11.0,1
248,248,8.0,1
248,248,10.0,1
248,248,11.0,2
248,248,13.0,1
248,248,14.0,1
248,248,15.0,4
248,248,16.0,3
248,248,17.0,1
248,248,19.0,1
248,249,0.0,3
248,249,8.0,1
248,249,10.0,1
248,249,12.0,1
248,249,13.0,4
248,249,14.0,1
248,249,15.0,3
248,249,16.0,1
248,249,17.0,1
248,249,18.0,3
248,249,20.0,2
248,249,21.0,1
248,249,22.0,1
248,250,8.0,1
248,250,23.0,1
248,252,8.0,2
248,252,9.0,1
248,253,8.0,2
248,253,9.0,4
248,253,10.0,1
248,253,11.0,2
248,253,12.0,1
248,253,13.0,1
248,254,8.0,1
248,254,10.0,1
248,254,11.0,2
248,254,13.0,1
248,256,18.0,1
248,256,19.0,1
248,256,20.0,1
248,258,0.0,1
248,258,3.0,1
248,259,4.0,2
248,259,17.0,1
248,259,19.0,1
248,259,23.0,1
248,260,17.0,1
248,261,14.0,2
248,261,15.0,1
248,261,19.0,1
248,261,22.0,1
248,261,23.0,1
248,262,8.0,2
248,262,17.0,2
248,262,18.0,1
248,262,19.0,3
248,262,20.0,1
248,264,0.0,2
248,264,1.0,1
248,264,3.0,2
248,264,11.0,1
248,264,13.0,1
248,264,15.0,2
248,264,16.0,2
248,264,17.0,2
248,264,18.0,1
248,264,19.0,1
248,264,23.0,1
248,265,0.0,5
248,265,1.0,2
248,265,2.0,2
248,265,3.0,6
248,265,13.0,4
248,265,14.0,5
248,265,16.0,1
248,265,17.0,2
248,265,19.0,3
248,265,20.0,3
248,265,21.0,3
248,265,22.0,2
248,265,23.0,7
248,289,0.0,1
248,289,14.0,1
248,289,15.0,1
248,289,16.0,1
248,289,18.0,1
248,289,23.0,1
248,290,11.0,1
248,290,12.0,2
248,290,17.0,1
248,290,18.0,1
248,290,20.0,1
248,290,21.0,1
248,290,23.0,1
248,296,12.0,4
248,296,13.0,5
248,296,14.0,4
248,296,15.0,5
248,296,16.0,1
248,296,18.0,1
248,345,3.0,1
248,345,17.0,1
248,345,23.0,1
248,346,0.0,1
248,346,1.0,1
248,346,2.0,1
248,346,21.0,1
248,349,15.0,1
248,349,18.0,1
248,358,13.0,1
248,358,16.0,1
248,358,18.0,2
248,358,19.0,4
248,358,21.0,1
248,358,22.0,1
248,1017,15.0,1
248,1017,16.0,2
248,1019,13.0,1
248,1019,14.0,1
248,1019,18.0,1
248,1024,0.0,3
248,1024,9.0,1
248,1024,12.0,1
248,1024,14.0,2
248,1024,16.0,2
248,1024,17.0,8
248,1024,18.0,2
248,1024,20.0,2
248,1024,22.0,1
248,1025,0.0,1
248,1025,2.0,2
248,1025,3.0,2
248,1025,14.0,1
248,1025,15.0,1
248,1025,16.0,5
248,1025,17.0,4
248,1025,19.0,2
248,1025,20.0,2
248,1025,23.0,3
248,1028,12.0,1
248,1028,16.0,1
248,1038,1.0,1
248,1038,15.0,1
248,1038,16.0,2
248,1038,17.0,1
248,1039,3.0,1
248,1039,13.0,1
248,1039,18.0,1
248,1041,1.0,1
248,1041,8.0,1
248,1042,9.0,1
248,1042,10.0,2
248,1042,15.0,1
248,1042,17.0,1
248,1042,18.0,1
248,1050,14.0,1
248,1050,20.0,1
248,1051,1.0,2
248,1051,12.0,1
248,1051,13.0,1
248,1051,14.0,2
248,1051,16.0,1
248,1051,18.0,1
248,1051,21.0,1
248,1051,22.0,1
248,1090,18.0,2
248,1091,0.0,1
248,1091,10.0,1
248,1091,17.0,1
248,1092,14.0,1
248,1093,13.0,1
248,1095,0.0,1
248,1095,22.0,1
248,1096,0.0,2
248,1096,1.0,1
248,1096,11.0,1
248,1096,14.0,2
248,1096,17.0,1
248,1096,20.0,1
248,1096,22.0,2
248,1097,10.0,1
248,1097,11.0,1
248,1097,15.0,2
248,1097,16.0,1
248,1098,0.0,4
248,1098,1.0,3
248,1098,16.0,1
248,1098,17.0,1
248,1098,18.0,1
248,1098,19.0,1
248,1098,22.0,3
248,1098,23.0,2
248,1102,12.0,1
248,1102,16.0,1
248,1720,8.0,1
248,1720,11.0,1
248,1720,16.0,2
248,1720,17.0,1
248,1721,0.0,1
248,1721,4.0,1
248,1721,8.0,1
248,1721,11.0,1
248,1721,12.0,1
248,1721,13.0,4
248,1721,15.0,2
248,1721,16.0,4
248,1721,17.0,2
248,1721,18.0,3
248,1721,19.0,4
248,1721,21.0,3
248,1726,0.0,1
248,1727,0.0,3
248,1727,23.0,1
248,1728,3.0,1
248,1728,13.0,1
248,1729,8.0,1
248,1729,11.0,1
248,1730,9.0,1
248,1730,16.0,3
248,1731,14.0,1
248,1731,15.0,1
248,1737,0.0,1
248,1737,10.0,1
248,1737,14.0,1
248,1737,16.0,1
248,1737,17.0,1
248,1743,19.0,2
248,1743,20.0,1
248,1743,21.0,2
248,1743,22.0,2
248,1744,1.0,3
248,1744,3.0,2
248,1744,11.0,2
248,1744,14.0,2
248,1744,15.0,3
248,1744,16.0,1
248,1744,19.0,3
248,1748,2.0,1
248,1748,17.0,1
248,1748,22.0,1
248,1749,16.0,1
249,171,8.0,20
249,171,9.0,12
249,171,10.0,6
249,171,11.0,2
249,171,12.0,1
249,171,13.0,2
249,171,14.0,4
249,171,15.0,3
249,171,18.0,1
249,183,0.0,3
249,183,13.0,1
249,189,12.0,1
249,246,1.0,1
249,248,8.0,1
249,248,9.0,1
249,248,12.0,1
249,248,18.0,1
249,248,23.0,1
249,249,9.0,1
249,249,11.0,1
249,249,12.0,1
249,249,14.0,1
249,249,19.0,1
249,249,21.0,1
249,249,22.0,1
249,250,19.0,1
249,252,7.0,2
249,252,8.0,3
249,252,9.0,1
249,253,9.0,1
249,253,16.0,1
249,254,7.0,1
249,254,8.0,7
249,254,9.0,1
249,254,10.0,1
249,258,12.0,1
249,259,8.0,2
249,259,9.0,1
249,259,10.0,1
249,260,16.0,1
249,261,11.0,1
249,261,15.0,1
249,261,16.0,2
249,262,16.0,1
249,264,9.0,1
249,264,11.0,1
249,264,14.0,1
249,265,10.0,2
249,265,11.0,4
249,265,16.0,1
249,265,17.0,6
249,265,19.0,2
249,265,20.0,1
249,285,14.0,4
249,289,9.0,1
249,289,13.0,1
249,289,14.0,1
249,289,19.0,2
249,289,20.0,2
249,296,21.0,1
249,358,17.0,1
249,866,22.0,1
249,876,11.0,2
249,876,13.0,1
249,876,17.0,1
249,876,18.0,5
249,877,8.0,1
249,877,18.0,2
249,884,0.0,2
249,1017,8.0,3
249,1017,12.0,1
249,1017,17.0,1
249,1019,13.0,1
249,1024,8.0,1
249,1024,9.0,1
249,1025,0.0,1
249,1025,1.0,1
249,1025,13.0,2
249,1025,15.0,2
249,1025,17.0,2
249,1025,19.0,3
249,1025,20.0,1
249,1025,21.0,1
249,1025,22.0,3
249,1026,16.0,1
249,1026,17.0,2
249,1026,19.0,2
249,1028,10.0,2
249,1028,19.0,1
249,1028,20.0,1
249,1038,17.0,1
249,1039,13.0,1
249,1039,19.0,1
249,1042,11.0,1
249,1050,12.0,1
249,1051,1.0,1
249,1051,7.0,1
249,1052,8.0,1
249,1052,11.0,1
249,1052,13.0,1
249,1052,16.0,1
249,1055,12.0,1
249,1055,16.0,1
249,1090,16.0,2
249,1090,17.0,2
249,1090,20.0,1
249,1091,9.0,1
249,1091,11.0,1
249,1091,12.0,1
249,1091,15.0,3
249,1092,10.0,1
249,1092,15.0,1
249,1097,17.0,1
249,1102,7.0,1
249,1102,9.0,1
249,1102,13.0,1
249,1102,23.0,3
249,1720,18.0,1
249,1723,10.0,2
249,1726,21.0,1
249,1727,0.0,1
249,1727,16.0,1
249,1727,17.0,2
249,1729,17.0,5
249,1731,5.0,2
249,1731,8.0,2
249,1731,13.0,1
249,1731,15.0,1
249,1738,2.0,1
249,1744,17.0,1
249,1744,18.0,1
249,1753,19.0,1
250,183,14.0,1
250,183,16.0,1
250,225,11.0,1
250,247,8.0,1
250,250,11.0,2
250,250,13.0,1
250,250,14.0,1
250,250,15.0,1
250,251,8.0,1
250,251,15.0,1
250,251,16.0,2
250,251,17.0,8
250,256,10.0,1
250,256,13.0,1
250,256,14.0,1
250,256,15.0,1
250,258,8.0,2
250,258,15.0,1
250,258,16.0,7
250,258,17.0,2
250,259,8.0,2
250,259,9.0,1
250,259,16.0,1
250,259,17.0,2
250,262,8.0,1
250,262,11.0,2
250,262,12.0,1
250,262,13.0,4
250,262,14.0,3
250,262,15.0,4
250,262,16.0,8
250,262,17.0,8
250,262,18.0,4
250,285,7.0,2
250,285,9.0,1
250,285,12.0,1
250,285,14.0,1
250,285,15.0,1
250,285,16.0,2
250,285,17.0,1
250,289,8.0,2
250,289,15.0,1
250,349,19.0,1
250,358,9.0,1
250,358,13.0,1
250,358,15.0,1
250,866,11.0,2
250,866,16.0,3
250,866,17.0,5
250,866,18.0,1
250,1026,15.0,1
250,1038,16.0,2
250,1039,8.0,1
250,1041,17.0,1
250,1041,18.0,1
250,1091,15.0,2
250,1095,12.0,1
250,1095,15.0,1
250,1095,21.0,1
250,1720,15.0,1
250,1720,17.0,1
250,1728,11.0,1
250,1728,16.0,3
250,1728,17.0,2
250,1728,18.0,2
250,1728,19.0,2
250,1728,23.0,1
250,1729,0.0,1
250,1729,8.0,2
250,1729,15.0,1
250,1730,9.0,1
250,1730,15.0,1
250,1730,17.0,1
250,1737,13.0,1
250,1745,10.0,2
250,1745,11.0,1
250,1745,13.0,1
250,1745,14.0,3
250,1745,15.0,1
250,1745,16.0,1
250,1745,18.0,1
251,225,12.0,1
251,246,6.0,1
251,246,22.0,1
251,247,20.0,1
251,250,7.0,1
251,250,8.0,7
251,250,9.0,1
251,250,13.0,3
251,251,10.0,1
251,251,11.0,1
251,251,18.0,4
251,262,17.0,1
251,262,18.0,1
251,285,18.0,1
251,358,11.0,1
251,358,13.0,1
251,358,15.0,1
251,358,16.0,2
251,358,17.0,1
251,358,18.0,1
251,358,19.0,1
251,358,20.0,1
251,1026,8.0,1
251,1026,17.0,1
251,1026,18.0,1
251,1051,23.0,1
251,1090,16.0,2
251,1090,19.0,2
251,1090,21.0,1
251,1091,8.0,1
251,1091,15.0,2
251,1092,17.0,2
251,1095,19.0,1
251,1095,21.0,1
251,1098,11.0,1
251,1720,19.0,1
251,1728,7.0,1
251,1729,14.0,1
251,1729,17.0,1
251,1729,20.0,2
251,1729,23.0,1
251,1737,9.0,1
251,1737,10.0,1
251,1737,23.0,1
251,1743,8.0,1
251,1748,16.0,1
252,171,10.0,1
252,171,13.0,1
252,171,17.0,1
252,171,20.0,1
252,183,15.0,1
252,189,16.0,1
252,248,10.0,1
252,248,14.0,1
252,248,17.0,2
252,249,17.0,1
252,249,18.0,3
252,254,14.0,1
252,264,13.0,2
252,264,14.0,1
252,264,17.0,2
252,265,12.0,3
252,265,16.0,2
252,265,17.0,5
252,265,19.0,2
252,290,16.0,1
252,345,16.0,1
252,346,16.0,1
252,346,17.0,1
252,1017,9.0,1
252,1019,13.0,1
252,1024,13.0,1
252,1025,18.0,1
252,1052,13.0,1
252,1052,14.0,1
252,1052,17.0,1
252,1091,16.0,1
252,1091,17.0,2
252,1091,18.0,1
252,1096,16.0,1
252,1096,17.0,1
252,1098,14.0,1
252,1102,17.0,2
252,1721,16.0,1
252,1721,19.0,1
252,1727,18.0,1
252,1727,21.0,1
252,1730,12.0,2
252,1730,13.0,2
252,1744,12.0,1
252,1744,14.0,1
252,1744,15.0,1
252,1744,16.0,1
252,1744,17.0,1
252,1744,18.0,1
252,1744,19.0,2
252,1744,21.0,1
253,171,13.0,4
253,171,14.0,4
253,171,18.0,1
253,183,16.0,1
253,183,18.0,7
253,183,21.0,1
253,246,11.0,1
253,246,16.0,1
253,246,18.0,1
253,246,20.0,3
253,246,21.0,2
253,246,22.0,2
253,248,11.0,1
253,248,13.0,1
253,248,14.0,2
253,248,17.0,1
253,248,18.0,1
253,249,17.0,2
253,252,15.0,1
253,253,1.0,1
253,253,11.0,1
253,253,12.0,1
253,253,15.0,1
253,253,16.0,1
253,253,18.0,1
253,253,23.0,1
253,254,15.0,1
253,260,9.0,2
253,264,9.0,1
253,264,10.0,1
253,264,12.0,2
253,264,13.0,1
253,264,14.0,1
253,264,15.0,8
253,264,16.0,2
253,264,17.0,6
253,264,19.0,2
253,264,20.0,1
253,265,1.0,1
253,265,11.0,1
253,265,12.0,2
253,265,14.0,1
253,265,15.0,3
253,265,16.0,4
253,265,17.0,5
253,265,18.0,4
253,265,19.0,2
253,290,3.0,1
253,290,15.0,1
253,296,7.0,8
253,296,8.0,10
253,296,16.0,1
253,345,18.0,1
253,346,16.0,1
253,1017,12.0,1
253,1017,14.0,2
253,1017,16.0,1
253,1024,13.0,1
253,1024,18.0,1
253,1024,19.0,1
253,1024,22.0,1
253,1025,10.0,1
253,1028,17.0,2
253,1028,18.0,1
253,1028,19.0,1
253,1028,20.0,3
253,1028,21.0,2
253,1028,23.0,1
253,1039,8.0,1
253,1039,16.0,1
253,1041,20.0,1
253,1042,13.0,1
253,1050,11.0,1
253,1051,15.0,1
253,1051,18.0,2
253,1052,8.0,1
253,1052,15.0,1
253,1052,16.0,1
253,1052,17.0,1
253,1090,20.0,1
253,1091,13.0,1
253,1091,14.0,2
253,1091,15.0,2
253,1091,16.0,3
253,1091,17.0,10
