start_station_id,end_station_id,hour,trip_count
171,346,13.0,1
171,346,15.0,3
171,346,16.0,3
171,346,17.0,2
171,346,22.0,2
171,346,23.0,1
171,347,16.0,1
171,347,18.0,1
171,347,20.0,1
171,350,12.0,2
171,351,16.0,1
171,351,18.0,1
171,351,20.0,4
171,351,22.0,1
171,352,14.0,1
171,352,15.0,1
171,352,16.0,3
171,352,17.0,1
171,352,18.0,2
171,352,19.0,2
171,352,20.0,2
171,352,21.0,1
171,352,22.0,2
171,354,16.0,2
171,355,17.0,1
171,355,18.0,1
171,356,7.0,1
171,356,14.0,2
171,356,15.0,2
171,356,19.0,2
171,357,23.0,2
171,359,17.0,1
171,359,18.0,1
171,359,21.0,1
171,820,15.0,1
171,820,17.0,2
171,860,16.0,1
171,867,19.0,1
171,868,16.0,1
171,868,19.0,1
171,869,4.0,1
171,869,14.0,1
171,869,17.0,1
171,869,18.0,1
171,869,20.0,2
171,870,12.0,5
171,870,19.0,2
171,871,13.0,1
171,872,15.0,2
171,876,15.0,1
171,878,11.0,2
171,881,0.0,1
171,881,1.0,1
171,881,8.0,1
171,881,9.0,1
171,881,10.0,1
171,881,12.0,2
171,881,15.0,1
171,881,16.0,2
171,881,18.0,1
171,881,19.0,1
171,882,7.0,2
171,882,9.0,1
171,883,13.0,1
171,884,9.0,1
171,887,15.0,1
171,888,13.0,1
171,888,22.0,1
183,171,6.0,1
183,171,13.0,1
183,171,18.0,1
183,183,9.0,1
183,183,10.0,1
183,183,11.0,7
183,183,12.0,4
183,183,13.0,2
183,183,14.0,3
183,183,15.0,3
183,183,16.0,2
183,183,17.0,3
183,183,18.0,2
183,183,19.0,3
183,183,20.0,6
183,189,11.0,1
183,189,16.0,1
183,189,23.0,5
183,246,9.0,2
183,246,12.0,1
183,246,14.0,1
183,246,18.0,1
183,246,22.0,1
183,247,11.0,2
183,247,13.0,1
183,247,14.0,2
183,247,15.0,1
183,247,21.0,1
183,248,6.0,1
183,248,18.0,2
183,248,19.0,1
183,248,20.0,2
183,248,22.0,1
183,249,1.0,3
183,249,2.0,3
183,249,12.0,2
183,249,13.0,2
183,249,17.0,2
183,249,23.0,2
183,250,0.0,2
183,250,6.0,1
183,250,7.0,1
183,250,8.0,1
183,250,9.0,1
183,250,10.0,1
183,250,15.0,3
183,250,16.0,1
183,250,17.0,1
183,250,18.0,1
183,250,19.0,2
183,250,21.0,1
183,250,22.0,1
183,250,23.0,3
183,251,11.0,1
183,251,14.0,1
183,252,12.0,1
183,254,6.0,1
183,257,7.0,1
183,257,9.0,2
183,257,12.0,1
183,257,15.0,2
183,257,16.0,3
183,257,17.0,2
183,257,20.0,1
183,257,21.0,1
183,258,8.0,1
183,258,11.0,2
183,258,15.0,2
183,258,17.0,1
183,258,21.0,1
183,259,0.0,2
183,259,13.0,1
183,259,15.0,2
183,259,17.0,3
183,259,19.0,1
183,260,8.0,1
183,260,20.0,1
183,260,21.0,1
183,260,22.0,5
183,261,2.0,1
183,261,22.0,1
183,262,1.0,1
183,262,13.0,1
183,262,16.0,1
183,262,17.0,6
183,262,22.0,4
183,262,23.0,1
183,264,10.0,1
183,264,21.0,2
183,265,13.0,2
183,265,19.0,1
183,265,20.0,1
183,265,21.0,1
183,265,22.0,2
183,273,0.0,1
183,273,14.0,1
183,273,16.0,1
183,273,17.0,5
183,273,18.0,1
183,273,20.0,1
183,273,23.0,1
183,275,12.0,1
183,275,13.0,1
183,275,15.0,2
183,275,22.0,1
183,277,15.0,1
183,277,18.0,1
183,277,23.0,2
183,285,8.0,3
183,285,9.0,1
183,285,15.0,1
183,285,19.0,1
183,285,20.0,2
183,289,7.0,1
183,289,9.0,1
183,289,13.0,3
183,289,15.0,1
183,289,16.0,2
183,289,17.0,3
183,289,21.0,1
183,290,15.0,1
183,290,16.0,3
183,290,21.0,1
183,296,11.0,3
183,296,13.0,6
183,296,18.0,1
183,340,13.0,2
183,340,15.0,1
183,340,16.0,2
183,340,23.0,3
183,341,6.0,1
183,343,18.0,3
183,344,13.0,3
183,344,14.0,1
183,344,15.0,1
183,346,6.0,1
183,346,12.0,2
183,346,15.0,1
183,346,17.0,2
183,347,15.0,1
183,347,18.0,1
183,347,23.0,1
183,349,13.0,2
183,349,16.0,1
183,349,19.0,1
183,349,20.0,1
183,349,21.0,1
183,350,16.0,1
183,350,18.0,1
183,351,0.0,2
183,352,0.0,1
183,352,1.0,1
183,352,14.0,2
183,352,15.0,2
183,352,16.0,2
183,352,17.0,1
183,352,19.0,1
183,354,1.0,1
183,354,11.0,1
183,354,18.0,1
183,354,21.0,1
183,355,7.0,1
183,355,14.0,1
183,356,1.0,1
183,356,8.0,1
183,356,12.0,2
183,356,20.0,1
183,357,16.0,2
183,357,18.0,1
183,357,21.0,1
183,358,0.0,1
183,358,1.0,1
183,358,8.0,1
183,358,16.0,3
183,358,22.0,2
183,359,16.0,1
183,366,2.0,1
183,366,8.0,2
183,366,10.0,1
183,366,16.0,3
183,366,17.0,1
183,648,2.0,2
183,820,2.0,1
183,820,6.0,2
183,820,7.0,4
183,820,11.0,4
183,820,12.0,1
183,820,13.0,2
183,820,14.0,2
183,820,15.0,4
183,820,16.0,7
183,820,17.0,2
183,820,18.0,1
183,820,19.0,2
183,820,20.0,1
183,820,23.0,1
183,860,9.0,1
183,862,13.0,2
183,863,15.0,1
183,864,1.0,1
183,864,17.0,1
183,865,16.0,2
183,865,17.0,1
183,866,16.0,2
183,867,3.0,2
183,867,6.0,1
183,867,14.0,1
183,868,15.0,1
183,868,19.0,1
183,868,20.0,1
183,869,1.0,1
183,869,13.0,2
183,869,15.0,1
183,869,17.0,1
183,870,12.0,1
183,870,13.0,3
183,870,15.0,2
183,870,16.0,5
183,870,17.0,1
183,870,19.0,1
183,870,22.0,2
183,871,19.0,1
183,872,15.0,2
183,873,16.0,1
183,876,14.0,1
183,876,16.0,1
183,878,21.0,1
183,878,23.0,2
183,880,0.0,1
183,880,19.0,3
183,881,15.0,1
183,882,9.0,1
183,882,11.0,1
183,882,16.0,1
183,882,19.0,2
183,882,21.0,1
183,883,0.0,1
183,883,17.0,2
183,887,16.0,1
183,888,17.0,1
189,183,11.0,1
189,183,16.0,1
189,189,6.0,1
189,189,7.0,2
189,189,9.0,1
189,189,12.0,2
189,189,13.0,1
189,189,14.0,3
189,189,15.0,4
189,189,17.0,3
189,189,18.0,1
189,225,10.0,2
189,225,11.0,1
189,225,12.0,2
189,247,19.0,1
189,247,20.0,2
189,248,6.0,1
189,248,10.0,2
189,248,15.0,1
189,248,16.0,1
189,248,19.0,1
189,249,2.0,1
189,249,10.0,1
189,249,16.0,3
189,249,19.0,2
189,249,22.0,1
189,251,13.0,1
189,251,16.0,1
189,253,9.0,1
189,253,17.0,1
189,254,7.0,3
189,257,9.0,1
189,257,14.0,6
189,257,15.0,2
189,257,16.0,1
189,257,21.0,1
189,258,11.0,1
189,258,14.0,2
189,258,16.0,1
189,258,19.0,1
189,259,8.0,1
189,259,9.0,2
189,259,13.0,1
189,259,17.0,1
189,259,18.0,1
189,259,19.0,2
189,260,7.0,5
189,260,8.0,1
189,261,13.0,1
189,261,15.0,2
189,261,19.0,1
189,262,0.0,1
189,262,10.0,1
189,262,14.0,1
189,262,15.0,1
189,262,17.0,1
189,264,14.0,2
189,264,15.0,1
189,264,16.0,1
189,265,4.0,2
189,265,11.0,1
189,273,3.0,1
189,273,9.0,1
189,273,14.0,1
189,273,16.0,1
189,273,18.0,2
189,273,21.0,1
189,273,22.0,4
189,273,23.0,1
189,275,17.0,1
189,277,14.0,3
189,277,16.0,1
189,285,10.0,2
189,285,12.0,2
189,285,18.0,1
189,285,22.0,1
189,289,10.0,2
189,289,13.0,5
189,289,14.0,2
189,289,15.0,2
189,289,17.0,1
189,290,7.0,1
189,290,8.0,1
189,290,9.0,1
189,290,12.0,3
189,290,13.0,1
189,290,15.0,2
189,290,17.0,1
189,290,18.0,1
189,290,19.0,1
189,296,7.0,3
189,296,11.0,2
189,296,12.0,1
189,296,13.0,3
189,296,16.0,1
189,296,21.0,1
189,340,13.0,2
189,340,14.0,1
189,340,15.0,1
189,340,16.0,1
189,340,19.0,2
189,341,20.0,1
189,342,16.0,1
189,344,7.0,1
189,344,11.0,1
189,344,13.0,1
189,344,18.0,1
189,344,20.0,1
189,344,21.0,2
189,345,9.0,1
189,345,16.0,2
189,347,17.0,1
189,347,19.0,2
189,349,16.0,1
189,350,2.0,1
189,350,15.0,1
189,351,23.0,2
189,352,11.0,1
189,352,14.0,1
189,352,18.0,2
189,352,19.0,2
189,352,20.0,1
189,354,15.0,1
189,355,15.0,1
189,356,18.0,1
189,357,17.0,5
189,358,2.0,1
189,358,6.0,1
189,358,13.0,3
189,358,14.0,1
189,358,15.0,2
189,358,16.0,5
189,359,10.0,1
189,359,17.0,1
189,359,22.0,2
189,366,19.0,1
189,648,11.0,1
189,820,11.0,2
189,820,12.0,2
189,820,13.0,1
189,820,14.0,5
189,820,15.0,2
189,820,16.0,1
189,820,17.0,4
189,820,19.0,1
189,820,20.0,1
189,820,21.0,1
189,860,14.0,1
189,860,17.0,1
189,863,15.0,2
189,866,12.0,3
189,866,17.0,1
189,867,11.0,1
189,867,19.0,1
189,868,15.0,1
189,868,17.0,3
189,870,11.0,6
189,870,14.0,2
189,870,15.0,4
189,870,18.0,1
189,877,15.0,1
189,879,17.0,1
189,880,22.0,1
189,881,14.0,1
189,881,15.0,2
189,881,16.0,1
189,885,7.0,1
189,885,23.0,1
189,888,16.0,1
225,183,14.0,2
225,183,16.0,2
225,189,10.0,1
225,189,13.0,1
225,225,9.0,1
225,225,10.0,1
225,225,11.0,1
225,225,12.0,4
225,225,13.0,1
225,225,14.0,1
225,225,15.0,4
225,225,16.0,1
225,225,17.0,3
225,225,19.0,1
225,247,9.0,1
225,247,10.0,1
225,248,8.0,1
225,249,11.0,1
225,249,14.0,1
225,249,18.0,1
225,249,19.0,1
225,250,9.0,1
225,254,13.0,1
225,257,0.0,1
225,257,8.0,1
225,257,9.0,1
225,257,10.0,2
225,257,11.0,1
225,257,12.0,1
225,257,14.0,5
225,257,15.0,6
225,257,17.0,2
225,257,18.0,2
225,257,20.0,1
225,258,16.0,2
225,259,12.0,1
225,259,15.0,1
225,261,5.0,2
225,261,11.0,1
225,261,13.0,1
225,261,17.0,1
225,261,21.0,2
225,262,9.0,1
225,262,11.0,1
225,262,15.0,2
225,262,16.0,5
225,262,17.0,4
225,265,8.0,1
225,265,9.0,1
225,273,13.0,2
225,273,15.0,1
225,273,19.0,1
225,277,18.0,2
225,285,16.0,2
225,289,7.0,2
225,289,11.0,1
225,289,23.0,3
225,296,13.0,1
225,340,11.0,2
225,347,11.0,1
225,351,16.0,1
225,352,18.0,1
225,354,15.0,1
225,354,17.0,1
225,354,18.0,1
225,355,10.0,2
225,355,15.0,1
225,356,8.0,1
225,356,13.0,1
225,356,16.0,2
225,357,17.0,1
225,358,16.0,1
225,366,15.0,1
225,366,16.0,1
225,366,17.0,1
225,366,19.0,1
225,820,0.0,3
225,820,7.0,1
225,820,14.0,1
225,820,15.0,2
225,820,16.0,6
225,820,17.0,2
225,820,19.0,1
225,820,23.0,1
225,862,15.0,1
225,864,15.0,2
225,865,11.0,2
225,866,7.0,1
225,866,13.0,1
225,866,17.0,1
225,868,9.0,1
225,870,5.0,2
225,870,11.0,3
225,870,16.0,2
225,870,17.0,4
225,870,18.0,1
225,872,15.0,1
225,881,11.0,1
225,881,14.0,1
225,881,15.0,3
225,881,16.0,5
225,881,17.0,1
225,882,12.0,1
225,882,13.0,1
225,889,13.0,1
246,171,7.0,1
246,183,3.0,1
246,183,7.0,1
246,183,8.0,1
246,183,11.0,1
246,183,15.0,1
246,183,21.0,1
246,189,15.0,1
246,225,7.0,1
246,225,9.0,1
246,225,15.0,2
246,225,16.0,1
246,246,11.0,4
246,246,12.0,1
246,246,13.0,3
246,246,14.0,3
246,246,17.0,4
246,246,18.0,2
246,248,8.0,1
246,248,11.0,2
246,248,15.0,3
246,248,17.0,1
246,249,10.0,2
246,249,15.0,2
246,252,7.0,1
246,252,8.0,1
246,252,10.0,1
246,252,13.0,1
246,253,9.0,1
246,257,6.0,1
246,257,8.0,2
246,257,9.0,6
246,257,10.0,2
246,257,11.0,3
246,257,12.0,3
246,257,15.0,1
246,257,16.0,1
246,257,17.0,4
246,258,9.0,1
246,258,14.0,1
246,258,19.0,1
246,260,17.0,1
246,261,16.0,1
246,264,7.0,1
246,264,11.0,1
246,264,12.0,1
246,264,13.0,2
246,264,15.0,1
246,264,17.0,1
246,264,22.0,2
246,264,23.0,2
246,265,2.0,1
246,265,10.0,1
246,265,11.0,1
246,265,12.0,1
246,265,13.0,1
246,265,17.0,1
246,265,21.0,1
246,275,7.0,3
246,289,9.0,1
246,289,14.0,1
246,289,16.0,1
246,289,17.0,1
246,290,11.0,1
246,290,22.0,1
246,296,17.0,2
246,296,22.0,1
246,340,11.0,1
246,340,14.0,1
246,341,7.0,1
246,344,19.0,1
246,345,15.0,1
246,346,14.0,1
246,346,17.0,1
246,347,8.0,1
246,347,11.0,1
246,347,15.0,1
246,347,18.0,1
246,351,6.0,1
246,352,16.0,1
246,352,17.0,8
246,352,18.0,2
246,352,20.0,2
246,354,16.0,1
246,355,16.0,1
246,355,17.0,1
246,356,12.0,2
246,357,14.0,1
246,357,16.0,1
246,359,11.0,1
246,366,11.0,1
246,366,15.0,1
246,820,12.0,2
246,820,14.0,1
246,820,17.0,2
246,860,20.0,1
246,868,6.0,1
246,870,13.0,2
246,870,20.0,2
246,880,21.0,1
246,881,7.0,1
246,881,16.0,1
246,881,18.0,1
246,882,14.0,1
246,888,11.0,1
246,888,13.0,2
246,888,14.0,2
246,888,17.0,1
246,888,19.0,1
246,888,21.0,1
246,889,17.0,1
247,183,9.0,2
247,183,11.0,3
247,183,12.0,2
247,183,19.0,1
247,183,20.0,1
247,189,12.0,1
247,189,15.0,3
247,189,18.0,1
247,225,10.0,1
247,225,13.0,1
247,246,17.0,1
247,247,8.0,2
247,247,10.0,4
247,247,12.0,3
247,247,13.0,2
247,247,14.0,1
247,247,15.0,2
247,247,16.0,1
247,247,18.0,3
247,247,19.0,1
247,247,20.0,2
247,248,9.0,2
247,248,12.0,3
247,249,2.0,1
247,249,7.0,3
247,249,12.0,1
247,249,13.0,1
247,249,17.0,1
247,249,20.0,1
247,249,22.0,1
247,250,7.0,1
247,250,9.0,1
247,250,13.0,8
247,250,16.0,2
247,250,22.0,1
247,251,6.0,2
247,257,15.0,1
247,258,6.0,1
247,258,11.0,2
247,258,12.0,1
247,258,13.0,1
247,258,14.0,1
247,258,15.0,4
247,258,16.0,1
247,258,22.0,1
247,259,1.0,2
247,259,7.0,1
247,259,9.0,1
247,259,11.0,2
247,259,12.0,5
247,259,13.0,1
247,259,15.0,2
247,259,16.0,2
247,261,7.0,1
247,262,0.0,1
247,262,9.0,1
247,262,13.0,2
247,262,15.0,4
247,262,16.0,4
247,262,17.0,1
247,262,22.0,2
247,262,23.0,2
247,265,9.0,2
247,265,10.0,1
247,265,12.0,1
247,265,23.0,1
247,273,15.0,1
247,277,13.0,3
247,277,18.0,1
247,285,13.0,2
247,285,15.0,3
247,285,19.0,2
247,290,1.0,1
247,290,12.0,1
247,290,14.0,1
247,296,12.0,2
247,340,9.0,1
247,340,10.0,1
247,340,13.0,1
247,340,15.0,2
247,341,1.0,1
247,341,11.0,1
247,341,22.0,1
247,342,15.0,1
247,344,12.0,1
247,345,10.0,2
247,345,14.0,2
247,345,16.0,1
247,349,14.0,3
247,349,15.0,1
247,349,17.0,1
247,349,21.0,1
247,350,2.0,1
247,350,13.0,1
247,350,16.0,1
247,351,1.0,1
247,351,16.0,1
247,351,17.0,2
247,351,22.0,2
247,352,7.0,2
247,352,14.0,2
247,352,16.0,2
247,352,19.0,1
247,354,13.0,1
247,354,14.0,1
247,354,15.0,3
247,354,16.0,7
247,354,17.0,3
247,354,22.0,1
247,355,12.0,2
247,355,14.0,2
247,355,17.0,2
247,355,18.0,1
247,355,19.0,1
247,356,11.0,1
247,356,14.0,1
247,356,19.0,1
247,356,20.0,2
247,356,23.0,1
247,357,15.0,1
247,357,16.0,3
247,357,20.0,1
247,357,21.0,1
247,358,2.0,1
247,358,11.0,1
247,358,12.0,1
247,358,15.0,2
247,358,16.0,2
247,358,20.0,2
247,358,23.0,1
247,366,12.0,2
247,366,14.0,1
247,366,15.0,4
247,366,16.0,8
247,366,17.0,1
247,366,19.0,1
247,366,22.0,1
247,820,13.0,2
247,820,15.0,1
247,820,16.0,4
247,820,17.0,2
247,820,19.0,1
247,820,20.0,1
247,820,23.0,1
247,862,10.0,1
247,864,14.0,3
247,864,16.0,1
247,865,13.0,1
247,865,15.0,1
247,865,16.0,2
247,866,9.0,1
247,866,11.0,2
247,866,14.0,3
247,866,21.0,4
247,866,22.0,1
247,868,0.0,1
247,868,6.0,5
247,869,8.0,1
247,869,10.0,1
247,869,11.0,1
247,869,14.0,1
247,869,19.0,1
247,869,22.0,2
247,870,12.0,1
247,870,15.0,1
247,870,16.0,1
247,870,19.0,1
247,870,21.0,1
247,872,0.0,1
247,872,13.0,2
247,872,16.0,1
247,872,17.0,1
247,873,6.0,1
247,873,15.0,2
247,874,9.0,3
247,874,11.0,1
247,876,17.0,1
247,877,20.0,1
247,878,16.0,2
247,878,17.0,2
247,878,19.0,2
247,878,20.0,1
247,881,17.0,1
247,881,22.0,1
247,882,12.0,1
247,883,20.0,2
247,884,2.0,1
247,884,18.0,1
247,885,15.0,2
247,885,16.0,2
247,885,17.0,1
247,885,18.0,2
247,885,20.0,1
247,885,21.0,2
247,887,15.0,1
247,887,16.0,2
247,887,17.0,1
247,887,18.0,1
247,887,19.0,1
247,887,20.0,2
247,888,18.0,1
247,889,18.0,2
248,171,1.0,1
248,171,2.0,2
248,171,7.0,2
248,171,11.0,3
248,171,12.0,1
248,171,13.0,3
248,171,15.0,1
248,171,16.0,4
248,171,19.0,2
248,183,7.0,7
248,183,8.0,1
248,183,9.0,1
248,183,10.0,1
248,183,14.0,1
248,183,17.0,1
248,183,20.0,1
248,183,22.0,1
248,189,12.0,1
248,189,13.0,1
248,189,16.0,1
248,225,10.0,3
248,225,14.0,1
248,225,20.0,2
248,246,1.0,1
248,246,7.0,2
248,246,8.0,1
248,246,10.0,1
248,246,12.0,1
248,246,15.0,1
248,246,17.0,1
248,246,18.0,1
248,246,22.0,1
248,247,2.0,4
248,247,14.0,1
248,247,15.0,2
248,247,17.0,1
248,247,18.0,4
248,247,23.0,1
248,248,1.0,2
248,248,2.0,1
248,248,7.0,1
248,248,8.0,2
248,248,10.0,1
248,248,11.0,2
248,248,12.0,3
248,248,13.0,5
248,248,14.0,4
248,248,15.0,6
248,248,16.0,1
248,248,18.0,4
248,248,21.0,1
248,248,22.0,1
248,248,23.0,3
248,249,0.0,1
248,249,1.0,1
248,249,2.0,2
248,249,5.0,3
248,249,6.0,2
248,249,7.0,1
248,249,8.0,1
248,249,11.0,2
248,249,13.0,3
248,249,14.0,3
248,249,15.0,5
248,249,16.0,1
248,249,19.0,3
248,249,20.0,2
248,249,21.0,3
248,250,0.0,1
248,250,8.0,1
248,250,14.0,1
248,250,16.0,2
248,250,17.0,2
248,250,21.0,1
248,250,22.0,1
248,251,13.0,1
248,251,14.0,2
248,251,16.0,1
248,252,8.0,1
248,252,9.0,1
248,252,12.0,1
248,252,13.0,1
248,252,16.0,1
248,253,14.0,1
248,253,15.0,3
248,253,16.0,2
248,253,17.0,1
248,254,7.0,3
248,254,8.0,1
248,254,9.0,1
248,255,7.0,1
248,255,12.0,1
248,255,15.0,1
248,257,6.0,1
248,257,8.0,1
248,257,10.0,2
248,257,11.0,1
248,257,12.0,3
248,257,13.0,3
248,257,14.0,7
248,257,15.0,1
248,257,16.0,2
248,257,20.0,2
248,258,8.0,1
248,258,12.0,2
248,258,14.0,2
248,258,16.0,1
248,258,17.0,1
248,258,20.0,3
248,259,10.0,1
248,259,11.0,2
248,259,12.0,2
248,259,13.0,1
248,259,15.0,1
248,259,16.0,2
248,259,17.0,2
248,259,18.0,2
248,259,20.0,1
248,259,21.0,2
248,260,7.0,1
248,260,9.0,1
248,260,10.0,1
248,260,11.0,2
248,260,13.0,1
248,260,15.0,1
248,260,17.0,2
248,260,18.0,1
248,260,19.0,2
248,261,1.0,2
248,261,9.0,1
248,261,13.0,1
248,261,16.0,2
248,261,17.0,2
248,261,18.0,4
248,261,20.0,2
248,262,1.0,1
248,262,16.0,2
248,262,17.0,1
248,264,3.0,1
248,264,12.0,1
248,264,14.0,1
248,264,15.0,1
248,264,16.0,1
248,264,19.0,1
248,265,2.0,1
248,265,8.0,1
248,265,10.0,4
248,265,11.0,4
248,265,12.0,3
248,265,13.0,2
248,265,15.0,4
248,265,16.0,1
248,265,17.0,1
248,265,18.0,1
248,265,19.0,3
248,265,20.0,1
248,265,21.0,3
248,273,9.0,1
248,273,11.0,1
248,273,16.0,3
248,273,17.0,2
248,273,18.0,4
248,273,22.0,1
248,275,3.0,1
248,275,7.0,1
248,275,10.0,3
248,275,13.0,1
248,275,14.0,1
248,275,15.0,2
248,275,16.0,1
248,275,17.0,1
248,275,18.0,1
248,275,23.0,3
248,277,12.0,1
248,277,16.0,1
248,285,11.0,2
248,285,16.0,1
248,285,19.0,1
248,289,6.0,1
248,289,9.0,1
248,289,15.0,2
248,289,17.0,1
248,289,18.0,1
248,290,0.0,1
248,290,2.0,1
248,290,7.0,2
248,290,11.0,1
248,290,12.0,1
248,290,13.0,2
248,290,15.0,2
248,290,16.0,5
248,290,17.0,1
248,290,18.0,6
248,290,21.0,2
248,290,22.0,4
248,296,8.0,3
248,296,9.0,4
248,296,10.0,4
248,296,11.0,5
248,296,12.0,3
248,296,13.0,1
248,296,14.0,1
248,296,15.0,2
248,296,16.0,1
248,296,23.0,1
248,340,10.0,1
248,340,11.0,1
248,340,12.0,3
248,340,14.0,3
248,340,15.0,2
248,340,16.0,5
248,340,17.0,3
248,340,19.0,4
248,341,4.0,2
248,341,15.0,2
248,341,17.0,1
248,341,19.0,1
248,341,21.0,1
248,341,22.0,1
248,342,16.0,1
248,342,18.0,1
248,344,0.0,2
248,344,1.0,4
248,344,10.0,2
248,344,11.0,1
248,344,12.0,1
248,344,15.0,1
248,344,16.0,1
248,344,17.0,1
248,344,18.0,2
248,344,19.0,1
248,344,22.0,2
248,345,8.0,1
248,345,11.0,1
248,345,12.0,1
248,345,13.0,2
248,345,14.0,1
248,345,16.0,1
248,345,17.0,1
248,345,21.0,2
248,346,11.0,1
248,346,14.0,1
248,346,15.0,3
248,346,16.0,4
248,346,23.0,1
248,347,20.0,2
248,349,10.0,1
248,349,11.0,3
248,349,15.0,1
248,349,22.0,1
248,350,0.0,3
248,351,19.0,2
248,351,20.0,1
248,352,0.0,9
248,352,11.0,1
248,352,14.0,4
248,352,16.0,9
248,352,17.0,3
248,352,18.0,2
248,352,19.0,3
248,352,20.0,3
248,352,22.0,1
248,352,23.0,6
248,354,16.0,1
248,355,15.0,1
248,355,16.0,2
248,355,17.0,3
248,355,22.0,1
248,356,0.0,1
248,356,13.0,2
248,356,15.0,7
248,356,17.0,3
248,356,19.0,2
248,356,20.0,1
248,357,15.0,3
248,357,20.0,1
248,358,2.0,1
248,358,13.0,1
248,358,15.0,1
248,358,16.0,2
248,358,18.0,2
248,358,22.0,2
248,359,0.0,2
248,359,2.0,5
248,359,3.0,1
248,359,11.0,1
248,359,12.0,1
248,359,13.0,1
248,359,15.0,2
248,359,21.0,3
248,359,22.0,1
248,359,23.0,5
248,366,10.0,1
248,366,18.0,1
248,648,12.0,1
248,820,0.0,1
248,820,8.0,2
248,820,10.0,2
248,820,12.0,2
248,820,13.0,2
248,820,14.0,1
248,820,15.0,4
248,820,16.0,5
248,820,17.0,1
248,820,19.0,1
248,820,21.0,2
248,863,12.0,1
248,865,16.0,1
248,868,15.0,4
248,868,16.0,3
248,868,17.0,1
248,869,13.0,1
248,869,15.0,1
248,869,16.0,1
248,869,17.0,1
248,869,19.0,1
248,869,21.0,1
248,870,1.0,1
248,870,12.0,1
248,870,14.0,1
248,870,18.0,1
248,870,19.0,2
248,870,21.0,1
