start_station_id,end_station_id,hour,trip_count
183,358,21.0,2
183,358,22.0,4
183,359,12.0,1
183,366,8.0,1
183,366,9.0,2
183,366,12.0,1
183,366,14.0,1
183,366,16.0,2
183,366,20.0,1
183,648,0.0,1
183,648,8.0,1
183,648,12.0,1
183,820,7.0,8
183,820,8.0,1
183,820,10.0,1
183,820,11.0,1
183,820,12.0,1
183,820,13.0,1
183,820,16.0,1
183,820,17.0,2
183,820,20.0,2
183,820,23.0,1
183,865,18.0,1
183,865,22.0,1
183,866,2.0,1
183,866,19.0,1
183,868,2.0,2
183,868,6.0,2
183,868,18.0,1
183,870,1.0,1
183,870,6.0,2
183,870,12.0,1
183,870,16.0,1
183,873,19.0,2
183,874,14.0,1
183,876,18.0,1
183,877,11.0,1
183,881,10.0,1
183,881,13.0,1
183,881,16.0,1
183,881,19.0,2
183,882,15.0,3
183,882,17.0,2
183,882,19.0,2
183,882,22.0,2
183,884,7.0,1
183,884,11.0,1
183,885,17.0,1
183,888,9.0,1
183,890,16.0,1
183,1024,10.0,1
183,1026,21.0,1
189,183,10.0,1
189,183,17.0,1
189,189,10.0,1
189,189,12.0,1
189,189,13.0,1
189,189,14.0,6
189,189,15.0,1
189,189,18.0,2
189,189,19.0,2
189,225,15.0,1
189,246,1.0,1
189,246,5.0,2
189,246,9.0,1
189,246,12.0,1
189,246,15.0,2
189,246,20.0,2
189,246,23.0,1
189,247,10.0,1
189,248,15.0,1
189,248,16.0,2
189,248,17.0,1
189,249,13.0,1
189,249,16.0,1
189,249,18.0,1
189,250,15.0,4
189,250,19.0,2
189,250,21.0,4
189,251,14.0,2
189,252,12.0,1
189,252,20.0,1
189,256,16.0,2
189,257,11.0,3
189,257,12.0,1
189,257,13.0,1
189,257,14.0,2
189,257,15.0,3
189,257,16.0,5
189,257,17.0,1
189,258,10.0,1
189,259,10.0,1
189,259,12.0,1
189,259,16.0,1
189,260,8.0,1
189,260,15.0,1
189,260,21.0,1
189,261,0.0,4
189,261,15.0,3
189,261,16.0,4
189,261,18.0,1
189,261,20.0,2
189,261,21.0,2
189,261,22.0,2
189,261,23.0,3
189,262,0.0,1
189,262,13.0,2
189,262,14.0,4
189,262,17.0,1
189,262,19.0,2
189,262,22.0,2
189,262,23.0,1
189,264,11.0,1
189,264,14.0,1
189,264,15.0,1
189,264,20.0,2
189,265,0.0,1
189,265,13.0,2
189,265,15.0,1
189,265,21.0,1
189,285,10.0,2
189,285,16.0,2
189,289,10.0,3
189,289,11.0,1
189,289,12.0,1
189,289,16.0,2
189,290,15.0,4
189,290,16.0,1
189,296,21.0,1
189,296,23.0,1
189,340,11.0,1
189,340,13.0,1
189,340,14.0,1
189,340,15.0,3
189,340,16.0,3
189,340,17.0,1
189,340,22.0,1
189,340,23.0,1
189,341,17.0,1
189,341,19.0,1
189,344,0.0,1
189,344,15.0,2
189,344,16.0,1
189,344,18.0,1
189,344,21.0,1
189,346,0.0,1
189,346,1.0,1
189,347,17.0,4
189,347,21.0,1
189,352,1.0,2
189,352,3.0,2
189,352,15.0,3
189,352,16.0,2
189,352,20.0,2
189,352,23.0,1
189,355,0.0,2
189,355,1.0,2
189,355,11.0,1
189,357,12.0,1
189,357,16.0,1
189,357,17.0,5
189,358,15.0,2
189,358,16.0,6
189,358,17.0,1
189,358,21.0,3
189,359,16.0,1
189,359,17.0,1
189,359,19.0,1
189,359,20.0,1
189,359,23.0,1
189,366,13.0,1
189,366,22.0,1
189,366,23.0,2
189,820,10.0,1
189,820,11.0,1
189,820,12.0,2
189,820,14.0,1
189,820,16.0,2
189,820,17.0,1
189,820,18.0,1
189,820,19.0,1
189,820,20.0,1
189,820,22.0,2
189,860,2.0,2
189,860,17.0,2
189,862,12.0,2
189,866,21.0,1
189,868,2.0,3
189,870,13.0,2
189,870,14.0,2
189,870,16.0,2
189,870,17.0,3
189,870,18.0,5
189,870,20.0,2
189,874,8.0,1
189,876,12.0,1
189,879,19.0,2
189,879,20.0,1
189,881,10.0,1
189,881,12.0,1
189,881,19.0,1
189,881,20.0,1
189,881,22.0,2
189,882,15.0,2
189,882,16.0,3
189,882,17.0,3
189,882,20.0,2
189,882,21.0,2
189,882,22.0,2
189,882,23.0,1
189,888,18.0,1
189,890,17.0,1
189,1017,17.0,1
189,1018,12.0,1
189,1018,23.0,2
189,1024,22.0,1
189,1025,16.0,2
225,183,10.0,1
225,183,12.0,1
225,183,14.0,1
225,189,14.0,1
225,225,8.0,1
225,225,10.0,1
225,225,11.0,3
225,225,12.0,4
225,225,15.0,3
225,225,16.0,1
225,225,21.0,2
225,225,22.0,1
225,246,11.0,1
225,246,14.0,1
225,247,11.0,1
225,247,16.0,1
225,248,10.0,1
225,248,14.0,1
225,250,9.0,1
225,250,15.0,1
225,250,17.0,1
225,250,19.0,1
225,252,8.0,2
225,256,12.0,1
225,257,12.0,1
225,257,13.0,1
225,257,14.0,3
225,257,18.0,2
225,257,23.0,1
225,258,16.0,1
225,259,16.0,1
225,259,17.0,3
225,261,16.0,1
225,262,9.0,1
225,262,12.0,1
225,262,15.0,4
225,262,16.0,3
225,262,17.0,5
225,264,21.0,1
225,265,8.0,1
225,285,13.0,2
225,289,7.0,1
225,289,13.0,1
225,289,15.0,1
225,289,16.0,2
225,290,14.0,1
225,290,21.0,1
225,296,11.0,1
225,296,14.0,1
225,340,14.0,2
225,340,19.0,2
225,341,18.0,1
225,346,11.0,1
225,346,18.0,1
225,347,12.0,1
225,352,8.0,1
225,352,11.0,2
225,352,12.0,1
225,352,13.0,1
225,352,15.0,1
225,352,17.0,1
225,355,9.0,2
225,356,15.0,4
225,357,12.0,1
225,357,18.0,1
225,358,15.0,1
225,358,16.0,2
225,358,17.0,1
225,358,18.0,2
225,358,21.0,1
225,359,18.0,1
225,366,11.0,1
225,366,15.0,1
225,366,16.0,5
225,366,19.0,1
225,820,13.0,2
225,820,15.0,4
225,820,16.0,4
225,820,17.0,5
225,868,9.0,1
225,868,15.0,1
225,870,19.0,1
225,879,16.0,1
225,881,14.0,1
225,881,15.0,3
225,881,16.0,6
225,888,8.0,1
246,183,6.0,2
246,183,9.0,1
246,183,10.0,1
246,183,13.0,1
246,183,19.0,2
246,189,7.0,2
246,189,12.0,2
246,189,15.0,1
246,225,11.0,3
246,246,9.0,1
246,246,11.0,2
246,246,12.0,6
246,246,14.0,1
246,246,15.0,1
246,246,17.0,1
246,247,5.0,2
246,247,6.0,1
246,247,14.0,2
246,247,18.0,1
246,248,8.0,1
246,248,11.0,2
246,248,16.0,1
246,248,17.0,2
246,248,20.0,2
246,249,19.0,1
246,250,15.0,1
246,250,17.0,2
246,250,19.0,3
246,251,6.0,1
246,251,13.0,2
246,252,8.0,1
246,253,19.0,1
246,254,8.0,1
246,254,14.0,1
246,255,15.0,1
246,256,8.0,1
246,257,6.0,1
246,257,8.0,1
246,257,11.0,1
246,257,16.0,1
246,258,10.0,1
246,258,15.0,1
246,258,18.0,2
246,259,11.0,1
246,259,12.0,1
246,259,18.0,1
246,260,7.0,2
246,260,8.0,1
246,261,8.0,1
246,261,17.0,1
246,261,18.0,1
246,261,19.0,1
246,262,10.0,1
246,262,17.0,2
246,264,11.0,3
246,264,15.0,1
246,264,16.0,1
246,264,22.0,1
246,265,18.0,1
246,289,4.0,2
246,289,5.0,1
246,289,9.0,1
246,289,18.0,1
246,290,9.0,1
246,290,13.0,1
246,290,14.0,1
246,290,15.0,1
246,290,18.0,2
246,290,19.0,1
246,296,11.0,1
246,296,12.0,1
246,296,22.0,1
246,340,14.0,2
246,340,16.0,2
246,341,11.0,1
246,341,14.0,1
246,341,15.0,1
246,341,16.0,1
246,341,17.0,1
246,344,15.0,1
246,347,7.0,1
246,347,13.0,1
246,347,20.0,1
246,349,16.0,2
246,352,11.0,1
246,352,14.0,1
246,352,16.0,1
246,352,17.0,8
246,352,23.0,1
246,355,17.0,1
246,356,11.0,2
246,357,10.0,3
246,357,13.0,1
246,357,14.0,1
246,357,17.0,2
246,357,19.0,1
246,358,19.0,1
246,359,9.0,1
246,359,13.0,1
246,366,8.0,1
246,366,9.0,2
246,366,11.0,4
246,366,12.0,1
246,366,14.0,1
246,366,17.0,1
246,820,7.0,1
246,820,16.0,2
246,820,17.0,1
246,820,20.0,1
246,866,17.0,1
246,870,20.0,2
246,879,8.0,1
246,881,13.0,2
246,881,16.0,1
246,881,17.0,3
246,890,7.0,3
246,1017,5.0,1
246,1017,8.0,1
246,1017,14.0,1
246,1017,15.0,1
246,1017,17.0,3
246,1017,19.0,1
246,1025,17.0,2
247,183,7.0,1
247,183,11.0,2
247,183,16.0,2
247,183,18.0,2
247,189,12.0,2
247,246,14.0,1
247,247,9.0,2
247,247,10.0,1
247,247,11.0,1
247,247,12.0,3
247,247,13.0,3
247,247,14.0,4
247,247,15.0,5
247,247,16.0,2
247,247,18.0,2
247,247,21.0,2
247,247,23.0,1
247,249,10.0,1
247,249,11.0,2
247,249,18.0,2
247,250,0.0,1
247,250,7.0,1
247,250,8.0,1
247,250,16.0,2
247,250,17.0,2
247,250,18.0,2
247,250,19.0,1
247,251,14.0,1
247,251,15.0,1
247,251,16.0,2
247,256,17.0,2
247,256,22.0,1
247,257,14.0,2
247,258,5.0,1
247,258,9.0,1
247,258,11.0,2
247,258,12.0,1
247,258,13.0,1
247,258,15.0,1
247,258,16.0,3
247,258,17.0,4
247,258,18.0,4
247,258,22.0,2
247,259,7.0,1
247,259,10.0,1
247,259,11.0,1
247,259,12.0,4
247,259,13.0,1
247,259,14.0,1
247,259,15.0,2
247,259,16.0,2
247,260,9.0,1
247,261,8.0,2
247,261,11.0,1
247,261,12.0,1
247,261,15.0,3
247,261,16.0,3
247,261,17.0,4
247,261,18.0,1
247,261,22.0,1
247,262,11.0,5
247,262,12.0,1
247,262,13.0,1
247,262,14.0,2
247,262,15.0,2
247,262,16.0,5
247,262,17.0,1
247,262,19.0,1
247,262,21.0,2
247,262,23.0,1
247,264,7.0,4
247,265,7.0,4
247,265,8.0,3
247,265,9.0,1
247,265,10.0,1
247,265,17.0,1
247,285,5.0,2
247,285,8.0,1
247,285,16.0,1
247,285,18.0,1
247,289,12.0,1
247,290,18.0,1
247,296,13.0,1
247,340,14.0,2
247,341,21.0,1
247,345,15.0,1
247,346,11.0,1
247,346,17.0,1
247,347,10.0,2
247,349,12.0,1
247,349,16.0,1
247,349,20.0,1
247,352,7.0,1
247,352,16.0,2
247,352,17.0,2
247,352,18.0,1
247,352,20.0,1
247,355,11.0,1
247,355,12.0,2
247,355,13.0,3
247,355,14.0,2
247,355,15.0,5
247,355,16.0,5
247,355,17.0,5
247,355,18.0,6
247,355,19.0,1
247,355,22.0,5
247,356,16.0,1
247,356,17.0,1
247,356,18.0,2
247,356,19.0,1
247,356,21.0,1
247,357,12.0,1
247,357,14.0,1
247,357,15.0,2
247,357,16.0,3
247,357,17.0,2
247,357,18.0,1
247,357,21.0,2
247,358,0.0,1
247,358,3.0,1
247,358,9.0,1
247,358,10.0,1
247,358,15.0,1
247,358,16.0,2
247,358,18.0,1
247,358,19.0,1
247,358,23.0,1
247,359,16.0,4
247,366,0.0,1
247,366,13.0,1
247,366,14.0,1
247,366,16.0,11
247,366,19.0,1
247,366,21.0,1
247,366,23.0,1
247,648,0.0,2
247,648,14.0,1
247,820,12.0,3
247,820,16.0,9
247,820,17.0,3
247,820,18.0,1
247,820,19.0,1
247,862,0.0,2
247,862,1.0,1
247,862,14.0,5
247,862,15.0,1
247,862,16.0,2
247,862,22.0,1
247,862,23.0,2
247,865,15.0,1
247,866,8.0,1
247,866,10.0,1
247,866,12.0,2
247,866,13.0,2
247,866,15.0,1
247,866,17.0,2
247,866,19.0,1
247,866,20.0,1
247,866,22.0,1
247,868,9.0,1
247,868,12.0,1
247,868,15.0,2
247,868,16.0,6
247,868,18.0,3
247,868,23.0,1
247,870,10.0,2
247,870,14.0,1
247,870,16.0,2
247,870,18.0,1
247,870,20.0,1
247,873,18.0,1
247,876,14.0,2
247,877,0.0,2
247,881,12.0,2
247,882,19.0,2
247,884,13.0,1
247,885,0.0,1
247,885,12.0,1
247,885,15.0,1
247,885,16.0,1
247,885,18.0,1
247,887,15.0,2
247,887,17.0,2
247,887,19.0,1
247,887,20.0,1
247,889,16.0,1
247,889,17.0,3
247,890,21.0,1
248,183,15.0,1
248,183,16.0,1
248,183,18.0,2
248,189,9.0,2
248,189,16.0,3
248,225,11.0,1
248,225,14.0,3
248,246,9.0,1
248,246,12.0,2
248,246,18.0,1
248,246,19.0,2
248,246,21.0,1
248,247,0.0,1
248,247,1.0,3
248,247,11.0,1
248,247,12.0,1
248,247,20.0,5
248,248,3.0,1
248,248,9.0,5
248,248,10.0,1
248,248,11.0,7
248,248,12.0,3
248,248,13.0,10
248,248,14.0,11
248,248,15.0,5
248,248,16.0,7
248,248,17.0,12
248,248,18.0,4
248,248,19.0,2
248,248,20.0,5
248,248,21.0,4
248,249,0.0,1
248,249,2.0,1
248,249,7.0,1
248,249,10.0,1
248,249,13.0,1
248,249,14.0,2
248,249,15.0,1
248,249,16.0,2
248,249,17.0,1
248,249,19.0,2
248,249,20.0,5
248,249,21.0,1
248,249,23.0,2
248,250,7.0,2
248,250,11.0,1
248,250,13.0,3
248,250,20.0,1
248,250,23.0,1
248,252,1.0,1
248,252,10.0,1
248,253,8.0,2
248,253,9.0,1
248,253,10.0,1
248,253,13.0,2
248,253,14.0,1
248,254,7.0,1
248,255,9.0,2
248,255,15.0,1
248,256,11.0,2
248,256,15.0,2
248,256,18.0,2
248,257,10.0,4
248,257,13.0,11
248,257,14.0,2
248,257,15.0,2
248,257,16.0,1
248,257,17.0,2
248,257,19.0,1
248,258,12.0,1
248,258,17.0,2
248,258,20.0,3
248,258,22.0,1
248,258,23.0,1
248,259,0.0,2
248,259,13.0,4
248,259,14.0,3
248,259,17.0,1
248,259,18.0,2
248,259,19.0,1
248,259,20.0,1
248,259,21.0,1
248,260,8.0,1
248,260,10.0,1
248,260,11.0,1
248,260,12.0,3
248,260,16.0,3
248,260,17.0,1
248,261,10.0,1
248,261,16.0,1
248,261,19.0,2
248,261,20.0,1
248,261,21.0,2
248,261,23.0,1
248,262,12.0,1
248,262,13.0,1
248,262,15.0,2
248,262,23.0,2
248,264,10.0,2
248,264,12.0,2
248,264,14.0,2
248,264,15.0,2
248,264,16.0,2
248,264,18.0,1
248,264,19.0,1
248,264,20.0,1
248,264,21.0,3
248,264,22.0,1
248,264,23.0,1
248,265,7.0,1
248,265,11.0,1
248,265,13.0,2
248,265,14.0,1
248,265,15.0,1
248,265,16.0,1
248,265,17.0,4
248,265,18.0,2
248,265,20.0,2
248,265,22.0,1
248,265,23.0,1
248,285,16.0,1
248,285,22.0,1
248,289,6.0,5
248,289,11.0,1
248,289,12.0,1
248,289,13.0,2
248,289,14.0,4
248,289,15.0,1
248,289,16.0,3
248,289,19.0,3
248,289,23.0,1
248,290,1.0,3
248,290,2.0,1
248,290,9.0,2
248,290,10.0,5
248,290,11.0,3
248,290,12.0,3
248,290,13.0,2
248,290,14.0,5
248,290,15.0,3
248,290,16.0,6
248,290,17.0,4
248,290,18.0,5
248,290,19.0,1
248,290,22.0,3
248,290,23.0,3
248,296,7.0,2
248,296,8.0,5
248,296,9.0,1
248,296,10.0,4
248,296,11.0,11
248,296,12.0,2
248,296,14.0,1
248,296,18.0,1
248,296,19.0,3
248,296,22.0,1
248,340,0.0,4
248,340,1.0,5
248,340,2.0,1
248,340,3.0,1
248,340,11.0,2
248,340,13.0,1
248,340,14.0,1
248,340,16.0,7
248,340,17.0,2
248,340,21.0,2
248,341,1.0,1
248,341,11.0,1
248,341,12.0,1
248,341,13.0,1
248,341,15.0,1
248,341,16.0,1
248,341,17.0,1
248,341,18.0,3
248,341,21.0,2
248,341,23.0,1
248,344,0.0,3
248,344,1.0,1
248,344,2.0,1
248,344,9.0,1
248,344,11.0,1
248,344,18.0,3
248,344,22.0,2
248,344,23.0,3
248,345,7.0,1
248,345,16.0,3
248,346,0.0,1
248,346,1.0,1
248,346,2.0,1
248,346,15.0,2
248,346,16.0,2
248,346,17.0,3
248,346,18.0,2
248,347,11.0,1
248,349,20.0,1
248,352,0.0,2
248,352,10.0,2
248,352,11.0,2
248,352,12.0,1
248,352,13.0,2
248,352,14.0,1
248,352,15.0,1
248,352,16.0,7
248,352,18.0,7
248,352,19.0,3
248,352,20.0,2
248,352,21.0,1
248,352,22.0,2
248,352,23.0,1
248,355,1.0,1
248,355,5.0,1
248,355,10.0,4
248,355,11.0,1
248,355,17.0,1
248,355,22.0,1
248,355,23.0,2
248,356,15.0,1
248,356,22.0,1
248,357,18.0,1
248,358,0.0,2
248,358,1.0,2
248,358,11.0,1
248,358,13.0,2
248,358,14.0,1
248,358,18.0,1
248,358,19.0,3
248,358,20.0,4
248,358,21.0,3
248,358,22.0,1
248,358,23.0,1
248,359,12.0,1
248,359,13.0,1
248,359,15.0,9
248,359,20.0,2
248,366,19.0,2
248,820,1.0,2
248,820,2.0,1
248,820,13.0,1
248,820,15.0,2
248,820,16.0,1
248,820,17.0,1
248,820,18.0,2
248,820,20.0,1
248,820,21.0,1
248,862,10.0,2
248,866,0.0,2
248,866,1.0,1
248,866,10.0,2
248,866,12.0,2
248,866,14.0,1
248,866,16.0,1
248,866,18.0,1
248,866,23.0,1
248,868,2.0,1
248,868,11.0,1
248,868,13.0,1
248,868,14.0,1
248,868,17.0,2
248,868,20.0,1
248,870,2.0,1
248,870,9.0,1
248,870,10.0,1
248,870,15.0,4
248,870,16.0,9
248,870,17.0,2
248,870,19.0,1
248,870,20.0,1
248,870,22.0,1
248,876,16.0,2
248,876,23.0,1
248,877,17.0,2
248,877,23.0,3
248,879,11.0,1
248,879,13.0,1
248,879,14.0,1
248,879,19.0,2
248,881,9.0,1
248,881,12.0,1
248,881,13.0,1
248,881,14.0,1
248,881,15.0,5
248,881,16.0,3
248,881,18.0,6
248,881,19.0,1
248,881,20.0,1
248,881,21.0,2
248,882,2.0,1
248,882,8.0,2
248,882,10.0,2
248,882,17.0,2
248,882,18.0,3
248,882,20.0,6
248,882,21.0,1
248,882,22.0,5
248,884,18.0,1
248,884,19.0,1
248,884,22.0,1
248,885,10.0,2
248,887,18.0,2
248,888,2.0,1
248,888,13.0,2
248,890,8.0,2
248,890,17.0,1
248,1017,12.0,1
248,1019,9.0,1
248,1024,16.0,1
248,1024,23.0,1
248,1025,16.0,1
249,183,9.0,2
249,183,10.0,4
249,183,11.0,1
249,183,12.0,1
249,183,14.0,1
249,189,8.0,1
249,189,10.0,1
249,189,14.0,1
249,189,15.0,2
249,225,8.0,1
249,225,11.0,2
249,225,12.0,1
249,246,8.0,1
249,246,14.0,1
249,246,20.0,1
249,246,21.0,2
249,247,9.0,3
249,247,12.0,2
249,247,14.0,3
249,247,15.0,1
249,247,16.0,4
249,247,17.0,2
249,247,18.0,1
249,248,7.0,2
249,248,8.0,2
249,248,9.0,1
249,248,11.0,1
249,248,12.0,1
249,248,13.0,4
249,248,15.0,1
249,248,16.0,4
249,249,7.0,1
249,249,8.0,1
249,249,9.0,3
249,249,10.0,1
249,249,11.0,5
249,249,12.0,6
249,249,13.0,4
249,249,14.0,4
249,249,16.0,8
249,249,17.0,3
249,249,18.0,3
249,249,19.0,1
249,250,9.0,2
249,250,11.0,1
249,250,14.0,1
249,250,16.0,1
249,250,18.0,1
249,251,17.0,1
249,252,9.0,1
249,252,16.0,1
249,253,15.0,2
249,253,16.0,3
249,254,8.0,1
249,256,13.0,2
249,256,15.0,2
249,257,15.0,1
249,257,16.0,3
249,257,17.0,1
249,257,22.0,1
249,258,11.0,1
249,258,20.0,1
249,259,7.0,1
249,259,8.0,2
249,259,11.0,1
249,259,13.0,1
249,259,14.0,1
249,259,20.0,1
249,260,8.0,1
249,260,13.0,3
249,260,16.0,1
249,260,17.0,1
249,260,21.0,1
249,261,12.0,1
249,261,17.0,1
249,261,22.0,1
249,262,14.0,1
249,262,15.0,5
249,262,16.0,2
249,262,17.0,1
249,262,18.0,2
249,262,23.0,1
249,264,18.0,2
249,265,1.0,1
249,265,8.0,3
249,265,9.0,1
249,265,10.0,2
249,265,11.0,1
249,265,12.0,1
249,265,20.0,1
249,265,21.0,1
249,289,7.0,1
249,289,9.0,1
249,289,10.0,1
249,289,11.0,5
249,289,13.0,5
249,289,14.0,2
249,289,19.0,1
249,289,20.0,1
249,289,22.0,2
249,290,11.0,1
249,290,15.0,1
249,296,15.0,1
249,296,16.0,4
249,296,22.0,1
249,340,14.0,2
249,340,15.0,1
249,340,17.0,1
249,340,19.0,1
249,341,2.0,1
249,341,11.0,1
249,344,17.0,1
249,344,21.0,2
249,345,4.0,1
249,345,14.0,2
249,345,18.0,2
249,346,8.0,1
249,346,12.0,2
249,346,14.0,1
249,347,9.0,1
249,347,20.0,1
249,349,10.0,2
249,349,13.0,2
249,352,8.0,1
249,352,10.0,1
249,352,13.0,1
249,352,14.0,2
249,352,15.0,5
249,352,16.0,2
249,352,17.0,2
249,352,18.0,2
249,352,19.0,3
249,352,20.0,2
249,352,21.0,1
249,352,22.0,1
249,355,17.0,1
249,355,20.0,1
249,356,16.0,1
249,357,8.0,1
249,357,16.0,17
249,357,17.0,1
249,357,23.0,1
249,358,13.0,1
249,359,0.0,2
249,366,11.0,1
249,366,16.0,1
249,366,17.0,1
249,366,22.0,1
249,820,15.0,3
249,820,16.0,2
249,820,18.0,1
249,820,22.0,1
249,866,19.0,1
249,868,10.0,1
249,868,16.0,1
249,870,15.0,1
249,870,16.0,1
249,870,17.0,3
249,870,18.0,1
249,870,22.0,2
249,873,7.0,1
249,873,14.0,2
249,876,13.0,2
249,876,20.0,1
249,877,1.0,2
249,879,14.0,1
249,879,20.0,2
249,881,14.0,1
249,881,20.0,1
249,884,19.0,2
249,885,16.0,4
249,888,6.0,1
249,888,7.0,1
249,888,12.0,1
249,888,18.0,1
249,889,21.0,3
249,1017,8.0,1
249,1017,10.0,2
249,1017,13.0,1
249,1018,12.0,1
249,1025,16.0,1
249,1025,23.0,2
250,183,15.0,2
250,183,17.0,5
250,183,18.0,2
250,183,20.0,2
250,189,15.0,1
250,225,14.0,1
250,246,17.0,1
250,247,15.0,1
250,247,16.0,1
250,248,13.0,2
250,248,14.0,1
250,248,15.0,1
250,248,16.0,3
250,250,8.0,1
250,250,9.0,2
250,250,10.0,1
250,250,11.0,2
250,250,12.0,3
250,250,13.0,3
250,250,14.0,8
250,250,15.0,5
250,250,16.0,3
250,250,17.0,6
250,250,18.0,2
250,250,19.0,3
250,250,21.0,1
250,250,22.0,1
250,250,23.0,2
250,251,11.0,2
250,251,14.0,1
250,251,15.0,8
250,251,16.0,4
250,251,19.0,1
250,256,10.0,4
250,257,5.0,2
250,257,9.0,1
250,257,10.0,1
250,257,12.0,5
250,257,13.0,5
250,257,14.0,8
250,257,15.0,2
250,257,16.0,18
250,257,17.0,2
250,257,21.0,1
250,258,7.0,8
250,258,11.0,2
250,258,12.0,2
250,258,13.0,3
250,258,14.0,2
250,258,16.0,4
250,258,17.0,2
250,258,19.0,2
250,259,8.0,3
250,259,9.0,2
250,259,14.0,2
250,259,16.0,2
250,259,18.0,1
250,261,7.0,3
250,261,11.0,5
250,261,14.0,1
250,261,16.0,2
250,261,17.0,1
250,262,7.0,1
250,262,10.0,2
250,262,11.0,1
250,262,12.0,3
250,262,13.0,4
250,262,14.0,6
250,262,15.0,8
250,262,16.0,9
250,262,17.0,6
250,262,18.0,7
250,285,7.0,1
250,285,8.0,1
250,285,9.0,2
250,285,11.0,6
250,285,12.0,5
250,285,13.0,8
250,285,14.0,2
250,285,15.0,2
250,285,17.0,1
250,285,20.0,3
250,289,8.0,1
250,289,12.0,1
250,289,14.0,2
250,289,15.0,1
250,289,16.0,2
250,296,5.0,1
250,346,16.0,1
250,346,20.0,1
250,349,14.0,2
250,352,11.0,1
250,352,21.0,1
250,355,9.0,1
250,355,10.0,1
250,355,11.0,1
250,355,12.0,2
250,355,14.0,2
250,355,15.0,2
250,355,16.0,2
250,355,19.0,3
250,356,11.0,1
250,356,22.0,1
250,357,10.0,1
250,357,11.0,1
250,357,13.0,1
250,357,15.0,1
250,357,16.0,1
250,357,17.0,1
250,357,18.0,1
250,358,12.0,1
250,358,15.0,2
250,358,16.0,5
250,358,17.0,2
250,358,18.0,1
250,358,19.0,1
250,358,20.0,3
250,358,22.0,1
250,358,23.0,2
250,366,9.0,1
250,366,11.0,2
250,366,12.0,2
250,366,14.0,1
250,366,15.0,3
250,366,18.0,3
250,366,21.0,1
250,820,6.0,1
250,820,12.0,1
250,820,13.0,1
250,820,14.0,1
250,820,18.0,1
250,820,19.0,1
250,862,11.0,2
250,862,12.0,3
250,866,11.0,1
250,866,15.0,2
250,866,16.0,5
250,866,17.0,2
250,868,6.0,1
250,868,15.0,1
250,868,16.0,2
250,868,17.0,1
