start_station_id,end_station_id,hour,trip_count
189,1756,10.0,1
189,1756,22.0,1
189,1757,18.0,1
189,1758,8.0,1
189,1767,10.0,2
189,1767,13.0,1
189,1767,19.0,1
189,1769,14.0,1
189,1769,18.0,1
189,1798,13.0,1
189,1800,15.0,1
189,1808,13.0,2
189,1808,16.0,2
189,1808,18.0,1
189,1808,19.0,2
189,1813,8.0,2
189,1813,13.0,2
189,1813,14.0,2
189,1814,11.0,4
189,1814,15.0,3
189,1814,16.0,1
189,1815,9.0,1
189,1818,13.0,2
189,1818,17.0,1
189,1819,9.0,1
189,1821,14.0,1
189,1824,13.0,2
189,1824,16.0,1
189,1824,18.0,1
189,1824,19.0,2
189,1870,11.0,2
225,171,12.0,1
225,183,17.0,1
225,189,12.0,1
225,225,7.0,1
225,225,9.0,1
225,225,12.0,2
225,252,12.0,2
225,252,15.0,1
225,258,14.0,1
225,258,15.0,1
225,258,18.0,1
225,259,13.0,1
225,259,19.0,1
225,260,19.0,1
225,1019,17.0,1
225,1052,15.0,1
225,1052,17.0,1
225,1090,13.0,1
225,1092,15.0,1
225,1722,14.0,1
225,1726,14.0,1
225,1739,16.0,2
225,1743,13.0,2
225,1745,11.0,1
225,1752,22.0,1
225,1753,13.0,1
225,1753,19.0,1
225,1753,22.0,1
225,1756,6.0,1
225,1756,22.0,1
225,1763,0.0,1
225,1764,14.0,1
225,1765,14.0,1
225,1765,22.0,2
225,1766,16.0,2
225,1818,10.0,1
225,1824,16.0,1
246,171,14.0,1
246,183,8.0,1
246,246,1.0,1
246,246,3.0,1
246,246,6.0,1
246,246,7.0,1
246,246,8.0,1
246,246,9.0,1
246,246,10.0,4
246,246,11.0,1
246,246,12.0,4
246,246,13.0,5
246,246,14.0,4
246,246,15.0,2
246,246,16.0,2
246,246,17.0,6
246,246,18.0,1
246,246,19.0,2
246,246,20.0,2
246,246,21.0,3
246,247,6.0,1
246,248,14.0,1
246,248,15.0,1
246,249,17.0,2
246,252,9.0,1
246,252,20.0,1
246,253,16.0,2
246,258,17.0,1
246,262,3.0,1
246,262,20.0,2
246,264,9.0,1
246,264,12.0,2
246,264,13.0,3
246,264,14.0,1
246,264,16.0,2
246,264,17.0,3
246,264,19.0,1
246,264,20.0,1
246,265,1.0,1
246,265,3.0,1
246,265,12.0,1
246,265,13.0,2
246,265,14.0,2
246,265,16.0,1
246,265,17.0,1
246,265,20.0,1
246,285,12.0,2
246,349,5.0,1
246,358,10.0,2
246,358,12.0,1
246,358,18.0,1
246,358,20.0,1
246,1024,5.0,1
246,1024,15.0,1
246,1024,18.0,1
246,1025,22.0,3
246,1038,8.0,2
246,1038,15.0,1
246,1039,17.0,1
246,1050,16.0,1
246,1051,17.0,2
246,1052,7.0,1
246,1052,21.0,1
246,1055,14.0,1
246,1091,17.0,1
246,1092,15.0,1
246,1096,17.0,1
246,1097,18.0,1
246,1098,13.0,1
246,1098,14.0,1
246,1098,17.0,2
246,1721,11.0,1
246,1721,15.0,1
246,1726,14.0,1
246,1727,2.0,1
246,1727,7.0,1
246,1727,12.0,1
246,1727,15.0,2
246,1727,16.0,3
246,1727,17.0,2
246,1728,2.0,1
246,1728,7.0,1
246,1728,10.0,1
246,1728,11.0,2
246,1728,15.0,2
246,1728,16.0,2
246,1728,17.0,2
246,1728,19.0,2
246,1728,20.0,1
246,1728,21.0,2
246,1730,12.0,1
246,1730,18.0,1
246,1730,20.0,1
246,1738,17.0,1
246,1738,18.0,1
246,1739,15.0,2
246,1744,11.0,2
246,1744,17.0,1
246,1744,21.0,2
246,1752,6.0,1
246,1757,12.0,3
246,1758,11.0,2
246,1758,15.0,2
246,1767,14.0,1
246,1767,15.0,1
246,1767,16.0,1
246,1767,17.0,1
246,1768,13.0,1
246,1800,11.0,1
246,1800,12.0,1
246,1800,14.0,2
246,1800,16.0,1
246,1800,19.0,1
246,1808,14.0,1
246,1808,17.0,2
246,1808,18.0,1
246,1813,7.0,2
246,1813,10.0,2
246,1813,13.0,1
246,1813,15.0,1
246,1813,23.0,1
246,1814,12.0,2
246,1814,13.0,3
246,1814,15.0,2
246,1814,16.0,3
246,1814,17.0,1
246,1814,21.0,1
246,1818,13.0,1
246,1818,15.0,1
246,1818,17.0,1
246,1818,18.0,1
246,1823,17.0,2
246,1823,22.0,1
246,1824,11.0,2
246,1824,14.0,1
247,171,11.0,2
247,183,5.0,3
247,183,11.0,1
247,183,15.0,1
247,246,13.0,1
247,247,5.0,1
247,247,11.0,6
247,247,12.0,5
247,247,13.0,5
247,247,14.0,4
247,247,15.0,7
247,247,16.0,1
247,247,17.0,7
247,247,18.0,3
247,247,19.0,1
247,247,20.0,2
247,247,23.0,1
247,248,13.0,2
247,248,15.0,1
247,249,12.0,3
247,249,16.0,2
247,249,17.0,2
247,250,6.0,2
247,250,7.0,1
247,250,8.0,2
247,250,12.0,6
247,250,14.0,3
247,252,14.0,1
247,256,17.0,4
247,258,7.0,1
247,258,15.0,2
247,258,17.0,1
247,258,19.0,1
247,258,20.0,1
247,259,9.0,1
247,259,10.0,2
247,259,12.0,1
247,259,13.0,2
247,259,16.0,1
247,260,11.0,1
247,260,15.0,1
247,262,5.0,2
247,262,8.0,1
247,262,12.0,1
247,262,14.0,1
247,262,15.0,1
247,262,17.0,1
247,264,13.0,3
247,264,14.0,2
247,264,17.0,3
247,265,8.0,1
247,265,13.0,4
247,285,10.0,2
247,285,13.0,2
247,285,14.0,2
247,289,13.0,1
247,289,14.0,3
247,289,15.0,2
247,289,16.0,1
247,289,18.0,2
247,289,19.0,2
247,296,15.0,1
247,296,18.0,2
247,349,16.0,3
247,349,19.0,1
247,358,8.0,1
247,358,12.0,1
247,358,13.0,2
247,358,15.0,1
247,358,16.0,1
247,1019,11.0,2
247,1024,8.0,1
247,1024,11.0,2
247,1024,12.0,3
247,1024,13.0,2
247,1024,14.0,2
247,1025,7.0,1
247,1025,10.0,1
247,1025,12.0,1
247,1028,11.0,1
247,1038,7.0,1
247,1038,15.0,3
247,1038,20.0,1
247,1039,5.0,1
247,1042,15.0,1
247,1050,8.0,1
247,1050,14.0,2
247,1055,20.0,2
247,1090,13.0,2
247,1090,14.0,2
247,1091,10.0,1
247,1091,13.0,1
247,1092,12.0,1
247,1092,13.0,1
247,1092,14.0,1
247,1092,15.0,1
247,1092,16.0,2
247,1093,14.0,1
247,1098,17.0,1
247,1102,11.0,5
247,1720,5.0,1
247,1720,6.0,2
247,1720,7.0,2
247,1720,12.0,1
247,1720,13.0,2
247,1720,16.0,1
247,1720,17.0,1
247,1720,18.0,3
247,1720,19.0,1
247,1720,20.0,4
247,1721,7.0,3
247,1721,15.0,1
247,1721,18.0,1
247,1722,7.0,3
247,1722,13.0,2
247,1722,15.0,3
247,1725,13.0,2
247,1727,13.0,1
247,1728,5.0,1
247,1728,10.0,1
247,1728,12.0,5
247,1728,13.0,3
247,1729,13.0,2
247,1729,15.0,1
247,1729,20.0,1
247,1730,0.0,1
247,1730,18.0,2
247,1730,21.0,1
247,1737,17.0,1
247,1737,22.0,1
247,1744,12.0,1
247,1744,15.0,1
247,1744,17.0,1
247,1745,5.0,1
247,1745,14.0,1
247,1745,15.0,5
247,1745,17.0,2
247,1745,21.0,1
247,1747,12.0,1
247,1748,12.0,2
247,1749,11.0,2
247,1749,12.0,2
247,1749,13.0,1
247,1752,15.0,1
247,1753,11.0,1
247,1753,18.0,1
247,1753,19.0,1
247,1754,14.0,2
247,1756,10.0,1
247,1757,11.0,1
247,1757,18.0,1
247,1763,6.0,1
247,1763,10.0,1
247,1763,11.0,2
247,1764,14.0,1
247,1764,20.0,1
247,1765,11.0,3
247,1765,14.0,1
247,1766,12.0,1
247,1767,10.0,1
247,1767,11.0,1
247,1769,12.0,1
247,1769,13.0,1
247,1769,14.0,1
247,1769,15.0,1
247,1769,17.0,1
247,1769,18.0,2
247,1769,20.0,3
247,1799,15.0,3
247,1800,13.0,1
247,1807,12.0,1
247,1808,1.0,1
247,1808,11.0,1
247,1808,15.0,4
247,1813,14.0,3
247,1813,15.0,1
247,1813,18.0,1
247,1814,13.0,1
247,1815,14.0,2
247,1818,13.0,1
247,1818,14.0,2
247,1818,16.0,4
247,1821,5.0,6
247,1821,6.0,1
247,1821,10.0,3
247,1821,12.0,4
247,1821,14.0,3
247,1821,15.0,1
247,1821,16.0,1
247,1821,18.0,1
247,1822,6.0,1
247,1823,14.0,3
247,1824,11.0,1
247,1824,12.0,2
247,1824,13.0,4
247,1824,14.0,1
247,1824,15.0,4
247,1824,16.0,5
247,1824,21.0,5
247,1824,22.0,2
247,1859,12.0,1
247,1860,10.0,2
247,1870,11.0,1
247,1870,13.0,1
247,1870,14.0,1
248,171,10.0,2
248,171,13.0,1
248,171,15.0,2
248,171,18.0,1
248,189,16.0,1
248,246,12.0,2
248,247,11.0,1
248,248,8.0,1
248,248,10.0,4
248,248,11.0,1
248,248,12.0,1
248,248,13.0,2
248,248,14.0,2
248,248,15.0,2
248,248,16.0,5
248,248,17.0,4
248,248,18.0,2
248,248,19.0,1
248,248,20.0,1
248,248,21.0,1
248,249,15.0,2
248,249,17.0,2
248,250,11.0,1
248,250,13.0,1
248,250,15.0,1
248,250,17.0,2
248,253,15.0,2
248,253,22.0,1
248,253,23.0,1
248,254,17.0,1
248,258,12.0,1
248,258,15.0,1
248,258,21.0,1
248,259,5.0,3
248,259,11.0,1
248,259,13.0,2
248,259,15.0,1
248,260,8.0,1
248,260,16.0,1
248,260,17.0,1
248,260,18.0,3
248,260,21.0,1
248,260,22.0,1
248,262,15.0,2
248,264,15.0,2
248,265,10.0,2
248,265,12.0,4
248,265,14.0,2
248,265,15.0,1
248,265,16.0,1
248,265,18.0,1
248,285,9.0,3
248,285,21.0,1
248,289,10.0,1
248,289,11.0,1
248,289,13.0,2
248,289,14.0,3
248,296,13.0,1
248,358,11.0,1
248,358,13.0,1
248,358,14.0,1
248,358,17.0,1
248,1017,9.0,1
248,1017,11.0,2
248,1024,11.0,1
248,1024,12.0,4
248,1024,14.0,3
248,1024,15.0,1
248,1024,16.0,2
248,1025,9.0,1
248,1025,12.0,1
248,1025,16.0,1
248,1028,14.0,1
248,1038,14.0,1
248,1038,15.0,3
248,1038,17.0,1
248,1038,21.0,1
248,1039,17.0,1
248,1051,17.0,1
248,1051,22.0,2
248,1052,16.0,1
248,1090,10.0,1
248,1090,15.0,1
248,1090,16.0,1
248,1091,16.0,1
248,1092,2.0,1
248,1092,3.0,1
248,1092,18.0,2
248,1093,13.0,1
248,1096,12.0,1
248,1096,16.0,2
248,1096,19.0,1
248,1097,11.0,1
248,1097,14.0,1
248,1097,15.0,1
248,1097,21.0,1
248,1098,18.0,1
248,1102,17.0,1
248,1720,12.0,1
248,1720,16.0,1
248,1721,13.0,2
248,1721,15.0,1
248,1721,17.0,1
248,1721,22.0,1
248,1722,10.0,1
248,1722,12.0,3
248,1727,7.0,1
248,1727,14.0,1
248,1727,16.0,2
248,1727,17.0,1
248,1727,23.0,1
248,1728,8.0,1
248,1728,11.0,5
248,1728,12.0,9
248,1728,13.0,1
248,1728,14.0,4
248,1728,16.0,4
248,1729,12.0,1
248,1729,15.0,1
248,1729,16.0,1
248,1729,17.0,1
248,1730,16.0,1
248,1737,14.0,6
248,1737,16.0,1
248,1737,20.0,1
248,1744,11.0,1
248,1744,13.0,2
248,1744,14.0,1
248,1744,15.0,2
248,1744,16.0,1
248,1744,18.0,1
248,1745,12.0,1
248,1745,19.0,1
248,1745,20.0,1
248,1749,14.0,2
248,1756,14.0,2
248,1757,12.0,1
248,1757,16.0,3
248,1757,17.0,2
248,1763,15.0,1
248,1763,17.0,1
248,1765,19.0,1
248,1765,22.0,1
248,1766,21.0,2
248,1767,0.0,1
248,1767,14.0,2
248,1767,18.0,1
248,1767,20.0,2
248,1768,17.0,2
248,1769,10.0,1
248,1769,13.0,2
248,1769,16.0,1
248,1769,17.0,1
248,1769,19.0,1
248,1798,17.0,2
248,1800,11.0,2
248,1800,12.0,6
248,1800,15.0,4
248,1800,18.0,1
248,1800,20.0,2
248,1807,11.0,2
248,1808,12.0,1
248,1808,17.0,1
248,1808,18.0,2
248,1808,19.0,1
248,1809,17.0,2
248,1814,11.0,1
248,1814,12.0,1
248,1814,13.0,1
248,1814,14.0,1
248,1814,17.0,1
248,1814,18.0,2
248,1814,19.0,1
248,1818,10.0,1
248,1818,11.0,1
248,1818,12.0,2
248,1818,14.0,1
248,1818,17.0,2
248,1818,18.0,1
248,1819,18.0,1
248,1821,11.0,1
248,1821,15.0,1
248,1821,22.0,1
248,1822,16.0,1
248,1823,17.0,2
248,1823,20.0,1
248,1824,12.0,2
248,1824,15.0,1
248,1824,17.0,1
248,1824,19.0,1
248,1824,21.0,1
248,1870,15.0,2
249,183,11.0,1
249,183,12.0,2
249,247,16.0,1
249,248,17.0,2
249,248,18.0,2
249,249,0.0,1
249,249,5.0,1
249,249,8.0,1
249,249,9.0,5
249,249,10.0,6
249,249,11.0,7
249,249,12.0,3
249,249,13.0,3
249,249,14.0,9
249,249,15.0,6
249,249,16.0,2
249,249,17.0,7
249,249,18.0,6
249,249,19.0,8
249,249,22.0,1
249,250,12.0,2
249,250,16.0,2
249,252,11.0,2
249,252,13.0,1
249,253,19.0,2
249,256,9.0,1
249,256,12.0,1
249,256,19.0,1
249,258,17.0,1
249,259,9.0,1
249,259,15.0,1
249,260,14.0,1
249,260,15.0,1
249,262,12.0,1
249,264,11.0,1
249,265,1.0,2
249,265,9.0,1
249,265,10.0,1
249,265,13.0,2
249,265,15.0,1
249,265,18.0,1
249,265,20.0,1
249,265,22.0,2
249,285,14.0,2
249,289,19.0,1
249,358,13.0,1
249,358,14.0,2
249,358,17.0,2
249,1017,9.0,1
249,1019,8.0,2
249,1019,12.0,2
249,1019,20.0,1
249,1024,9.0,2
249,1024,10.0,3
249,1024,11.0,4
249,1024,14.0,2
249,1024,15.0,2
249,1024,16.0,1
249,1024,20.0,1
249,1025,9.0,1
249,1025,10.0,2
249,1025,11.0,1
249,1025,13.0,3
249,1025,15.0,1
249,1025,16.0,1
249,1025,17.0,1
249,1025,18.0,3
249,1038,14.0,1
249,1038,16.0,2
249,1039,10.0,2
249,1039,11.0,1
249,1039,12.0,3
249,1039,13.0,1
249,1039,14.0,1
249,1039,17.0,4
249,1039,20.0,2
249,1042,14.0,2
249,1050,13.0,2
249,1050,14.0,2
249,1050,16.0,1
249,1050,17.0,1
249,1050,18.0,3
249,1050,19.0,1
249,1051,18.0,1
249,1052,9.0,1
249,1055,11.0,1
249,1055,12.0,1
249,1090,14.0,2
249,1090,16.0,1
249,1090,17.0,1
249,1091,14.0,1
249,1092,3.0,1
249,1092,11.0,1
249,1092,12.0,1
249,1092,15.0,2
249,1092,16.0,2
249,1092,18.0,2
249,1097,16.0,1
249,1097,23.0,1
249,1102,13.0,2
249,1720,16.0,1
249,1720,18.0,1
249,1721,12.0,2
249,1721,13.0,2
249,1721,15.0,2
249,1721,17.0,1
249,1721,18.0,1
249,1722,11.0,1
249,1722,14.0,1
249,1722,15.0,1
249,1727,10.0,2
249,1728,9.0,2
249,1728,10.0,3
249,1728,11.0,3
249,1728,12.0,2
249,1728,14.0,2
249,1728,15.0,1
249,1728,17.0,1
249,1730,11.0,1
249,1738,11.0,1
249,1738,19.0,9
249,1743,0.0,1
249,1743,14.0,1
249,1743,15.0,1
249,1743,18.0,3
249,1744,12.0,1
249,1744,15.0,1
249,1745,8.0,1
249,1745,20.0,1
249,1745,23.0,1
249,1747,9.0,1
249,1747,11.0,1
249,1747,14.0,3
249,1749,19.0,1
249,1752,23.0,1
249,1753,10.0,1
249,1753,11.0,2
249,1753,14.0,1
249,1754,18.0,1
249,1756,11.0,2
249,1757,13.0,1
249,1757,14.0,5
249,1757,17.0,2
249,1757,19.0,2
249,1763,15.0,1
249,1763,17.0,1
249,1765,9.0,1
249,1765,15.0,1
249,1766,11.0,2
249,1766,12.0,1
249,1766,13.0,1
249,1766,23.0,1
249,1769,20.0,1
249,1769,23.0,2
249,1770,18.0,1
249,1798,14.0,2
249,1799,9.0,2
249,1799,17.0,1
249,1800,9.0,1
249,1800,11.0,1
249,1800,12.0,1
249,1800,13.0,1
249,1807,11.0,1
249,1807,12.0,2
249,1808,11.0,1
249,1808,12.0,1
249,1808,15.0,1
249,1808,16.0,1
249,1808,17.0,1
249,1808,18.0,4
249,1808,19.0,1
249,1809,12.0,1
249,1813,15.0,2
249,1814,19.0,1
249,1818,10.0,4
249,1818,12.0,4
249,1818,13.0,1
249,1818,14.0,3
249,1818,17.0,2
249,1819,12.0,2
249,1819,13.0,2
249,1823,4.0,2
249,1823,9.0,2
249,1823,10.0,1
249,1823,11.0,1
249,1823,12.0,3
249,1823,14.0,2
249,1823,15.0,2
249,1823,17.0,3
249,1823,18.0,1
249,1823,19.0,3
249,1823,21.0,2
249,1823,22.0,1
249,1824,10.0,1
249,1824,11.0,1
249,1824,12.0,2
249,1824,14.0,1
249,1824,17.0,1
249,1824,18.0,1
249,1824,19.0,1
249,1824,20.0,1
249,1824,22.0,1
249,1824,23.0,1
249,1859,16.0,1
250,171,12.0,2
250,171,14.0,1
250,183,9.0,2
250,183,10.0,1
250,183,12.0,1
250,183,19.0,1
250,246,17.0,1
250,247,6.0,1
250,248,19.0,2
250,249,15.0,2
250,250,3.0,1
250,250,4.0,1
250,250,5.0,3
250,250,6.0,7
250,250,7.0,2
250,250,8.0,8
250,250,9.0,18
250,250,10.0,28
250,250,11.0,49
250,250,12.0,21
250,250,13.0,43
250,250,14.0,31
250,250,15.0,34
250,250,16.0,40
250,250,17.0,25
250,250,18.0,16
250,250,19.0,14
250,250,20.0,10
250,250,21.0,2
250,252,20.0,1
250,258,8.0,2
250,258,9.0,1
250,258,12.0,3
250,258,13.0,1
250,258,14.0,3
250,258,15.0,2
250,258,16.0,2
250,259,9.0,1
250,259,10.0,2
250,259,14.0,1
250,259,17.0,1
250,259,18.0,1
250,259,20.0,2
250,262,10.0,1
250,262,12.0,3
250,262,13.0,4
250,262,14.0,3
250,262,15.0,1
250,262,16.0,3
250,262,17.0,3
250,262,19.0,1
250,262,20.0,1
250,265,9.0,2
250,265,10.0,1
250,265,11.0,1
250,285,0.0,1
250,285,1.0,1
250,285,2.0,1
250,285,3.0,3
250,285,7.0,1
250,285,8.0,4
250,285,9.0,1
250,285,10.0,3
250,285,11.0,10
250,285,12.0,8
250,285,13.0,5
250,285,14.0,2
250,285,15.0,4
250,285,16.0,5
250,285,17.0,4
250,285,18.0,4
250,285,19.0,6
250,285,20.0,2
250,285,21.0,1
250,289,10.0,1
250,289,16.0,1
250,296,19.0,1
250,349,11.0,1
250,358,10.0,2
250,358,12.0,2
250,358,13.0,4
250,358,14.0,5
250,358,15.0,3
250,358,16.0,1
250,358,18.0,2
250,1019,13.0,1
250,1019,15.0,1
250,1019,17.0,1
250,1028,13.0,1
250,1038,6.0,3
250,1038,7.0,1
250,1038,10.0,2
250,1038,11.0,7
250,1038,12.0,1
250,1038,14.0,1
250,1038,15.0,1
250,1038,16.0,1
250,1038,17.0,3
250,1038,18.0,2
250,1038,20.0,1
250,1038,21.0,1
250,1039,16.0,1
250,1039,17.0,1
250,1042,12.0,2
250,1050,19.0,2
250,1051,13.0,1
250,1052,15.0,1
250,1055,9.0,2
250,1055,11.0,2
250,1055,21.0,1
250,1090,14.0,2
250,1090,16.0,2
250,1090,18.0,2
250,1091,14.0,1
250,1092,10.0,1
250,1092,11.0,1
250,1092,16.0,1
250,1092,19.0,1
250,1092,21.0,1
250,1093,8.0,1
250,1093,15.0,3
250,1096,13.0,2
250,1102,9.0,1
250,1102,12.0,1
250,1102,15.0,2
250,1102,16.0,4
250,1102,17.0,1
250,1102,19.0,1
250,1720,11.0,1
250,1720,12.0,2
250,1720,14.0,4
250,1720,15.0,2
250,1720,16.0,1
250,1720,17.0,2
250,1720,18.0,2
250,1720,21.0,1
250,1722,7.0,4
250,1722,8.0,3
250,1722,9.0,10
250,1722,10.0,11
250,1722,11.0,5
250,1722,12.0,21
250,1722,13.0,17
250,1722,14.0,4
250,1722,15.0,3
250,1722,16.0,1
250,1722,17.0,4
250,1722,18.0,3
250,1722,19.0,2
250,1726,17.0,1
250,1726,21.0,1
250,1727,7.0,1
250,1728,6.0,3
250,1728,7.0,1
250,1728,8.0,1
250,1728,9.0,7
250,1728,10.0,8
250,1728,11.0,2
250,1728,12.0,7
250,1728,13.0,7
250,1728,14.0,9
250,1728,15.0,5
250,1728,16.0,5
250,1728,17.0,4
250,1728,18.0,3
250,1728,19.0,3
250,1728,21.0,3
