start_station_id,end_station_id,hour,trip_count
247,1090,15.0,1
247,1090,17.0,1
247,1096,12.0,2
247,1102,9.0,1
247,1728,11.0,1
247,1729,16.0,1
247,1745,18.0,1
247,1763,19.0,1
247,1767,10.0,2
247,1814,12.0,1
247,1814,13.0,1
247,1824,2.0,1
247,1824,12.0,1
247,1824,16.0,1
247,2259,13.0,1
247,2268,13.0,1
247,2268,21.0,1
248,183,10.0,2
248,246,12.0,1
248,246,16.0,1
248,248,14.0,2
248,248,15.0,1
248,248,16.0,4
248,248,19.0,1
248,248,22.0,2
248,248,23.0,1
248,249,13.0,1
248,258,11.0,1
248,258,17.0,1
248,262,20.0,1
248,265,12.0,1
248,289,11.0,1
248,289,13.0,1
248,289,16.0,1
248,358,7.0,1
248,358,22.0,1
248,1019,18.0,2
248,1024,7.0,2
248,1024,14.0,1
248,1025,14.0,2
248,1025,18.0,1
248,1025,21.0,1
248,1028,16.0,1
248,1039,18.0,1
248,1050,3.0,1
248,1050,8.0,1
248,1050,14.0,2
248,1050,19.0,2
248,1092,10.0,1
248,1092,17.0,1
248,1092,19.0,1
248,1092,21.0,2
248,1096,16.0,1
248,1098,9.0,1
248,1102,1.0,1
248,1102,9.0,1
248,1720,9.0,1
248,1721,9.0,1
248,1729,12.0,2
248,1737,16.0,1
248,1738,0.0,1
248,1738,16.0,2
248,1744,0.0,2
248,1744,1.0,1
248,1744,23.0,3
248,1745,16.0,1
248,1767,10.0,1
248,1767,12.0,2
248,1767,14.0,2
248,1767,16.0,1
248,1767,19.0,1
248,1798,6.0,1
248,1814,16.0,2
248,1818,15.0,1
248,1821,10.0,1
248,1821,17.0,1
248,1823,3.0,1
248,1823,16.0,1
248,1823,19.0,1
248,1823,23.0,2
248,1824,17.0,1
248,1824,20.0,1
248,1824,21.0,1
248,2263,23.0,1
248,2268,13.0,1
249,183,16.0,2
249,189,13.0,1
249,246,6.0,1
249,246,17.0,1
249,249,0.0,1
249,249,10.0,1
249,249,12.0,1
249,249,14.0,1
249,249,16.0,1
249,249,18.0,1
249,249,20.0,2
249,249,21.0,2
249,249,22.0,2
249,259,7.0,1
249,265,15.0,1
249,289,10.0,1
249,1024,9.0,1
249,1038,16.0,2
249,1039,8.0,1
249,1050,10.0,1
249,1090,18.0,1
249,1092,0.0,2
249,1092,20.0,1
249,1102,11.0,1
249,1728,12.0,3
249,1728,18.0,1
249,1738,6.0,1
249,1753,8.0,1
249,1756,23.0,1
249,1763,21.0,1
249,1767,23.0,1
249,1768,4.0,1
249,1768,16.0,1
249,1769,17.0,1
249,1818,21.0,1
249,1823,1.0,1
249,2259,18.0,1
250,183,14.0,1
250,183,15.0,2
250,250,9.0,1
250,250,11.0,4
250,250,12.0,2
250,250,13.0,1
250,250,14.0,1
250,250,16.0,2
250,250,21.0,1
250,258,14.0,1
250,258,16.0,1
250,258,18.0,2
250,259,12.0,2
250,259,13.0,1
250,262,8.0,1
250,262,12.0,4
250,262,17.0,1
250,262,18.0,2
250,265,13.0,1
250,289,11.0,2
250,358,9.0,1
250,358,16.0,2
250,1024,7.0,4
250,1024,12.0,1
250,1024,18.0,1
250,1038,11.0,3
250,1038,15.0,2
250,1092,16.0,2
250,1096,12.0,1
250,1720,15.0,1
250,1722,10.0,2
250,1728,5.0,3
250,1728,10.0,3
250,1728,11.0,1
250,1728,12.0,1
250,1728,13.0,2
250,1728,14.0,2
250,1729,7.0,1
250,1729,16.0,1
250,1729,17.0,1
250,1730,16.0,1
250,1738,12.0,1
250,1745,13.0,1
250,1745,15.0,2
250,1753,16.0,1
250,1763,12.0,3
250,1763,16.0,1
250,1763,17.0,1
250,1814,10.0,1
250,1814,15.0,1
250,1823,11.0,2
250,1823,13.0,1
250,1824,16.0,1
250,1824,17.0,1
250,2263,10.0,1
250,2265,15.0,2
250,2268,10.0,3
251,250,21.0,1
251,251,19.0,1
251,1729,17.0,1
252,2259,16.0,1
253,1763,16.0,1
254,183,14.0,1
254,189,19.0,1
254,248,8.0,1
254,248,18.0,1
254,249,15.0,1
254,254,0.0,2
254,254,7.0,1
254,254,9.0,4
254,254,10.0,1
254,254,11.0,1
254,254,12.0,1
254,254,17.0,3
254,262,15.0,2
254,265,12.0,1
254,265,16.0,2
254,265,17.0,1
254,1024,16.0,2
254,1025,22.0,1
254,1039,15.0,1
254,1050,9.0,1
254,1092,12.0,1
254,1092,16.0,2
254,1096,15.0,3
254,1096,16.0,1
254,1096,17.0,2
254,1102,16.0,1
254,1727,16.0,2
254,1727,17.0,2
254,1728,16.0,1
254,1748,12.0,2
254,1748,16.0,1
254,1763,23.0,1
254,1767,12.0,1
254,1767,16.0,2
254,1767,17.0,1
254,1814,15.0,1
254,1818,7.0,1
254,1818,13.0,1
254,1821,16.0,3
254,2259,16.0,1
254,2268,16.0,1
256,183,17.0,1
256,256,15.0,1
256,256,17.0,1
256,1019,13.0,1
256,1039,7.0,1
256,1728,23.0,1
256,1769,17.0,2
256,1814,4.0,1
256,1818,13.0,2
256,1818,15.0,1
256,1824,11.0,2
258,183,12.0,1
258,183,15.0,1
258,183,17.0,1
258,247,15.0,1
258,250,8.0,1
258,250,9.0,2
258,250,10.0,3
258,250,12.0,1
258,250,13.0,6
258,258,7.0,1
258,258,12.0,1
258,258,13.0,2
258,258,15.0,2
258,258,16.0,1
258,258,18.0,1
258,259,13.0,1
258,262,1.0,1
258,262,15.0,4
258,262,17.0,1
258,262,18.0,1
258,262,21.0,1
258,358,0.0,1
258,358,17.0,1
258,358,23.0,1
258,1038,10.0,1
258,1039,19.0,1
258,1050,16.0,1
258,1050,19.0,1
258,1092,21.0,1
258,1096,15.0,1
258,1096,16.0,1
258,1720,17.0,1
258,1721,15.0,1
258,1722,11.0,1
258,1763,17.0,1
258,1763,18.0,3
258,1765,17.0,2
258,1769,8.0,2
258,1818,9.0,1
258,1821,17.0,1
258,1824,21.0,1
258,2259,16.0,2
258,2259,18.0,1
259,189,8.0,1
259,247,17.0,1
259,250,9.0,1
259,250,15.0,1
259,256,18.0,1
259,258,13.0,1
259,259,0.0,1
259,259,15.0,1
259,259,18.0,1
259,262,0.0,1
259,262,17.0,1
259,262,22.0,2
259,265,11.0,1
259,358,17.0,1
259,358,18.0,2
259,358,21.0,1
259,358,23.0,1
259,1019,13.0,1
259,1025,12.0,1
259,1038,23.0,3
259,1039,17.0,1
259,1039,18.0,1
259,1052,7.0,1
259,1092,0.0,3
259,1092,19.0,1
259,1096,12.0,1
259,1102,16.0,1
259,1720,21.0,1
259,1728,12.0,2
259,1729,11.0,1
259,1745,12.0,1
259,1745,16.0,1
259,1745,19.0,1
259,1753,10.0,2
259,1756,7.0,1
259,1769,16.0,2
259,1769,23.0,1
259,1814,17.0,1
259,1823,21.0,1
259,1824,0.0,1
259,1824,15.0,1
259,1824,19.0,1
259,2259,19.0,1
259,2259,21.0,1
259,2259,22.0,1
259,2259,23.0,1
259,2268,10.0,1
259,2268,21.0,1
260,246,7.0,1
260,260,15.0,1
260,264,16.0,1
260,358,9.0,1
260,1028,17.0,1
260,1050,20.0,2
260,1052,18.0,1
260,1090,21.0,1
260,1092,13.0,1
260,1096,13.0,1
260,1096,14.0,1
260,1098,9.0,1
260,1720,16.0,1
260,1748,2.0,1
260,1748,16.0,1
260,1818,20.0,2
260,1823,19.0,1
260,1823,20.0,1
262,183,9.0,1
262,225,17.0,1
262,248,21.0,1
262,250,3.0,2
262,250,7.0,1
262,250,8.0,2
262,250,10.0,2
262,250,11.0,1
262,250,12.0,1
262,250,13.0,1
262,250,15.0,3
262,250,16.0,1
262,250,17.0,3
262,250,18.0,1
262,250,20.0,1
262,254,6.0,3
262,258,11.0,1
262,258,19.0,2
262,262,10.0,1
262,262,11.0,2
262,262,12.0,1
262,262,15.0,2
262,262,16.0,3
262,262,17.0,5
262,265,16.0,1
262,1038,3.0,2
262,1038,10.0,2
262,1038,18.0,1
262,1038,20.0,1
262,1038,21.0,1
262,1102,10.0,1
262,1720,7.0,1
262,1722,10.0,1
262,1722,11.0,5
262,1727,6.0,2
262,1727,13.0,1
262,1729,8.0,1
262,1729,12.0,1
262,1729,15.0,1
262,1730,16.0,1
262,1745,12.0,1
262,1753,20.0,1
262,1756,4.0,1
262,1756,5.0,4
262,1756,6.0,2
262,1756,9.0,1
262,1756,12.0,1
262,1769,12.0,1
262,1769,16.0,1
262,1769,17.0,1
262,1769,22.0,1
262,1814,12.0,1
262,1814,18.0,1
262,1818,13.0,1
262,1821,13.0,1
262,1824,15.0,1
262,1824,18.0,3
262,2259,16.0,2
264,183,14.0,1
264,225,8.0,1
264,289,8.0,1
264,1728,9.0,1
264,1728,18.0,1
264,1768,8.0,1
264,1818,17.0,2
264,1821,17.0,2
264,2263,17.0,1
265,183,10.0,1
265,183,11.0,1
265,183,12.0,2
265,183,14.0,1
265,183,17.0,2
265,183,20.0,1
265,246,10.0,1
265,246,11.0,2
265,248,11.0,1
265,248,12.0,5
265,248,16.0,1
265,248,19.0,1
265,248,20.0,1
265,249,16.0,2
265,250,13.0,1
265,250,16.0,1
265,250,21.0,1
265,254,0.0,2
265,254,5.0,1
265,254,6.0,1
265,254,7.0,1
265,254,8.0,6
265,254,9.0,2
265,254,12.0,1
265,254,15.0,1
265,258,11.0,1
265,258,14.0,1
265,259,12.0,1
265,259,14.0,1
265,259,16.0,1
265,259,17.0,2
265,259,18.0,1
265,260,14.0,1
265,260,16.0,1
265,262,2.0,1
265,262,3.0,1
265,262,5.0,1
265,262,15.0,1
265,265,0.0,1
265,265,6.0,1
265,265,8.0,1
265,265,9.0,3
265,265,10.0,4
265,265,11.0,1
265,265,12.0,1
265,265,13.0,1
265,265,14.0,2
265,265,15.0,1
265,265,16.0,1
265,265,18.0,1
265,265,19.0,2
265,265,21.0,1
265,265,23.0,2
265,289,8.0,4
265,289,9.0,2
265,289,14.0,2
265,358,8.0,1
265,358,9.0,2
265,358,10.0,2
265,358,11.0,1
265,358,12.0,2
265,358,13.0,1
265,1019,10.0,1
265,1024,7.0,1
265,1024,8.0,1
265,1024,9.0,3
265,1024,10.0,2
265,1024,11.0,1
265,1024,13.0,1
265,1024,14.0,2
265,1024,16.0,1
265,1024,18.0,1
265,1024,22.0,1
265,1025,0.0,1
265,1028,7.0,2
265,1028,8.0,1
265,1038,0.0,1
265,1039,1.0,1
265,1039,8.0,1
265,1039,11.0,1
265,1039,19.0,1
265,1039,23.0,2
265,1050,7.0,1
265,1050,12.0,1
265,1050,22.0,1
265,1051,2.0,1
265,1052,12.0,1
265,1052,22.0,1
265,1090,0.0,1
265,1090,14.0,1
265,1091,13.0,1
265,1092,11.0,1
265,1092,13.0,1
265,1096,11.0,3
265,1096,12.0,2
265,1096,13.0,1
265,1096,14.0,2
265,1096,16.0,1
265,1096,18.0,1
265,1096,19.0,1
265,1098,10.0,1
265,1098,17.0,2
265,1098,22.0,1
265,1102,17.0,1
265,1720,22.0,1
265,1721,0.0,2
265,1721,8.0,6
265,1721,11.0,1
265,1721,12.0,4
265,1721,15.0,3
265,1721,16.0,2
265,1721,19.0,2
265,1721,23.0,1
265,1727,5.0,1
265,1727,8.0,1
265,1727,10.0,1
265,1728,8.0,1
265,1728,9.0,1
265,1728,10.0,2
265,1728,11.0,2
265,1728,12.0,3
265,1728,13.0,2
265,1728,15.0,1
265,1728,18.0,3
265,1729,1.0,2
265,1729,10.0,1
265,1729,17.0,2
265,1729,21.0,1
265,1730,9.0,1
265,1730,10.0,1
265,1738,10.0,5
265,1738,16.0,1
265,1739,11.0,1
265,1744,14.0,1
265,1744,18.0,1
265,1748,7.0,1
265,1748,17.0,2
265,1753,6.0,2
265,1753,9.0,1
265,1753,16.0,1
265,1765,19.0,2
265,1767,14.0,1
265,1767,16.0,1
265,1767,17.0,2
265,1767,18.0,3
265,1768,9.0,1
265,1768,16.0,1
265,1798,10.0,1
265,1798,21.0,1
265,1798,22.0,1
265,1814,14.0,1
265,1818,11.0,1
265,1818,13.0,1
265,1818,21.0,1
265,1821,17.0,1
265,1823,9.0,1
265,1823,17.0,5
265,1823,18.0,1
265,1823,19.0,1
265,1824,4.0,1
265,1824,10.0,1
265,1824,16.0,1
265,2259,15.0,1
265,2268,9.0,1
265,2268,19.0,2
289,189,12.0,1
289,246,16.0,1
289,249,16.0,1
289,250,0.0,1
289,265,1.0,1
289,265,16.0,2
289,265,17.0,1
289,289,0.0,1
289,289,10.0,1
289,289,11.0,1
289,289,12.0,2
289,289,23.0,1
289,1024,16.0,1
289,1024,17.0,1
289,1025,16.0,3
289,1038,15.0,2
289,1038,21.0,2
289,1039,12.0,2
289,1039,19.0,1
289,1051,0.0,1
289,1052,9.0,2
289,1052,11.0,1
289,1096,16.0,1
289,1098,15.0,1
289,1728,10.0,2
289,1728,11.0,2
289,1728,12.0,1
289,1729,15.0,1
289,1729,16.0,1
289,1729,17.0,1
289,1738,19.0,1
289,1818,10.0,1
289,1818,17.0,1
289,1821,18.0,1
289,1823,13.0,1
289,1824,10.0,1
289,1824,15.0,1
289,1824,16.0,1
289,2259,12.0,1
296,252,11.0,1
358,183,14.0,1
358,248,17.0,2
358,250,8.0,2
358,250,14.0,2
358,250,15.0,1
358,358,4.0,1
358,358,7.0,2
358,358,11.0,1
358,358,14.0,1
358,358,18.0,2
358,1025,17.0,1
358,1052,12.0,1
358,1102,12.0,1
358,1720,8.0,1
358,1721,10.0,1
358,1728,8.0,1
358,1728,9.0,1
358,1728,11.0,2
358,1728,14.0,4
358,1728,15.0,2
358,1728,16.0,4
358,1728,18.0,2
358,1728,19.0,2
358,1756,6.0,2
358,1768,17.0,1
358,1769,8.0,1
358,1818,13.0,2
358,1824,9.0,3
358,1824,14.0,2
358,1824,18.0,1
358,1824,20.0,1
358,2265,15.0,2
358,2268,0.0,1
358,2268,5.0,1
358,2268,17.0,1
358,2268,19.0,2
1019,183,14.0,1
1019,183,18.0,2
1019,189,14.0,1
1019,246,17.0,1
1019,248,15.0,1
1019,258,12.0,2
1019,259,15.0,1
1019,260,14.0,2
1019,289,10.0,2
1019,358,6.0,1
1019,358,8.0,1
1019,1019,14.0,1
1019,1019,16.0,1
1019,1024,12.0,1
1019,1024,15.0,1
1019,1050,2.0,1
1019,1050,15.0,1
1019,1091,11.0,3
1019,1091,18.0,2
1019,1091,19.0,1
1019,1092,1.0,1
1019,1092,14.0,1
1019,1096,16.0,1
1019,1721,0.0,1
1019,1728,17.0,1
1019,1728,22.0,1
1019,1738,15.0,2
1019,1744,14.0,1
1019,1748,1.0,1
1019,1763,16.0,1
1019,1769,9.0,1
1019,1814,17.0,1
1019,1818,18.0,1
1019,1821,1.0,1
1019,1821,17.0,1
1024,183,7.0,1
1024,183,8.0,1
1024,183,9.0,1
1024,183,10.0,1
1024,183,11.0,1
1024,183,14.0,1
1024,183,15.0,1
1024,183,16.0,3
1024,183,17.0,2
1024,189,19.0,1
1024,225,5.0,1
1024,225,8.0,1
1024,225,12.0,1
1024,246,12.0,1
1024,246,13.0,1
1024,247,16.0,1
1024,248,11.0,1
1024,248,12.0,1
1024,248,13.0,1
1024,248,19.0,1
1024,249,16.0,1
1024,249,17.0,1
1024,249,18.0,1
1024,250,13.0,3
1024,250,14.0,1
1024,250,16.0,2
1024,254,7.0,2
1024,254,10.0,1
1024,254,12.0,2
1024,258,10.0,1
1024,258,11.0,2
1024,259,12.0,1
1024,259,15.0,2
1024,259,17.0,1
1024,264,8.0,1
1024,265,2.0,1
1024,265,4.0,1
1024,265,6.0,1
1024,265,9.0,2
1024,265,10.0,2
1024,265,11.0,2
1024,265,12.0,1
1024,265,13.0,1
1024,265,14.0,3
1024,265,16.0,1
1024,265,17.0,3
1024,265,18.0,1
1024,265,20.0,2
1024,265,21.0,1
1024,265,23.0,1
1024,1019,12.0,2
1024,1019,22.0,1
1024,1024,0.0,2
1024,1024,2.0,1
1024,1024,8.0,2
1024,1024,10.0,2
1024,1024,11.0,3
1024,1024,12.0,2
1024,1024,13.0,6
1024,1024,15.0,4
1024,1024,16.0,6
1024,1024,19.0,2
1024,1024,23.0,1
1024,1025,9.0,1
1024,1025,16.0,1
1024,1025,17.0,1
1024,1028,20.0,1
1024,1038,16.0,1
1024,1039,9.0,1
1024,1039,14.0,1
1024,1039,15.0,2
1024,1039,16.0,2
1024,1039,17.0,1
1024,1039,18.0,1
1024,1050,11.0,1
1024,1050,12.0,1
1024,1050,22.0,1
1024,1051,0.0,1
1024,1051,15.0,1
1024,1051,19.0,1
1024,1052,1.0,1
1024,1052,9.0,1
1024,1052,14.0,1
1024,1052,18.0,1
1024,1090,0.0,1
1024,1090,17.0,1
1024,1091,12.0,2
1024,1091,15.0,1
1024,1091,17.0,1
1024,1092,9.0,1
1024,1092,11.0,1
1024,1092,13.0,1
1024,1096,10.0,1
1024,1096,13.0,2
1024,1098,17.0,1
1024,1102,6.0,2
1024,1102,16.0,2
1024,1721,1.0,1
1024,1721,11.0,1
1024,1722,11.0,1
1024,1728,7.0,1
1024,1728,11.0,2
1024,1728,12.0,4
1024,1728,13.0,1
1024,1728,14.0,10
1024,1728,16.0,4
1024,1728,17.0,4
1024,1728,18.0,2
1024,1729,15.0,1
1024,1729,18.0,1
1024,1737,13.0,2
1024,1738,0.0,1
1024,1738,17.0,1
1024,1744,2.0,2
1024,1744,11.0,1
1024,1744,15.0,1
1024,1744,16.0,1
1024,1744,18.0,1
1024,1745,18.0,2
1024,1748,17.0,1
1024,1767,3.0,1
1024,1767,8.0,1
1024,1767,13.0,1
1024,1767,17.0,1
1024,1768,22.0,1
1024,1769,18.0,1
1024,1798,14.0,2
1024,1814,0.0,1
1024,1814,15.0,2
1024,1814,21.0,1
1024,1818,13.0,1
1024,1823,12.0,1
1024,1824,7.0,3
1024,2268,14.0,1
1024,2268,18.0,1
1025,183,13.0,2
1025,183,18.0,1
1025,225,8.0,1
1025,247,7.0,3
1025,247,14.0,1
1025,247,20.0,1
1025,248,10.0,1
1025,248,20.0,1
1025,249,21.0,1
1025,250,9.0,1
1025,254,12.0,1
1025,258,2.0,1
1025,258,12.0,1
1025,258,19.0,1
1025,259,6.0,2
1025,259,12.0,1
1025,259,13.0,1
1025,265,11.0,2
1025,265,19.0,1
1025,289,16.0,1
1025,1019,13.0,2
1025,1019,16.0,1
1025,1024,11.0,1
1025,1024,16.0,1
1025,1024,18.0,1
1025,1025,1.0,1
1025,1025,3.0,1
1025,1025,10.0,4
1025,1025,12.0,1
1025,1025,13.0,3
1025,1025,14.0,1
1025,1025,15.0,1
1025,1025,21.0,2
1025,1025,23.0,3
1025,1038,12.0,1
1025,1038,13.0,1
1025,1039,14.0,1
1025,1039,17.0,1
1025,1039,18.0,2
1025,1052,10.0,1
1025,1091,11.0,1
1025,1092,14.0,1
1025,1092,23.0,3
1025,1096,7.0,1
1025,1096,8.0,2
1025,1102,21.0,1
1025,1720,18.0,1
1025,1727,21.0,1
1025,1728,17.0,1
1025,1730,8.0,1
1025,1738,15.0,1
1025,1738,19.0,1
1025,1744,2.0,1
1025,1763,11.0,1
1025,1769,18.0,1
1025,1798,19.0,1
1025,1818,11.0,1
1025,1818,17.0,1
1025,1821,7.0,1
1025,1823,2.0,1
1025,1823,11.0,2
1025,1823,14.0,4
1025,2265,7.0,1
1028,248,8.0,1
1028,249,21.0,1
1028,250,12.0,1
1028,262,14.0,1
1028,265,17.0,1
1028,1024,10.0,1
1028,1024,20.0,1
1028,1028,23.0,1
1028,1090,4.0,1
1028,1092,9.0,1
1028,1728,12.0,1
1028,1729,21.0,1
1028,1748,1.0,1
1028,1748,18.0,1
1028,1818,11.0,2
1028,1818,12.0,1
1028,1823,18.0,1
1028,1824,16.0,1
1038,250,15.0,1
1038,250,17.0,1
1038,258,12.0,1
1038,258,14.0,1
1038,260,15.0,1
1038,262,17.0,1
1038,289,19.0,3
1038,1025,9.0,1
1038,1025,12.0,1
1038,1025,14.0,1
1038,1038,8.0,5
1038,1038,9.0,3
1038,1038,13.0,2
1038,1038,19.0,1
1038,1038,23.0,1
1038,1051,11.0,1
1038,1051,18.0,2
1038,1092,22.0,1
1038,1102,18.0,1
1038,1720,11.0,1
1038,1720,12.0,1
1038,1720,13.0,1
1038,1720,18.0,1
1038,1722,22.0,1
1038,1730,15.0,2
1038,1737,10.0,1
1038,1737,12.0,1
1038,1738,17.0,2
1038,1765,10.0,1
1038,1769,7.0,1
1038,1769,19.0,1
1038,1824,22.0,1
1039,183,10.0,1
1039,189,13.0,4
1039,189,16.0,2
1039,225,7.0,1
1039,247,17.0,1
1039,248,13.0,1
1039,248,15.0,1
1039,250,9.0,2
1039,250,14.0,1
1039,250,17.0,1
1039,250,18.0,2
1039,250,23.0,1
1039,258,20.0,1
1039,258,21.0,1
1039,259,16.0,1
1039,265,20.0,1
1039,1019,14.0,2
1039,1024,12.0,1
1039,1024,23.0,2
1039,1028,16.0,1
1039,1038,15.0,1
1039,1039,1.0,1
1039,1039,10.0,4
1039,1039,14.0,2
1039,1039,18.0,3
1039,1039,23.0,1
1039,1051,18.0,1
1039,1051,22.0,1
1039,1051,23.0,1
1039,1052,16.0,1
1039,1090,17.0,1
1039,1090,23.0,1
1039,1091,22.0,1
1039,1092,13.0,1
1039,1720,22.0,1
1039,1727,13.0,1
1039,1727,15.0,1
1039,1727,16.0,3
1039,1727,19.0,1
1039,1738,0.0,1
1039,1738,16.0,1
1039,1738,17.0,1
1039,1738,18.0,1
1039,1744,17.0,1
1039,1748,17.0,1
1039,1753,12.0,1
1039,1753,17.0,1
1039,1763,13.0,2
1039,1763,20.0,1
1039,1767,12.0,1
1039,1767,17.0,1
1039,1767,21.0,1
1039,1769,14.0,1
1039,1769,17.0,1
1039,1769,21.0,2
1039,1814,13.0,1
1039,1814,15.0,1
1039,1818,7.0,2
1039,1824,0.0,1
1039,2259,15.0,1
1039,2268,12.0,1
1039,2268,18.0,1
1050,183,10.0,1
1050,183,11.0,1
1050,189,13.0,2
1050,248,16.0,1
1050,248,19.0,2
1050,249,16.0,1
1050,250,15.0,1
1050,250,17.0,1
1050,250,21.0,1
1050,254,9.0,1
1050,258,6.0,2
1050,258,15.0,1
1050,262,15.0,1
1050,289,10.0,1
1050,1019,10.0,2
1050,1019,11.0,1
1050,1019,13.0,2
1050,1019,14.0,1
1050,1024,10.0,1
1050,1024,13.0,1
1050,1025,0.0,3
1050,1025,9.0,1
1050,1028,14.0,1
1050,1039,6.0,1
1050,1039,7.0,3
1050,1039,13.0,2
1050,1039,16.0,2
1050,1050,13.0,1
1050,1050,16.0,2
1050,1050,21.0,1
1050,1096,18.0,2
1050,1102,13.0,2
1050,1102,15.0,1
1050,1720,13.0,1
1050,1727,15.0,1
1050,1727,17.0,1
1050,1730,17.0,1
1050,1738,3.0,1
1050,1738,20.0,1
1050,1744,11.0,1
1050,1745,11.0,2
1050,1814,17.0,1
1050,1818,21.0,1
1050,2259,8.0,2
1050,2259,9.0,1
1050,2268,16.0,1
1051,183,17.0,1
1051,225,5.0,1
1051,225,7.0,1
1051,246,9.0,1
1051,259,18.0,1
1051,260,10.0,1
1051,260,15.0,1
1051,265,6.0,1
1051,265,11.0,1
1051,265,13.0,1
1051,265,16.0,1
1051,289,16.0,1
1051,1024,21.0,2
1051,1025,0.0,1
1051,1028,5.0,1
1051,1050,5.0,1
1051,1051,7.0,1
1051,1051,17.0,1
1051,1051,19.0,1
1051,1096,14.0,1
1051,1098,6.0,1
1051,1102,9.0,1
1051,1720,10.0,1
1051,1728,12.0,1
