start_station_id,end_station_id,hour,trip_count
171,1720,16.0,1
171,1721,12.0,1
171,1721,15.0,1
171,1727,16.0,1
171,1728,12.0,3
171,1729,11.0,1
171,1731,11.0,2
171,1731,12.0,2
171,1731,19.0,1
171,1737,15.0,1
171,1738,14.0,1
171,1743,17.0,1
171,1744,8.0,1
171,1744,13.0,1
171,1744,14.0,1
171,1744,16.0,1
171,1744,17.0,2
171,1744,18.0,2
171,1744,19.0,1
171,1744,21.0,1
171,1748,8.0,1
171,1748,11.0,1
171,1754,16.0,1
171,1757,12.0,1
171,1757,14.0,1
171,1763,17.0,1
171,1767,15.0,1
171,1767,16.0,4
171,1767,17.0,2
171,1767,18.0,1
171,1768,8.0,1
171,1768,12.0,1
171,1768,13.0,1
171,1768,15.0,1
171,1768,16.0,1
171,1769,16.0,3
171,1769,17.0,1
171,1769,18.0,2
171,1800,18.0,1
171,1808,8.0,3
171,1808,9.0,2
171,1809,10.0,1
171,1814,13.0,1
171,1814,14.0,1
171,1814,16.0,2
171,1814,17.0,2
171,1818,18.0,1
171,1821,12.0,2
171,1821,15.0,1
171,1821,18.0,1
171,1824,17.0,1
171,2259,5.0,1
171,2259,16.0,2
183,171,17.0,1
183,183,7.0,1
183,183,9.0,1
183,183,10.0,3
183,183,11.0,1
183,183,12.0,3
183,183,13.0,3
183,183,14.0,9
183,183,15.0,4
183,183,16.0,9
183,183,17.0,3
183,183,18.0,7
183,183,19.0,2
183,183,20.0,5
183,183,21.0,1
183,183,22.0,2
183,183,23.0,1
183,189,13.0,1
183,189,18.0,2
183,189,21.0,1
183,246,14.0,1
183,246,15.0,1
183,246,23.0,2
183,247,15.0,1
183,247,20.0,1
183,248,8.0,1
183,248,16.0,1
183,249,14.0,2
183,249,16.0,1
183,249,18.0,2
183,249,21.0,6
183,250,10.0,1
183,250,11.0,4
183,250,12.0,1
183,250,13.0,1
183,250,15.0,5
183,250,16.0,2
183,250,17.0,2
183,250,19.0,1
183,250,21.0,1
183,251,7.0,1
183,251,20.0,1
183,252,12.0,1
183,252,13.0,1
183,254,9.0,1
183,256,9.0,2
183,256,13.0,1
183,256,17.0,1
183,258,12.0,1
183,258,16.0,2
183,258,17.0,3
183,258,19.0,1
183,259,16.0,1
183,259,21.0,1
183,260,12.0,2
183,262,10.0,1
183,262,13.0,1
183,262,14.0,2
183,262,15.0,1
183,264,7.0,1
183,264,12.0,2
183,264,13.0,5
183,264,14.0,1
183,264,16.0,2
183,264,22.0,1
183,265,11.0,2
183,265,12.0,4
183,265,14.0,4
183,265,17.0,6
183,265,20.0,1
183,265,21.0,1
183,285,11.0,1
183,285,13.0,1
183,285,14.0,2
183,285,16.0,2
183,285,17.0,1
183,285,20.0,1
183,285,21.0,1
183,289,8.0,1
183,289,11.0,2
183,289,12.0,3
183,289,14.0,1
183,289,15.0,1
183,289,22.0,1
183,296,7.0,6
183,296,14.0,1
183,358,10.0,1
183,358,12.0,2
183,358,13.0,1
183,358,14.0,1
183,358,15.0,1
183,358,16.0,4
183,358,17.0,6
183,358,19.0,1
183,358,20.0,2
183,358,21.0,1
183,358,23.0,1
183,1019,9.0,1
183,1019,12.0,2
183,1019,15.0,2
183,1019,21.0,1
183,1024,11.0,2
183,1024,15.0,1
183,1024,16.0,1
183,1024,18.0,1
183,1024,19.0,1
183,1024,23.0,1
183,1025,18.0,1
183,1025,21.0,1
183,1028,14.0,1
183,1031,12.0,1
183,1038,17.0,4
183,1038,18.0,2
183,1038,22.0,1
183,1039,11.0,1
183,1039,13.0,2
183,1039,15.0,4
183,1039,17.0,2
183,1039,18.0,1
183,1050,15.0,2
183,1050,17.0,3
183,1050,20.0,1
183,1051,13.0,1
183,1052,12.0,2
183,1052,14.0,1
183,1052,18.0,3
183,1052,19.0,1
183,1052,22.0,2
183,1055,16.0,1
183,1090,12.0,4
183,1090,16.0,1
183,1090,19.0,1
183,1090,20.0,1
183,1090,21.0,3
183,1090,22.0,2
183,1091,13.0,1
183,1091,15.0,3
183,1091,16.0,2
183,1091,17.0,1
183,1091,18.0,1
183,1091,22.0,2
183,1092,13.0,1
183,1092,16.0,1
183,1092,17.0,3
183,1093,10.0,1
183,1096,9.0,1
183,1097,13.0,1
183,1097,15.0,1
183,1098,14.0,1
183,1098,15.0,1
183,1102,12.0,1
183,1721,8.0,1
183,1721,10.0,1
183,1721,12.0,1
183,1721,13.0,1
183,1721,17.0,1
183,1722,9.0,1
183,1726,9.0,2
183,1726,13.0,1
183,1726,15.0,1
183,1726,16.0,1
183,1726,18.0,2
183,1727,11.0,2
183,1727,12.0,1
183,1727,13.0,1
183,1727,15.0,2
183,1727,17.0,1
183,1727,18.0,1
183,1728,10.0,1
183,1728,11.0,2
183,1728,13.0,1
183,1728,14.0,1
183,1728,15.0,4
183,1728,17.0,2
183,1728,20.0,2
183,1728,21.0,1
183,1728,22.0,1
183,1729,12.0,1
183,1729,13.0,1
183,1729,18.0,1
183,1729,19.0,1
183,1730,17.0,2
183,1731,13.0,2
183,1731,14.0,1
183,1737,9.0,2
183,1737,11.0,1
183,1737,12.0,3
183,1738,0.0,1
183,1738,16.0,1
183,1738,21.0,1
183,1743,9.0,1
183,1743,18.0,1
183,1744,14.0,2
183,1744,15.0,2
183,1744,18.0,1
183,1749,18.0,1
183,1749,21.0,1
183,1754,11.0,1
183,1756,7.0,13
183,1756,8.0,4
183,1757,14.0,1
183,1763,14.0,2
183,1764,21.0,1
183,1765,18.0,1
183,1767,16.0,1
183,1767,17.0,1
183,1769,6.0,2
183,1769,10.0,1
183,1769,16.0,1
183,1769,17.0,2
183,1769,18.0,2
183,1769,21.0,1
183,1769,23.0,1
183,1798,22.0,1
183,1799,15.0,1
183,1800,16.0,1
183,1807,8.0,1
183,1808,11.0,1
183,1808,17.0,2
183,1808,19.0,1
183,1813,15.0,2
183,1813,21.0,1
183,1814,12.0,1
183,1814,13.0,2
183,1814,15.0,2
183,1814,16.0,3
183,1814,18.0,1
183,1814,21.0,3
183,1814,22.0,1
183,1818,10.0,2
183,1818,11.0,3
183,1818,13.0,2
183,1818,16.0,1
183,1819,14.0,1
183,1821,12.0,3
183,1821,13.0,1
183,1821,17.0,2
183,1823,7.0,1
183,1823,13.0,1
183,1823,14.0,1
183,1823,18.0,1
183,1824,13.0,3
183,1824,14.0,1
183,1824,15.0,2
183,1824,16.0,8
183,1824,17.0,3
183,1824,18.0,5
183,1824,20.0,1
183,1824,21.0,2
183,1824,22.0,1
183,2259,13.0,1
183,2259,15.0,1
183,2259,17.0,2
183,2259,18.0,1
183,2259,21.0,2
183,2259,22.0,1
183,2268,10.0,1
183,2268,15.0,1
183,2268,17.0,2
183,2268,23.0,1
189,171,12.0,1
189,183,10.0,2
189,183,11.0,2
189,183,12.0,2
189,183,15.0,1
189,183,16.0,1
189,183,19.0,1
189,189,0.0,1
189,189,9.0,1
189,189,11.0,1
189,189,12.0,1
189,189,13.0,1
189,189,14.0,1
189,189,15.0,1
189,189,16.0,1
189,189,18.0,1
189,189,22.0,3
189,247,15.0,2
189,248,13.0,1
189,248,16.0,3
189,248,20.0,1
189,248,21.0,1
189,249,0.0,4
189,249,12.0,1
189,250,14.0,1
189,250,16.0,1
189,250,19.0,1
189,252,12.0,1
189,252,16.0,1
189,253,15.0,1
189,253,16.0,4
189,253,17.0,2
189,254,10.0,1
189,256,11.0,1
189,258,13.0,1
189,258,19.0,1
189,260,17.0,1
189,264,13.0,3
189,264,21.0,4
189,265,11.0,1
189,265,12.0,2
189,265,15.0,4
189,265,16.0,5
189,265,20.0,2
189,265,23.0,1
189,285,14.0,2
189,285,15.0,1
189,289,12.0,3
189,289,16.0,1
189,289,20.0,1
189,296,20.0,2
189,296,23.0,1
189,358,6.0,1
189,358,9.0,1
189,358,14.0,1
189,358,16.0,1
189,358,17.0,3
189,358,18.0,1
189,358,20.0,1
189,1017,13.0,1
189,1019,22.0,1
189,1019,23.0,1
189,1024,10.0,1
189,1024,13.0,2
189,1024,14.0,1
189,1024,16.0,3
189,1024,17.0,1
189,1024,18.0,1
189,1024,23.0,1
189,1025,12.0,1
189,1025,19.0,1
189,1025,23.0,1
189,1028,4.0,1
189,1028,16.0,1
189,1028,17.0,2
189,1028,18.0,1
189,1038,15.0,1
189,1050,17.0,2
189,1051,22.0,1
189,1052,8.0,1
189,1052,13.0,1
189,1090,17.0,1
189,1090,19.0,1
189,1091,0.0,1
189,1091,9.0,2
189,1091,17.0,3
189,1091,23.0,1
189,1096,16.0,1
189,1720,15.0,1
189,1721,10.0,1
189,1721,15.0,1
189,1727,9.0,1
189,1727,12.0,1
189,1727,13.0,2
189,1727,14.0,1
189,1727,15.0,3
189,1727,16.0,1
189,1727,17.0,1
189,1729,9.0,1
189,1729,17.0,1
189,1737,14.0,1
189,1737,15.0,1
189,1739,8.0,1
189,1744,13.0,1
189,1744,16.0,1
189,1744,18.0,1
189,1748,8.0,1
189,1748,16.0,1
189,1749,20.0,1
189,1752,14.0,1
189,1753,13.0,1
189,1763,21.0,2
189,1767,12.0,2
189,1767,15.0,4
189,1767,16.0,1
189,1769,9.0,1
189,1769,11.0,2
189,1769,14.0,1
189,1769,16.0,1
189,1769,17.0,1
189,1769,20.0,1
189,1808,19.0,1
189,1814,8.0,1
189,1814,16.0,1
189,1814,17.0,1
189,1814,18.0,1
189,1818,10.0,3
189,1818,19.0,2
189,1823,15.0,1
189,1823,16.0,1
189,1824,9.0,2
189,1824,14.0,1
189,1824,15.0,2
189,1824,16.0,6
189,1824,22.0,1
189,2259,17.0,3
189,2259,18.0,1
189,2263,14.0,1
189,2263,15.0,1
189,2263,17.0,1
189,2268,20.0,1
225,183,17.0,1
225,225,11.0,1
225,225,12.0,1
225,225,14.0,3
225,225,16.0,7
225,225,21.0,1
225,225,23.0,2
225,249,15.0,2
225,250,9.0,1
225,250,12.0,2
225,251,10.0,1
225,253,15.0,1
225,258,11.0,1
225,259,11.0,1
225,262,20.0,1
225,289,13.0,1
225,358,12.0,1
225,358,13.0,1
225,1019,15.0,2
225,1025,0.0,2
225,1028,20.0,1
225,1039,22.0,5
225,1090,11.0,2
225,1090,18.0,1
225,1090,20.0,1
225,1092,11.0,2
225,1092,18.0,1
225,1092,23.0,1
225,1093,20.0,1
225,1102,16.0,1
225,1720,20.0,1
225,1721,16.0,2
225,1726,20.0,1
225,1728,11.0,1
225,1728,17.0,1
225,1728,21.0,1
225,1737,12.0,1
225,1737,13.0,1
225,1745,9.0,2
225,1753,16.0,1
225,1754,14.0,3
225,1757,18.0,1
225,1769,10.0,1
225,1808,8.0,1
225,1808,12.0,1
225,1808,16.0,1
225,1808,17.0,1
225,1808,20.0,1
225,1808,22.0,1
225,1814,9.0,1
225,1814,12.0,1
225,1814,14.0,1
225,1814,15.0,2
225,1814,16.0,2
225,1814,17.0,1
225,1814,20.0,1
225,1818,23.0,2
225,1821,15.0,1
225,1821,16.0,1
225,1824,14.0,1
225,1824,15.0,1
225,2259,8.0,1
225,2263,16.0,2
225,2265,10.0,1
225,2268,12.0,1
246,171,7.0,1
246,171,12.0,1
246,171,14.0,4
246,171,15.0,1
246,183,12.0,1
246,183,14.0,1
246,246,7.0,1
246,246,8.0,1
246,246,10.0,1
246,246,11.0,1
246,246,13.0,1
246,246,16.0,1
246,246,17.0,5
246,246,19.0,1
246,246,20.0,1
246,246,22.0,3
246,247,18.0,1
246,248,9.0,1
246,248,23.0,1
246,249,7.0,1
246,249,12.0,1
246,249,17.0,1
246,249,19.0,1
246,249,21.0,1
246,252,10.0,1
246,252,12.0,1
246,252,13.0,1
246,253,7.0,4
246,253,8.0,6
246,253,10.0,1
246,253,13.0,1
246,253,15.0,1
246,253,16.0,1
246,254,13.0,1
246,258,12.0,2
246,259,7.0,1
246,259,8.0,1
246,259,9.0,1
246,259,16.0,1
246,260,9.0,1
246,260,10.0,1
246,260,11.0,1
246,260,19.0,2
246,260,20.0,2
246,262,13.0,1
246,264,0.0,1
246,264,14.0,2
246,264,16.0,1
246,264,17.0,1
246,264,21.0,1
246,264,22.0,3
246,265,10.0,1
246,265,12.0,1
246,265,17.0,1
246,285,14.0,1
246,296,8.0,1
246,358,8.0,1
246,358,9.0,1
246,358,10.0,2
246,358,11.0,1
246,358,12.0,1
246,358,14.0,2
246,1017,10.0,1
246,1017,11.0,1
246,1017,12.0,1
246,1017,14.0,1
246,1019,14.0,1
246,1019,15.0,1
246,1024,10.0,1
246,1024,11.0,1
246,1024,12.0,1
246,1024,15.0,1
246,1025,1.0,2
246,1025,17.0,1
246,1025,22.0,1
246,1028,10.0,2
246,1028,17.0,1
246,1028,18.0,1
246,1039,18.0,1
246,1039,19.0,1
246,1050,10.0,2
246,1050,21.0,1
246,1051,11.0,1
246,1051,21.0,1
246,1051,22.0,3
246,1052,16.0,1
246,1091,0.0,1
246,1091,5.0,1
246,1091,11.0,1
246,1091,14.0,1
246,1091,15.0,1
246,1091,17.0,1
246,1091,19.0,1
246,1091,20.0,1
246,1091,21.0,1
246,1092,16.0,1
246,1092,17.0,1
246,1093,21.0,1
246,1096,8.0,1
246,1096,13.0,1
246,1096,17.0,1
246,1098,13.0,2
246,1098,14.0,1
246,1102,17.0,1
246,1720,16.0,1
246,1721,7.0,2
246,1721,8.0,4
246,1721,11.0,1
246,1721,12.0,2
246,1726,15.0,3
246,1726,17.0,2
246,1726,19.0,2
246,1727,0.0,1
246,1727,11.0,1
246,1727,17.0,1
246,1727,21.0,1
246,1727,22.0,1
246,1728,9.0,1
246,1728,11.0,1
246,1728,12.0,1
246,1728,14.0,1
246,1728,19.0,2
246,1729,8.0,3
246,1729,10.0,1
246,1731,6.0,1
246,1731,8.0,1
246,1731,11.0,1
246,1731,12.0,3
246,1731,13.0,1
246,1731,14.0,4
246,1731,17.0,2
246,1731,18.0,1
246,1731,19.0,1
246,1731,20.0,1
246,1739,7.0,1
246,1739,10.0,1
246,1739,12.0,1
246,1739,15.0,1
246,1744,11.0,2
246,1744,12.0,2
246,1744,16.0,1
246,1744,17.0,3
246,1744,18.0,4
246,1744,19.0,4
246,1744,20.0,1
246,1748,12.0,1
246,1753,9.0,1
246,1756,7.0,1
246,1757,8.0,1
246,1757,13.0,1
246,1757,17.0,1
246,1763,8.0,1
246,1763,23.0,2
246,1768,9.0,1
246,1768,18.0,1
246,1769,8.0,1
246,1769,17.0,1
246,1769,19.0,1
246,1770,11.0,1
246,1798,14.0,1
246,1800,9.0,1
246,1800,16.0,1
246,1808,15.0,2
246,1809,8.0,1
246,1813,16.0,2
246,1813,23.0,1
246,1814,5.0,1
246,1814,6.0,1
246,1814,7.0,1
246,1814,9.0,3
246,1814,11.0,2
246,1814,12.0,2
246,1814,13.0,1
246,1814,15.0,1
246,1814,16.0,1
246,1814,17.0,1
246,1814,19.0,1
246,1818,10.0,3
246,1818,11.0,1
246,1818,17.0,1
246,1818,19.0,1
246,1818,22.0,4
246,1823,11.0,1
246,1823,17.0,1
246,1823,23.0,1
246,1824,3.0,1
246,1824,8.0,1
246,1824,13.0,1
246,2263,10.0,2
246,2263,11.0,1
246,2263,17.0,1
246,2263,19.0,1
246,2268,14.0,1
247,183,11.0,1
247,183,14.0,5
247,183,15.0,1
247,183,16.0,2
247,183,17.0,3
247,183,18.0,1
247,189,17.0,1
247,247,11.0,1
247,247,12.0,1
247,247,13.0,2
247,247,14.0,1
247,247,15.0,2
247,247,17.0,4
247,247,19.0,5
247,247,20.0,4
247,247,23.0,4
247,248,8.0,1
247,248,11.0,1
247,249,7.0,1
247,249,12.0,1
247,249,17.0,1
247,249,18.0,2
247,249,19.0,1
247,249,21.0,1
247,250,17.0,1
247,250,20.0,1
247,250,21.0,1
247,250,22.0,2
247,250,23.0,1
247,258,4.0,1
247,258,7.0,1
247,258,15.0,2
247,258,16.0,1
247,258,18.0,1
247,259,11.0,1
247,259,14.0,2
247,259,15.0,1
247,259,16.0,1
247,259,17.0,2
247,260,12.0,1
247,262,16.0,2
247,262,18.0,1
247,262,20.0,2
247,264,12.0,1
247,264,18.0,1
247,265,10.0,2
247,265,13.0,1
247,265,19.0,1
247,285,10.0,1
247,285,11.0,4
247,289,13.0,1
247,289,15.0,3
247,289,17.0,3
247,289,18.0,2
247,289,19.0,1
247,349,7.0,1
247,358,0.0,1
247,358,9.0,1
247,358,10.0,1
247,358,12.0,1
247,358,15.0,1
247,358,21.0,1
247,358,22.0,3
247,1019,11.0,1
247,1019,13.0,2
247,1019,16.0,1
247,1024,10.0,1
247,1024,16.0,1
247,1024,17.0,1
247,1024,19.0,1
247,1024,20.0,2
247,1025,13.0,1
247,1025,14.0,3
247,1025,16.0,1
247,1025,17.0,2
247,1025,20.0,1
247,1025,21.0,4
247,1025,22.0,1
247,1025,23.0,2
247,1028,23.0,1
247,1038,0.0,1
247,1038,7.0,1
247,1038,15.0,2
247,1038,16.0,2
247,1039,11.0,1
247,1039,12.0,1
247,1039,16.0,2
247,1039,18.0,1
247,1050,10.0,1
247,1050,20.0,1
247,1052,12.0,2
247,1055,15.0,1
247,1090,16.0,3
247,1090,17.0,1
247,1090,19.0,2
247,1090,21.0,1
247,1090,23.0,2
247,1091,15.0,1
247,1091,17.0,1
247,1091,19.0,1
247,1092,15.0,1
247,1092,18.0,2
247,1092,19.0,3
247,1093,9.0,1
247,1093,20.0,1
247,1096,18.0,1
247,1097,11.0,1
247,1098,20.0,1
247,1102,11.0,1
247,1720,12.0,1
247,1720,13.0,1
247,1720,15.0,1
247,1720,16.0,1
247,1720,17.0,1
247,1721,1.0,2
247,1721,8.0,1
247,1721,10.0,2
247,1721,11.0,2
247,1721,15.0,2
247,1721,16.0,1
247,1722,15.0,3
247,1726,13.0,1
247,1726,15.0,1
247,1726,16.0,1
247,1726,17.0,2
247,1726,18.0,1
247,1726,19.0,4
247,1726,20.0,2
247,1726,21.0,3
247,1727,0.0,1
247,1727,11.0,2
247,1727,13.0,1
247,1727,21.0,1
247,1727,22.0,3
247,1729,11.0,1
247,1730,11.0,1
247,1730,12.0,1
247,1730,21.0,1
247,1737,11.0,1
247,1737,16.0,2
247,1738,14.0,1
247,1738,21.0,1
247,1743,14.0,1
247,1743,15.0,1
247,1744,11.0,1
247,1744,16.0,1
247,1745,11.0,1
247,1745,12.0,1
247,1747,18.0,2
247,1748,12.0,1
247,1748,21.0,2
247,1749,6.0,1
247,1749,8.0,1
247,1749,13.0,1
247,1749,16.0,1
247,1752,11.0,1
247,1752,18.0,1
247,1752,22.0,2
247,1753,9.0,1
247,1753,12.0,1
247,1753,14.0,1
247,1753,18.0,2
247,1754,8.0,1
247,1754,12.0,1
247,1754,15.0,1
247,1754,16.0,1
247,1757,11.0,1
247,1757,16.0,3
247,1763,7.0,1
247,1763,14.0,1
247,1763,15.0,2
247,1763,16.0,2
247,1763,18.0,1
247,1764,13.0,1
247,1765,12.0,1
247,1765,14.0,2
247,1765,15.0,2
247,1765,16.0,2
247,1765,20.0,2
247,1765,22.0,1
247,1766,16.0,1
247,1767,20.0,1
247,1769,16.0,1
247,1769,17.0,1
247,1769,19.0,2
247,1769,22.0,2
247,1770,16.0,2
247,1770,17.0,1
247,1770,23.0,1
247,1808,5.0,1
247,1808,6.0,1
247,1808,17.0,1
247,1808,21.0,1
247,1808,22.0,1
247,1814,13.0,1
247,1814,21.0,4
247,1815,11.0,1
247,1818,8.0,2
247,1818,12.0,1
247,1821,8.0,3
247,1821,9.0,2
247,1821,21.0,4
247,1823,13.0,1
247,1823,14.0,1
247,1823,16.0,1
247,1823,17.0,2
247,1824,0.0,1
247,1824,7.0,1
247,1824,14.0,1
247,1824,18.0,1
247,1824,23.0,1
247,2259,7.0,1
247,2259,13.0,1
247,2259,14.0,1
247,2259,17.0,1
247,2268,11.0,1
247,2268,19.0,2
248,171,11.0,1
248,171,12.0,1
248,171,15.0,1
248,171,18.0,1
248,171,21.0,1
248,183,9.0,2
248,183,11.0,3
248,183,12.0,2
248,183,14.0,3
248,183,16.0,1
248,189,11.0,1
248,225,0.0,1
248,225,11.0,1
248,225,12.0,3
248,246,9.0,1
248,246,10.0,1
248,246,16.0,1
248,246,17.0,2
248,246,19.0,1
248,247,9.0,1
248,247,11.0,1
248,248,10.0,1
248,248,11.0,2
248,248,13.0,2
248,248,14.0,4
248,248,15.0,4
248,248,16.0,3
248,248,17.0,4
248,248,18.0,3
248,248,19.0,3
248,248,20.0,2
248,249,10.0,1
248,249,13.0,1
248,249,18.0,1
248,249,20.0,1
248,249,21.0,1
248,250,17.0,2
248,253,10.0,1
248,253,13.0,1
248,253,14.0,1
248,254,7.0,1
248,254,9.0,1
248,254,14.0,1
248,254,16.0,1
248,256,11.0,1
248,258,10.0,2
248,259,13.0,1
248,259,20.0,1
248,260,12.0,1
248,260,14.0,1
248,260,17.0,3
248,262,9.0,1
248,262,16.0,1
248,262,18.0,1
248,264,6.0,1
248,264,10.0,1
248,264,11.0,2
248,264,16.0,1
248,265,7.0,1
248,265,9.0,1
248,265,10.0,2
248,265,11.0,2
248,265,13.0,4
248,265,14.0,3
248,265,15.0,5
248,265,16.0,4
248,265,17.0,1
248,265,18.0,1
248,265,19.0,1
248,265,20.0,1
248,265,21.0,1
248,265,22.0,1
248,285,14.0,1
248,285,15.0,1
248,285,16.0,2
248,289,11.0,1
248,289,14.0,1
248,289,15.0,2
248,289,17.0,2
248,296,11.0,1
248,358,12.0,1
248,358,17.0,2
248,1017,14.0,2
248,1017,17.0,1
248,1019,11.0,1
248,1019,13.0,1
248,1024,7.0,3
248,1024,8.0,6
248,1024,11.0,1
248,1024,12.0,2
248,1024,13.0,5
248,1024,16.0,6
248,1024,17.0,2
248,1024,19.0,5
248,1024,21.0,2
248,1025,16.0,3
248,1025,17.0,1
248,1025,20.0,2
248,1028,13.0,2
248,1038,20.0,2
248,1039,9.0,1
248,1039,14.0,1
248,1039,15.0,1
248,1039,19.0,1
248,1039,22.0,1
248,1042,13.0,1
248,1042,19.0,1
248,1050,7.0,1
248,1050,8.0,1
248,1050,14.0,1
248,1050,16.0,1
248,1050,21.0,1
248,1051,7.0,1
248,1051,11.0,1
248,1051,15.0,1
248,1051,17.0,1
248,1051,18.0,1
248,1051,21.0,2
248,1052,9.0,1
248,1052,14.0,2
248,1052,15.0,2
248,1052,17.0,1
248,1052,18.0,1
248,1052,20.0,1
248,1055,13.0,1
248,1090,12.0,1
248,1091,11.0,1
248,1091,14.0,2
248,1091,18.0,1
248,1091,21.0,1
248,1091,22.0,1
248,1092,15.0,1
248,1092,16.0,1
248,1092,18.0,1
248,1093,12.0,1
248,1093,20.0,1
248,1096,10.0,1
248,1096,12.0,1
248,1097,14.0,1
248,1098,2.0,1
248,1098,11.0,1
248,1098,13.0,1
248,1098,15.0,5
248,1098,16.0,1
248,1098,17.0,1
248,1098,18.0,1
248,1098,20.0,1
248,1098,23.0,1
248,1102,21.0,3
248,1720,15.0,1
248,1720,17.0,2
248,1720,19.0,1
248,1721,12.0,1
248,1721,13.0,2
248,1721,15.0,2
248,1721,16.0,2
248,1721,17.0,1
248,1721,18.0,1
248,1722,11.0,1
248,1722,14.0,1
248,1726,15.0,2
248,1727,13.0,1
248,1727,16.0,3
248,1727,21.0,1
248,1728,13.0,3
248,1729,19.0,1
248,1730,15.0,1
248,1737,9.0,1
248,1738,11.0,1
248,1743,17.0,2
248,1744,13.0,1
248,1744,14.0,3
248,1744,15.0,1
248,1744,16.0,1
248,1745,12.0,1
248,1748,8.0,3
248,1748,9.0,1
248,1748,11.0,1
248,1748,14.0,1
248,1748,17.0,1
248,1752,8.0,1
248,1752,16.0,3
248,1753,11.0,1
248,1757,9.0,1
248,1757,10.0,5
248,1757,14.0,1
248,1757,17.0,1
248,1763,11.0,1
248,1763,12.0,1
248,1763,15.0,1
248,1764,12.0,1
248,1764,16.0,3
248,1767,0.0,1
248,1767,9.0,1
248,1767,11.0,1
248,1767,13.0,1
248,1767,14.0,2
248,1767,15.0,4
248,1767,16.0,7
248,1767,18.0,2
248,1767,19.0,1
248,1767,20.0,1
248,1767,21.0,1
248,1767,23.0,1
248,1768,19.0,1
248,1768,21.0,1
248,1769,14.0,1
248,1769,18.0,1
248,1798,17.0,1
248,1800,14.0,1
248,1808,7.0,8
248,1808,8.0,3
248,1808,12.0,1
248,1808,17.0,1
248,1808,20.0,1
248,1814,13.0,1
248,1814,15.0,1
248,1814,17.0,1
248,1814,21.0,1
248,1818,0.0,1
248,1818,9.0,1
248,1818,10.0,2
248,1818,11.0,1
248,1818,14.0,2
248,1818,16.0,1
248,1818,17.0,3
248,1818,19.0,4
248,1821,7.0,1
248,1821,10.0,2
248,1821,11.0,2
248,1821,12.0,1
248,1821,13.0,2
248,1821,15.0,3
248,1821,18.0,2
248,1821,19.0,1
248,1823,16.0,2
248,1823,18.0,1
248,1823,19.0,1
248,1824,14.0,2
248,1824,15.0,1
248,1824,16.0,4
248,1824,17.0,2
248,1824,22.0,1
248,1866,12.0,2
248,2259,13.0,1
248,2259,21.0,1
248,2268,16.0,1
249,171,8.0,1
249,171,12.0,2
249,171,13.0,2
249,171,14.0,2
249,171,15.0,3
249,183,9.0,1
249,183,13.0,1
249,183,15.0,1
249,189,8.0,1
249,225,5.0,1
249,246,6.0,1
249,246,7.0,1
249,246,16.0,1
249,246,18.0,1
249,246,20.0,1
249,246,22.0,1
249,248,12.0,1
249,248,13.0,1
249,248,14.0,1
249,249,8.0,2
249,249,9.0,3
249,249,12.0,5
249,249,14.0,4
249,249,15.0,1
249,249,18.0,3
249,249,19.0,2
249,249,20.0,5
249,249,22.0,4
249,249,23.0,4
249,250,10.0,1
249,250,11.0,1
249,250,12.0,1
249,252,23.0,1
249,253,9.0,1
