start_station_id,end_station_id,hour,trip_count
248,296,19.0,1
248,296,20.0,1
248,358,15.0,1
248,358,18.0,1
248,1019,12.0,1
248,1019,14.0,1
248,1024,12.0,1
248,1024,15.0,1
248,1024,16.0,1
248,1024,19.0,2
248,1025,10.0,1
248,1025,11.0,1
248,1025,16.0,1
248,1025,19.0,1
248,1038,13.0,1
248,1038,16.0,1
248,1050,14.0,2
248,1050,19.0,1
248,1051,0.0,1
248,1052,12.0,1
248,1052,15.0,1
248,1090,8.0,1
248,1090,13.0,1
248,1090,16.0,1
248,1091,14.0,1
248,1092,14.0,1
248,1092,15.0,1
248,1092,20.0,1
248,1092,21.0,1
248,1093,12.0,1
248,1096,17.0,2
248,1096,19.0,1
248,1102,17.0,1
248,1720,12.0,1
248,1721,7.0,1
248,1721,19.0,2
248,1721,21.0,2
248,1722,17.0,2
248,1726,14.0,1
248,1726,15.0,1
248,1726,21.0,1
248,1727,1.0,2
248,1727,11.0,1
248,1727,15.0,1
248,1727,19.0,1
248,1727,22.0,1
248,1728,9.0,1
248,1728,10.0,4
248,1728,11.0,1
248,1728,12.0,4
248,1728,13.0,4
248,1728,15.0,1
248,1729,12.0,2
248,1729,21.0,1
248,1730,11.0,1
248,1737,10.0,4
248,1737,16.0,1
248,1739,8.0,1
248,1744,2.0,1
248,1744,13.0,2
248,1744,17.0,2
248,1744,20.0,1
248,1745,12.0,1
248,1745,16.0,1
248,1748,2.0,1
248,1748,15.0,1
248,1748,22.0,1
248,1749,16.0,1
248,1757,10.0,1
248,1763,2.0,1
248,1763,14.0,1
248,1765,17.0,1
248,1765,20.0,1
248,1767,15.0,2
248,1768,22.0,1
248,1769,11.0,1
248,1769,13.0,3
248,1814,12.0,1
248,1814,19.0,1
248,1814,20.0,1
248,1814,22.0,1
248,1814,23.0,1
248,1821,14.0,1
248,1821,15.0,1
248,1821,16.0,2
248,1821,17.0,2
248,1823,9.0,1
248,1823,13.0,1
248,1823,14.0,1
248,1823,20.0,1
248,1824,1.0,1
248,1824,16.0,1
248,1824,19.0,1
248,1824,20.0,4
248,1824,21.0,1
248,2259,14.0,1
248,2268,14.0,1
249,189,13.0,1
249,248,7.0,1
249,248,17.0,2
249,248,22.0,1
249,249,11.0,1
249,249,16.0,1
249,249,17.0,1
249,249,19.0,2
249,258,13.0,1
249,259,11.0,2
249,259,14.0,2
249,259,18.0,2
249,262,1.0,1
249,265,10.0,1
249,265,17.0,1
249,265,18.0,1
249,265,19.0,1
249,265,21.0,1
249,289,7.0,1
249,1017,18.0,2
249,1019,8.0,1
249,1019,22.0,3
249,1024,15.0,1
249,1024,16.0,1
249,1025,4.0,1
249,1025,11.0,1
249,1025,15.0,1
249,1028,15.0,1
249,1028,19.0,1
249,1028,22.0,1
249,1039,10.0,1
249,1039,13.0,1
249,1039,14.0,2
249,1039,21.0,1
249,1050,20.0,3
249,1051,5.0,1
249,1051,21.0,1
249,1052,10.0,1
249,1052,14.0,1
249,1052,17.0,1
249,1092,14.0,2
249,1092,17.0,1
249,1096,16.0,1
249,1096,20.0,1
249,1726,16.0,1
249,1727,10.0,1
249,1728,9.0,2
249,1728,12.0,1
249,1738,16.0,1
249,1744,23.0,1
249,1748,15.0,1
249,1749,1.0,1
249,1749,11.0,1
249,1756,13.0,1
249,1757,0.0,1
249,1757,12.0,1
249,1757,15.0,1
249,1757,16.0,1
249,1765,12.0,1
249,1767,11.0,1
249,1769,0.0,1
249,1798,12.0,2
249,1814,11.0,1
249,1814,15.0,2
249,1814,22.0,1
249,1818,12.0,2
249,1821,14.0,1
249,1823,8.0,1
249,1823,12.0,1
249,1823,21.0,1
249,1824,3.0,1
250,183,11.0,2
250,183,12.0,2
250,183,15.0,1
250,183,17.0,1
250,225,10.0,2
250,225,17.0,2
250,225,20.0,1
250,247,13.0,2
250,247,14.0,2
250,248,13.0,1
250,249,13.0,2
250,250,6.0,1
250,250,7.0,1
250,250,9.0,4
250,250,10.0,7
250,250,11.0,6
250,250,12.0,5
250,250,13.0,8
250,250,14.0,2
250,250,15.0,8
250,250,16.0,7
250,250,17.0,2
250,250,18.0,8
250,250,21.0,1
250,250,23.0,1
250,252,10.0,2
250,258,8.0,1
250,258,9.0,4
250,258,10.0,1
250,258,12.0,2
250,258,13.0,2
250,258,15.0,2
250,258,17.0,1
250,259,9.0,4
250,259,13.0,2
250,259,14.0,2
250,262,10.0,7
250,262,12.0,10
250,262,14.0,3
250,262,15.0,2
250,262,17.0,4
250,262,18.0,1
250,262,19.0,2
250,264,12.0,1
250,264,17.0,2
250,265,23.0,2
250,289,7.0,1
250,358,7.0,1
250,358,8.0,1
250,358,9.0,2
250,358,10.0,2
250,358,12.0,1
250,358,16.0,2
250,358,17.0,1
250,1024,16.0,1
250,1025,11.0,1
250,1025,17.0,1
250,1028,13.0,1
250,1028,14.0,1
250,1028,19.0,1
250,1038,16.0,1
250,1038,18.0,2
250,1050,6.0,1
250,1090,13.0,2
250,1091,10.0,1
250,1091,13.0,1
250,1092,17.0,2
250,1093,11.0,1
250,1102,12.0,2
250,1720,9.0,1
250,1720,12.0,1
250,1720,14.0,1
250,1720,17.0,1
250,1720,18.0,1
250,1720,19.0,2
250,1722,11.0,1
250,1722,13.0,1
250,1722,14.0,1
250,1722,15.0,1
250,1722,16.0,2
250,1722,17.0,3
250,1726,9.0,1
250,1727,11.0,1
250,1727,15.0,1
250,1728,5.0,2
250,1728,7.0,2
250,1728,9.0,1
250,1728,10.0,1
250,1728,11.0,10
250,1728,12.0,3
250,1728,13.0,4
250,1728,14.0,5
250,1728,16.0,2
250,1728,17.0,2
250,1728,19.0,1
250,1728,20.0,2
250,1729,13.0,1
250,1729,16.0,2
250,1730,12.0,1
250,1730,18.0,1
250,1737,10.0,2
250,1737,12.0,2
250,1737,15.0,1
250,1737,18.0,1
250,1738,12.0,1
250,1738,13.0,2
250,1738,15.0,1
250,1738,23.0,1
250,1745,13.0,1
250,1745,15.0,1
250,1745,16.0,2
250,1745,17.0,1
250,1745,20.0,2
250,1756,4.0,1
250,1756,12.0,3
250,1756,14.0,3
250,1756,18.0,1
250,1757,12.0,1
250,1763,8.0,1
250,1763,11.0,3
250,1763,13.0,1
250,1763,17.0,1
250,1763,20.0,1
250,1767,15.0,1
250,1769,11.0,1
250,1769,12.0,3
250,1798,19.0,1
250,1814,21.0,1
250,1814,22.0,1
250,1818,11.0,1
250,1818,13.0,2
250,1818,16.0,2
250,1818,19.0,1
250,1821,11.0,1
250,1821,14.0,1
250,1824,10.0,2
250,1824,12.0,2
250,1824,13.0,1
250,1824,14.0,2
250,1824,15.0,1
250,1824,16.0,1
250,1824,19.0,1
250,2259,14.0,1
250,2259,17.0,1
250,2265,10.0,1
250,2265,13.0,1
250,2265,23.0,1
250,2268,10.0,1
250,2268,13.0,2
250,2268,15.0,1
250,2268,17.0,1
250,2268,19.0,1
251,225,17.0,1
251,249,21.0,1
251,250,10.0,2
251,250,12.0,1
251,250,19.0,1
251,251,8.0,1
251,251,13.0,2
251,251,17.0,2
251,262,13.0,1
251,349,8.0,1
251,358,16.0,1
251,358,19.0,1
251,1024,13.0,1
251,1024,21.0,1
251,1038,12.0,1
251,1720,11.0,2
251,1728,14.0,1
251,1729,18.0,1
251,1738,18.0,1
251,1744,19.0,1
251,1767,13.0,1
251,1814,12.0,1
251,1814,13.0,1
251,1818,16.0,1
251,2259,23.0,1
252,183,14.0,1
252,189,7.0,1
252,252,15.0,1
252,254,11.0,1
252,259,10.0,1
252,262,15.0,1
252,265,10.0,1
252,265,12.0,1
252,265,15.0,1
252,265,16.0,1
252,265,17.0,1
252,1091,17.0,1
252,1096,10.0,2
252,1096,16.0,2
252,1096,17.0,2
252,1097,16.0,1
252,1721,17.0,1
252,1727,13.0,1
252,1748,16.0,1
252,1763,16.0,1
252,1765,15.0,1
252,1767,21.0,1
252,1823,15.0,1
253,183,15.0,1
253,183,17.0,1
253,189,7.0,2
253,246,17.0,1
253,248,16.0,1
253,250,11.0,2
253,252,10.0,1
253,253,9.0,1
253,253,10.0,2
253,253,15.0,2
253,253,17.0,1
253,253,19.0,1
253,254,7.0,1
253,254,10.0,1
253,254,16.0,1
253,262,11.0,1
253,264,11.0,1
253,264,17.0,1
253,265,9.0,1
253,265,11.0,2
253,265,14.0,2
253,265,15.0,2
253,265,16.0,1
253,265,18.0,2
253,1017,13.0,2
253,1017,16.0,1
253,1025,11.0,1
253,1025,15.0,3
253,1028,12.0,1
253,1028,16.0,1
253,1091,10.0,1
253,1096,12.0,1
253,1096,14.0,1
253,1096,15.0,1
253,1096,16.0,5
253,1096,17.0,4
253,1096,18.0,1
253,1097,11.0,1
253,1098,16.0,1
253,1726,17.0,1
253,1727,11.0,2
253,1727,12.0,1
253,1727,15.0,1
253,1727,16.0,6
253,1727,19.0,1
253,1729,17.0,1
253,1738,14.0,1
253,1744,9.0,1
253,1748,19.0,1
253,1757,10.0,1
253,1763,15.0,1
253,1763,16.0,1
253,1767,12.0,1
253,1767,17.0,1
253,1767,18.0,1
253,1767,19.0,4
253,1814,19.0,1
253,1818,14.0,1
253,1823,15.0,2
253,1823,16.0,3
253,1823,17.0,2
253,1823,20.0,1
254,183,16.0,1
254,189,7.0,4
254,246,11.0,1
254,248,15.0,2
254,248,16.0,1
254,250,19.0,1
254,253,13.0,1
254,254,11.0,2
254,254,13.0,1
254,254,14.0,1
254,254,17.0,1
254,254,19.0,1
254,258,11.0,1
254,259,16.0,1
254,259,18.0,1
254,262,12.0,2
254,262,15.0,5
254,265,11.0,1
254,265,12.0,1
254,265,13.0,1
254,265,14.0,4
254,265,15.0,3
254,265,16.0,2
254,265,17.0,1
254,265,18.0,1
254,358,16.0,1
254,1024,9.0,1
254,1024,19.0,1
254,1038,12.0,2
254,1050,13.0,1
254,1051,16.0,1
254,1052,14.0,1
254,1092,11.0,1
254,1096,6.0,1
254,1096,12.0,1
254,1096,14.0,2
254,1096,15.0,3
254,1096,16.0,2
254,1096,17.0,1
254,1096,18.0,3
254,1098,17.0,1
254,1721,19.0,1
254,1727,16.0,1
254,1727,18.0,1
254,1727,19.0,1
254,1744,12.0,1
254,1744,17.0,1
254,1745,11.0,1
254,1745,12.0,1
254,1749,15.0,1
254,1763,15.0,1
254,1763,16.0,2
254,1763,17.0,4
254,1763,19.0,1
254,1767,11.0,2
254,1767,20.0,1
254,1798,11.0,1
254,1798,21.0,1
254,1818,14.0,1
254,1818,15.0,1
254,1823,15.0,1
254,1823,16.0,1
256,183,9.0,1
256,183,11.0,1
256,183,17.0,1
256,183,18.0,1
256,247,15.0,1
256,248,12.0,1
256,249,18.0,1
256,254,16.0,1
256,256,13.0,1
256,256,20.0,1
256,262,14.0,2
256,289,10.0,1
256,289,14.0,1
256,296,6.0,1
256,296,7.0,1
256,358,19.0,1
256,358,23.0,1
256,1019,14.0,2
256,1024,18.0,1
256,1028,14.0,1
256,1038,0.0,2
256,1050,16.0,1
256,1090,23.0,1
256,1092,18.0,1
256,1093,10.0,1
256,1093,12.0,1
256,1096,14.0,1
256,1102,14.0,1
256,1728,3.0,1
256,1728,12.0,1
256,1728,22.0,2
256,1729,14.0,1
256,1756,9.0,1
256,1756,23.0,1
256,1769,7.0,1
256,1769,14.0,1
256,1769,17.0,1
256,1814,19.0,2
256,1814,21.0,1
256,1821,7.0,1
256,2268,16.0,1
258,183,18.0,1
258,247,13.0,2
258,248,15.0,2
258,250,9.0,1
258,250,10.0,2
258,250,11.0,3
258,250,12.0,1
258,250,13.0,1
258,250,15.0,2
258,250,16.0,3
258,250,17.0,3
258,250,19.0,1
258,250,23.0,1
258,256,16.0,1
258,258,9.0,1
258,258,10.0,1
258,258,11.0,3
258,258,13.0,1
258,258,15.0,1
258,258,16.0,1
258,258,17.0,2
258,258,19.0,2
258,260,14.0,1
258,262,10.0,1
258,262,13.0,1
258,262,16.0,1
258,262,17.0,2
258,262,20.0,2
258,289,18.0,1
258,358,21.0,1
258,358,23.0,1
258,1019,13.0,2
258,1019,15.0,3
258,1024,17.0,1
258,1025,12.0,1
258,1025,13.0,1
258,1025,20.0,1
258,1028,14.0,1
258,1028,16.0,1
258,1038,13.0,2
258,1038,22.0,3
258,1051,14.0,1
258,1052,19.0,1
258,1090,22.0,1
258,1102,15.0,1
258,1720,15.0,1
258,1722,5.0,1
258,1722,9.0,1
258,1722,13.0,2
258,1728,15.0,1
258,1728,19.0,3
258,1729,9.0,1
258,1729,14.0,1
258,1729,16.0,1
258,1729,19.0,2
258,1729,21.0,1
258,1730,10.0,1
258,1737,12.0,4
258,1737,13.0,2
258,1749,15.0,1
258,1749,16.0,1
258,1753,13.0,1
258,1753,17.0,1
258,1756,0.0,1
258,1756,5.0,2
258,1756,6.0,1
258,1756,11.0,2
258,1763,13.0,2
258,1763,16.0,1
258,1765,6.0,1
258,1765,19.0,1
258,1765,23.0,1
258,1767,14.0,1
258,1769,8.0,4
258,1769,9.0,1
258,1769,19.0,1
258,1814,13.0,1
258,1814,15.0,2
258,1818,15.0,1
258,1818,16.0,1
258,1821,11.0,2
258,1821,16.0,1
258,1824,16.0,1
258,2259,22.0,1
258,2268,17.0,1
259,183,14.0,2
259,183,15.0,1
259,189,13.0,4
259,189,15.0,2
259,225,14.0,2
259,246,11.0,1
259,246,17.0,2
259,247,7.0,1
259,247,9.0,1
259,247,19.0,1
259,247,22.0,1
259,248,14.0,2
259,248,19.0,1
259,250,8.0,1
259,250,9.0,2
259,250,13.0,1
259,250,14.0,4
259,250,16.0,3
259,250,19.0,1
259,253,7.0,2
259,254,8.0,1
259,258,10.0,1
259,258,13.0,2
259,258,14.0,1
259,258,20.0,1
259,259,8.0,1
259,259,9.0,3
259,259,11.0,2
259,259,12.0,1
259,259,13.0,1
259,259,14.0,1
259,259,15.0,2
259,259,16.0,3
259,259,17.0,1
259,259,18.0,2
259,259,20.0,1
259,259,21.0,3
259,259,23.0,1
259,260,14.0,1
259,262,6.0,6
259,262,10.0,1
259,262,11.0,1
259,262,14.0,1
259,262,18.0,1
259,262,19.0,1
259,262,21.0,2
259,262,22.0,1
259,264,10.0,1
259,264,11.0,1
259,265,22.0,1
259,289,17.0,1
259,296,7.0,1
259,349,9.0,2
259,358,0.0,1
259,358,15.0,1
259,358,16.0,3
259,358,18.0,1
259,358,20.0,1
259,358,23.0,1
259,1019,14.0,1
259,1019,19.0,1
259,1025,10.0,1
259,1025,11.0,1
259,1028,13.0,2
259,1028,14.0,1
259,1038,9.0,1
259,1038,19.0,1
259,1038,21.0,1
259,1038,22.0,1
259,1039,13.0,1
259,1039,15.0,2
259,1039,16.0,1
259,1039,17.0,1
259,1039,21.0,2
259,1050,9.0,1
259,1050,16.0,3
259,1050,20.0,2
259,1052,19.0,1
259,1090,12.0,1
259,1091,16.0,1
259,1091,17.0,1
259,1092,14.0,1
259,1092,18.0,2
259,1093,16.0,1
259,1096,11.0,1
259,1096,15.0,1
259,1102,17.0,1
259,1720,11.0,1
259,1721,8.0,1
259,1721,15.0,1
259,1725,10.0,2
259,1726,17.0,1
259,1727,8.0,1
259,1727,16.0,1
259,1728,11.0,5
259,1729,14.0,2
259,1729,21.0,1
259,1730,15.0,2
259,1737,10.0,2
259,1737,13.0,2
259,1737,17.0,1
259,1738,14.0,2
259,1738,18.0,1
259,1744,10.0,2
259,1744,15.0,1
259,1745,10.0,1
259,1745,12.0,3
259,1745,13.0,2
259,1745,16.0,3
259,1748,15.0,1
259,1756,0.0,1
259,1756,3.0,1
259,1756,5.0,1
259,1756,6.0,2
259,1756,7.0,1
259,1763,13.0,2
259,1763,14.0,2
259,1763,16.0,1
259,1763,17.0,1
259,1765,11.0,1
