start_station_id,end_station_id,hour,trip_count
183,1798,12.0,2
183,1807,22.0,2
183,1813,17.0,1
183,1814,12.0,2
183,1814,14.0,2
183,1814,15.0,1
183,1814,16.0,3
183,1814,18.0,2
183,1818,8.0,1
183,1818,12.0,2
183,1818,13.0,1
183,1818,14.0,5
183,1818,15.0,2
183,1818,18.0,2
183,1818,19.0,2
183,1821,15.0,1
183,1823,14.0,2
183,1823,17.0,1
183,1823,18.0,1
183,1824,9.0,1
183,1824,11.0,1
183,1824,16.0,1
183,1824,18.0,2
183,2259,1.0,1
183,2259,9.0,1
183,2259,10.0,1
183,2259,15.0,1
183,2259,22.0,1
183,2268,14.0,2
183,2268,16.0,1
183,2268,17.0,2
183,2268,20.0,2
183,2268,21.0,2
189,183,10.0,1
189,183,13.0,2
189,183,14.0,7
189,189,0.0,1
189,189,7.0,1
189,189,9.0,3
189,189,10.0,1
189,189,11.0,2
189,189,14.0,3
189,189,16.0,2
189,189,17.0,1
189,189,18.0,5
189,189,19.0,1
189,189,20.0,3
189,189,22.0,1
189,248,15.0,2
189,248,22.0,1
189,250,10.0,2
189,250,13.0,3
189,250,14.0,1
189,250,17.0,1
189,250,18.0,2
189,250,20.0,2
189,253,15.0,1
189,253,16.0,3
189,253,17.0,3
189,253,18.0,1
189,254,5.0,1
189,256,17.0,4
189,258,15.0,3
189,258,21.0,1
189,259,10.0,2
189,262,5.0,1
189,262,17.0,1
189,264,13.0,2
189,265,9.0,1
189,265,12.0,2
189,265,14.0,1
189,265,16.0,1
189,265,17.0,1
189,289,14.0,3
189,296,22.0,1
189,358,14.0,1
189,358,17.0,3
189,358,18.0,4
189,358,20.0,2
189,358,22.0,1
189,358,23.0,1
189,1024,13.0,1
189,1024,18.0,2
189,1025,0.0,1
189,1025,18.0,3
189,1025,21.0,1
189,1025,23.0,1
189,1028,17.0,1
189,1050,19.0,2
189,1050,22.0,3
189,1051,19.0,1
189,1092,17.0,2
189,1092,21.0,1
189,1096,19.0,1
189,1097,15.0,1
189,1097,16.0,1
189,1102,11.0,1
189,1102,16.0,1
189,1102,20.0,1
189,1721,7.0,1
189,1721,8.0,1
189,1721,15.0,2
189,1727,13.0,1
189,1728,9.0,1
189,1728,12.0,3
189,1728,14.0,1
189,1728,16.0,1
189,1728,17.0,1
189,1728,20.0,1
189,1728,21.0,1
189,1729,16.0,1
189,1730,13.0,1
189,1737,9.0,1
189,1739,12.0,1
189,1744,19.0,2
189,1756,5.0,3
189,1756,18.0,1
189,1769,11.0,1
189,1769,12.0,1
189,1769,13.0,5
189,1769,17.0,2
189,1769,18.0,2
189,1769,19.0,2
189,1769,20.0,2
189,1769,23.0,1
189,1798,9.0,1
189,1798,15.0,1
189,1814,13.0,2
189,1814,15.0,1
189,1814,17.0,2
189,1818,5.0,1
189,1818,12.0,1
189,1818,14.0,1
189,1818,15.0,3
189,1818,16.0,1
189,1821,11.0,1
189,1821,13.0,1
189,1823,9.0,2
189,1824,17.0,1
189,2259,9.0,1
189,2259,13.0,4
189,2263,17.0,1
189,2268,11.0,1
189,2268,12.0,3
189,2268,17.0,2
189,2268,19.0,1
189,2268,20.0,1
189,2268,21.0,1
225,183,12.0,1
225,183,14.0,1
225,189,6.0,1
225,225,1.0,2
225,225,8.0,1
225,225,9.0,4
225,225,10.0,2
225,225,11.0,1
225,225,13.0,2
225,225,18.0,1
225,225,22.0,1
225,225,23.0,1
225,248,18.0,1
225,250,17.0,2
225,250,19.0,1
225,259,12.0,1
225,260,14.0,1
225,265,22.0,1
225,296,8.0,1
225,296,9.0,2
225,296,11.0,1
225,296,12.0,1
225,296,14.0,1
225,358,15.0,1
225,358,16.0,1
225,1019,13.0,2
225,1024,10.0,1
225,1028,8.0,1
225,1039,18.0,1
225,1090,17.0,2
225,1091,11.0,1
225,1091,13.0,2
225,1091,15.0,2
225,1091,16.0,1
225,1093,9.0,2
225,1721,15.0,2
225,1722,13.0,1
225,1728,9.0,1
225,1728,11.0,1
225,1728,13.0,1
225,1728,15.0,1
225,1728,16.0,1
225,1728,18.0,1
225,1728,19.0,2
225,1728,20.0,1
225,1728,23.0,2
225,1730,15.0,4
225,1756,20.0,1
225,1765,16.0,1
225,1767,23.0,1
225,1814,11.0,1
225,1814,16.0,2
225,1814,21.0,1
225,1818,9.0,2
225,1818,12.0,1
225,1821,19.0,1
225,1824,4.0,1
225,2268,14.0,1
246,183,9.0,1
246,183,10.0,1
246,183,11.0,1
246,225,8.0,1
246,246,12.0,1
246,246,13.0,1
246,246,14.0,1
246,246,15.0,1
246,246,17.0,1
246,246,18.0,1
246,246,22.0,1
246,247,15.0,1
246,248,7.0,1
246,248,18.0,2
246,253,11.0,1
246,253,18.0,1
246,265,0.0,1
246,265,1.0,2
246,265,17.0,1
246,289,11.0,1
246,289,15.0,1
246,358,7.0,1
246,358,9.0,1
246,358,22.0,2
246,1019,21.0,2
246,1024,9.0,1
246,1024,10.0,1
246,1028,20.0,1
246,1050,20.0,2
246,1051,12.0,1
246,1052,21.0,1
246,1091,5.0,1
246,1102,21.0,1
246,1721,12.0,1
246,1721,19.0,1
246,1728,17.0,1
246,1739,23.0,1
246,1744,15.0,1
246,1744,18.0,1
246,1748,11.0,1
246,1763,9.0,1
246,1813,12.0,1
246,1814,9.0,1
246,1814,18.0,1
246,1814,20.0,1
246,1818,7.0,1
246,1818,18.0,1
247,183,0.0,1
247,183,6.0,2
247,183,8.0,1
247,183,13.0,3
247,183,14.0,2
247,183,21.0,1
247,225,11.0,2
247,246,17.0,2
247,247,0.0,2
247,247,6.0,1
247,247,8.0,1
247,247,9.0,1
247,247,10.0,1
247,247,11.0,1
247,247,12.0,2
247,247,13.0,1
247,247,14.0,1
247,247,16.0,1
247,247,19.0,2
247,247,21.0,2
247,247,22.0,2
247,248,9.0,2
247,249,18.0,1
247,249,21.0,2
247,250,9.0,5
247,250,12.0,1
247,250,13.0,4
247,250,15.0,2
247,250,16.0,1
247,250,18.0,2
247,250,19.0,2
247,250,21.0,1
247,250,22.0,1
247,252,6.0,1
247,253,10.0,2
247,256,10.0,2
247,256,21.0,1
247,258,12.0,1
247,258,22.0,2
247,259,9.0,1
247,259,12.0,2
247,259,16.0,1
247,259,17.0,1
247,262,12.0,1
247,262,13.0,1
247,262,15.0,2
247,262,16.0,1
247,262,17.0,1
247,264,19.0,1
247,265,12.0,1
247,265,22.0,2
247,289,9.0,1
247,289,11.0,1
247,289,13.0,1
247,289,14.0,1
247,289,19.0,1
247,296,10.0,2
247,296,11.0,1
247,296,19.0,1
247,358,16.0,1
247,1019,18.0,1
247,1025,16.0,1
247,1025,21.0,1
247,1025,23.0,1
247,1038,22.0,1
247,1039,7.0,1
247,1039,10.0,1
247,1039,15.0,1
247,1039,18.0,2
247,1050,10.0,2
247,1091,8.0,1
247,1092,13.0,2
247,1092,14.0,1
247,1092,16.0,2
247,1092,20.0,1
247,1093,10.0,1
247,1096,19.0,1
247,1102,11.0,1
247,1102,14.0,1
247,1720,13.0,1
247,1720,23.0,1
247,1722,10.0,1
247,1722,14.0,2
247,1722,20.0,1
247,1725,13.0,1
247,1726,12.0,1
247,1727,13.0,1
247,1728,9.0,2
247,1728,11.0,4
247,1729,13.0,1
247,1729,15.0,1
247,1729,17.0,1
247,1729,18.0,1
247,1730,13.0,1
247,1730,14.0,1
247,1730,16.0,3
247,1730,18.0,2
247,1730,19.0,1
247,1737,10.0,5
247,1737,14.0,1
247,1737,16.0,1
247,1738,16.0,1
247,1738,19.0,1
247,1738,22.0,2
247,1738,23.0,2
247,1739,18.0,1
247,1744,18.0,1
247,1745,11.0,2
247,1745,14.0,3
247,1748,9.0,1
247,1749,9.0,1
247,1753,15.0,2
247,1753,18.0,1
247,1754,17.0,1
247,1754,21.0,3
247,1756,0.0,1
247,1756,9.0,1
247,1756,16.0,1
247,1756,22.0,2
247,1756,23.0,1
247,1757,17.0,1
247,1763,9.0,1
247,1763,12.0,2
247,1763,15.0,1
247,1763,19.0,2
247,1769,8.0,1
247,1769,12.0,1
247,1769,15.0,1
247,1769,16.0,2
247,1769,17.0,3
247,1770,15.0,2
247,1770,16.0,1
247,1814,15.0,2
247,1814,21.0,2
247,1815,15.0,2
247,1818,6.0,1
247,1818,9.0,2
247,1821,9.0,1
247,1821,14.0,1
247,1823,16.0,1
247,1823,17.0,1
247,1824,1.0,2
247,1824,14.0,2
247,1824,15.0,2
247,1824,17.0,1
247,1824,18.0,4
247,1824,20.0,1
247,2268,8.0,3
247,2268,10.0,4
247,2268,15.0,1
248,183,10.0,1
248,183,11.0,1
248,183,12.0,1
248,183,13.0,1
248,183,14.0,1
248,183,17.0,1
248,183,21.0,1
248,189,7.0,1
248,189,8.0,1
248,247,12.0,1
248,247,23.0,1
248,248,2.0,1
248,248,10.0,2
248,248,12.0,1
248,248,13.0,1
248,248,14.0,1
248,248,15.0,3
248,248,17.0,2
248,248,19.0,2
248,248,20.0,1
248,248,21.0,3
248,248,23.0,1
248,249,12.0,1
248,249,15.0,1
248,250,11.0,2
248,250,13.0,1
248,250,14.0,2
248,250,15.0,2
248,250,22.0,2
248,252,20.0,1
248,253,9.0,1
248,254,12.0,1
248,254,21.0,1
248,256,17.0,1
248,258,11.0,1
248,258,14.0,2
248,258,16.0,1
248,259,16.0,1
248,262,11.0,1
248,262,12.0,1
248,264,18.0,1
248,265,11.0,1
248,265,12.0,1
248,265,19.0,1
248,265,22.0,1
248,289,11.0,1
248,289,22.0,3
248,289,23.0,1
248,358,7.0,1
248,358,11.0,1
248,358,12.0,1
248,358,16.0,3
248,358,17.0,2
248,358,18.0,1
248,358,19.0,1
248,1017,19.0,1
248,1019,20.0,1
248,1024,14.0,1
248,1024,15.0,1
248,1025,14.0,1
248,1025,15.0,1
248,1025,17.0,2
248,1025,19.0,1
248,1025,20.0,1
248,1038,21.0,2
248,1039,14.0,1
248,1039,18.0,1
248,1050,9.0,1
248,1051,14.0,1
248,1052,10.0,1
248,1052,12.0,1
248,1091,14.0,1
248,1091,15.0,1
248,1091,19.0,1
248,1092,18.0,1
248,1092,20.0,1
248,1096,22.0,1
248,1097,20.0,2
248,1098,17.0,1
248,1720,16.0,1
248,1721,11.0,1
248,1721,12.0,1
248,1721,16.0,1
248,1721,20.0,1
248,1721,21.0,1
248,1721,22.0,1
248,1727,14.0,1
248,1728,11.0,8
248,1728,15.0,1
248,1728,17.0,1
248,1729,10.0,1
248,1729,12.0,2
248,1729,13.0,1
248,1729,19.0,1
248,1729,20.0,1
248,1729,22.0,1
248,1730,6.0,1
248,1737,23.0,1
248,1744,9.0,1
248,1744,15.0,1
248,1744,19.0,1
248,1744,20.0,1
248,1745,22.0,1
248,1756,15.0,1
248,1758,11.0,1
248,1763,0.0,2
248,1763,7.0,2
248,1763,11.0,1
248,1763,17.0,1
248,1763,19.0,1
248,1765,19.0,1
248,1767,15.0,2
248,1767,18.0,1
248,1767,21.0,1
248,1767,22.0,1
248,1768,18.0,1
248,1768,20.0,1
248,1769,15.0,1
248,1769,16.0,1
248,1769,22.0,1
248,1814,7.0,1
248,1814,8.0,1
248,1814,12.0,1
248,1814,13.0,1
248,1814,17.0,1
248,1818,1.0,1
248,1818,10.0,1
248,1818,15.0,1
248,1818,19.0,1
248,1821,16.0,1
248,1821,18.0,2
248,1823,12.0,1
248,1824,0.0,1
248,1824,1.0,2
248,1824,4.0,1
248,1824,19.0,1
248,1824,20.0,3
248,1824,21.0,2
248,1824,22.0,1
248,1824,23.0,1
248,2259,21.0,1
248,2259,23.0,1
248,2263,16.0,1
248,2268,11.0,1
248,2268,13.0,2
248,2268,20.0,2
248,2268,22.0,1
249,183,8.0,1
249,183,14.0,1
249,183,18.0,1
249,189,8.0,1
249,225,19.0,1
249,247,16.0,1
249,247,20.0,2
249,248,15.0,1
249,248,17.0,1
249,248,18.0,1
249,249,13.0,1
249,249,17.0,2
249,249,19.0,1
249,249,21.0,1
249,249,23.0,2
249,250,9.0,2
249,250,16.0,1
249,251,8.0,1
249,254,8.0,1
249,256,5.0,1
249,258,8.0,1
249,258,9.0,2
249,258,18.0,1
249,259,14.0,1
249,259,15.0,2
249,262,12.0,1
249,265,0.0,2
249,265,13.0,1
249,265,14.0,1
249,265,17.0,1
249,265,18.0,2
249,265,19.0,2
249,289,5.0,1
249,289,10.0,1
249,289,13.0,2
249,289,14.0,2
249,289,17.0,3
249,358,14.0,1
249,1017,12.0,1
249,1019,11.0,1
249,1019,15.0,1
249,1019,17.0,1
249,1019,23.0,1
249,1024,10.0,1
249,1024,13.0,1
249,1024,17.0,1
249,1024,18.0,1
249,1025,10.0,1
249,1025,16.0,2
249,1025,17.0,2
249,1025,22.0,1
249,1028,12.0,1
249,1028,14.0,3
249,1038,12.0,2
249,1038,15.0,1
249,1038,16.0,1
249,1039,14.0,3
249,1039,15.0,1
249,1050,8.0,1
249,1050,10.0,1
249,1050,18.0,1
249,1052,13.0,1
249,1052,22.0,1
249,1090,15.0,1
249,1092,14.0,1
249,1092,23.0,1
249,1727,0.0,2
249,1727,7.0,1
249,1728,7.0,1
249,1728,9.0,1
249,1728,13.0,2
249,1728,17.0,2
249,1728,19.0,1
249,1738,19.0,1
249,1744,11.0,1
249,1744,19.0,3
249,1754,8.0,1
249,1756,0.0,1
249,1756,13.0,1
249,1756,20.0,1
249,1756,23.0,1
249,1757,2.0,1
249,1757,11.0,1
249,1757,14.0,2
249,1757,21.0,1
249,1757,22.0,1
249,1757,23.0,1
249,1765,20.0,1
249,1765,22.0,1
249,1769,21.0,2
249,1798,18.0,2
249,1809,7.0,1
249,1813,10.0,1
249,1813,18.0,1
249,1814,19.0,1
249,1814,21.0,1
249,1814,22.0,1
249,1814,23.0,1
249,1819,8.0,1
249,1822,12.0,1
249,1823,6.0,1
249,1823,18.0,1
249,1824,14.0,1
249,1824,15.0,1
249,2259,10.0,1
249,2259,11.0,1
249,2259,14.0,1
249,2259,17.0,1
249,2268,8.0,1
249,2268,11.0,1
249,2268,16.0,1
249,2268,18.0,2
250,183,10.0,1
250,183,13.0,2
250,183,15.0,3
250,189,16.0,2
250,225,11.0,2
250,247,6.0,1
250,247,14.0,2
250,248,7.0,1
250,250,2.0,1
250,250,7.0,1
250,250,8.0,4
250,250,9.0,4
250,250,10.0,11
250,250,11.0,7
250,250,12.0,19
250,250,13.0,10
250,250,14.0,1
250,250,15.0,3
250,250,16.0,3
250,250,17.0,6
250,250,18.0,8
250,250,19.0,7
250,250,20.0,5
250,250,21.0,1
250,251,8.0,1
250,251,13.0,1
250,251,16.0,2
250,258,11.0,1
250,258,13.0,1
250,258,15.0,4
250,258,16.0,3
250,258,20.0,1
250,258,21.0,1
250,258,23.0,2
250,259,9.0,1
250,259,10.0,2
250,259,12.0,3
250,259,13.0,1
250,259,15.0,1
250,259,18.0,2
250,262,11.0,2
250,262,12.0,1
250,262,14.0,2
250,262,15.0,1
250,262,16.0,1
250,262,18.0,2
250,262,19.0,1
250,262,21.0,1
250,265,6.0,1
250,265,10.0,1
250,265,23.0,1
250,289,18.0,1
250,296,13.0,2
250,349,15.0,1
250,358,6.0,1
250,358,10.0,1
250,358,11.0,1
250,358,16.0,1
250,358,17.0,2
250,358,18.0,4
250,1017,10.0,1
250,1019,14.0,1
250,1025,14.0,1
250,1028,15.0,1
250,1028,21.0,2
250,1038,10.0,1
250,1038,12.0,1
250,1038,15.0,2
250,1038,16.0,2
250,1038,19.0,2
250,1038,20.0,1
250,1038,21.0,2
250,1039,10.0,1
250,1039,16.0,2
250,1050,15.0,2
250,1050,16.0,2
250,1052,12.0,1
250,1052,18.0,1
250,1102,14.0,1
250,1102,15.0,1
250,1720,12.0,2
250,1720,14.0,2
250,1720,15.0,2
250,1720,16.0,2
250,1720,17.0,2
250,1720,18.0,2
250,1720,19.0,1
250,1722,9.0,1
250,1722,10.0,1
250,1722,11.0,5
250,1722,12.0,2
250,1722,13.0,4
250,1722,14.0,1
250,1722,16.0,4
250,1722,18.0,2
250,1722,19.0,1
250,1727,10.0,1
250,1728,4.0,1
250,1728,5.0,2
250,1728,8.0,3
250,1728,9.0,3
250,1728,10.0,3
250,1728,11.0,3
250,1728,12.0,12
250,1728,13.0,3
250,1728,14.0,4
250,1728,15.0,5
250,1728,16.0,3
250,1728,17.0,2
250,1728,19.0,2
250,1728,20.0,1
250,1729,10.0,1
250,1730,14.0,5
250,1730,21.0,2
250,1737,9.0,1
250,1737,10.0,1
250,1737,12.0,1
250,1737,13.0,2
250,1737,14.0,1
250,1737,15.0,2
250,1737,17.0,1
250,1738,9.0,1
250,1738,15.0,1
250,1738,16.0,1
250,1744,23.0,1
250,1745,6.0,1
250,1745,10.0,4
250,1745,12.0,1
250,1745,15.0,4
250,1745,16.0,2
250,1745,17.0,2
250,1745,18.0,1
250,1745,20.0,1
250,1745,21.0,1
250,1749,15.0,1
250,1753,21.0,1
250,1756,13.0,1
250,1756,17.0,4
250,1756,18.0,2
250,1756,19.0,2
250,1756,20.0,2
250,1763,9.0,1
250,1763,10.0,1
250,1763,11.0,2
250,1763,12.0,1
250,1763,13.0,1
250,1763,14.0,2
250,1763,15.0,2
250,1763,16.0,3
250,1763,19.0,1
250,1769,15.0,1
250,1769,18.0,2
250,1807,13.0,1
250,1813,16.0,1
250,1813,21.0,1
250,1814,12.0,2
250,1814,15.0,1
250,1814,16.0,1
250,1818,9.0,1
250,1818,11.0,1
250,1821,10.0,2
250,1821,12.0,1
250,1821,13.0,3
250,1821,14.0,1
250,1821,15.0,1
250,1821,17.0,2
250,1822,15.0,1
250,1823,12.0,1
250,1823,20.0,1
250,1824,7.0,2
250,1824,13.0,2
250,1824,14.0,2
250,1824,15.0,1
250,1824,17.0,1
250,1824,19.0,2
250,1824,20.0,2
250,1824,21.0,1
250,1824,22.0,2
250,2263,7.0,1
250,2263,12.0,1
250,2263,14.0,3
250,2263,17.0,1
250,2263,19.0,1
250,2265,9.0,1
250,2265,14.0,2
250,2265,18.0,1
250,2268,8.0,1
250,2268,10.0,3
250,2268,11.0,1
250,2268,13.0,2
250,2268,14.0,3
250,2268,16.0,4
250,2268,18.0,1
251,183,17.0,1
251,248,7.0,1
251,248,23.0,1
251,249,21.0,1
251,250,10.0,3
251,250,12.0,2
251,250,20.0,1
251,251,15.0,2
251,251,21.0,1
251,289,15.0,1
251,358,12.0,1
251,358,17.0,5
251,1028,5.0,1
251,1028,20.0,1
251,1090,18.0,2
251,1090,21.0,2
251,1092,17.0,1
251,1102,17.0,1
251,1727,17.0,1
251,1728,18.0,2
251,1728,19.0,1
251,1728,20.0,1
251,1729,17.0,1
251,1748,15.0,1
251,1765,22.0,1
251,1767,8.0,1
251,1769,19.0,2
251,1813,6.0,1
251,1814,15.0,2
251,1814,18.0,1
251,1814,19.0,3
251,1814,20.0,2
251,1814,22.0,1
251,1824,8.0,1
251,1824,17.0,2
251,1824,18.0,1
251,2259,16.0,1
251,2268,12.0,3
251,2268,13.0,1
252,183,16.0,1
252,248,18.0,1
252,252,9.0,1
252,252,15.0,2
252,252,17.0,1
252,259,17.0,1
252,259,18.0,2
252,265,17.0,1
252,265,20.0,1
252,1024,11.0,1
252,1050,15.0,1
252,1052,4.0,1
252,1091,16.0,1
252,1096,17.0,1
252,1096,19.0,1
252,1721,1.0,1
252,1721,14.0,1
252,1727,12.0,1
252,1727,16.0,1
252,1727,21.0,1
252,1728,12.0,1
252,1728,14.0,1
252,1728,18.0,1
252,1739,7.0,1
252,1744,13.0,1
252,1744,14.0,1
252,1744,17.0,1
252,1748,21.0,1
252,1758,17.0,1
252,1769,19.0,1
252,1809,11.0,1
252,1814,16.0,1
252,1814,18.0,1
252,1824,5.0,1
253,183,11.0,1
253,189,7.0,4
253,189,16.0,1
253,248,17.0,1
253,248,18.0,3
253,250,13.0,2
253,252,15.0,1
253,252,16.0,1
253,253,8.0,1
253,253,10.0,1
253,253,11.0,1
253,253,12.0,2
253,253,15.0,2
253,253,16.0,1
253,258,15.0,1
253,259,18.0,1
253,262,10.0,1
253,265,8.0,1
253,265,14.0,1
253,265,15.0,1
253,265,16.0,2
253,265,17.0,8
253,265,18.0,1
253,289,13.0,1
253,1017,10.0,1
253,1017,12.0,1
253,1025,17.0,1
253,1028,11.0,1
253,1028,15.0,1
253,1038,11.0,1
253,1090,15.0,1
253,1091,14.0,1
253,1092,16.0,1
253,1096,10.0,2
253,1096,14.0,2
253,1096,16.0,8
253,1096,17.0,7
253,1096,18.0,1
253,1096,19.0,2
253,1097,15.0,1
253,1097,16.0,1
253,1721,15.0,1
253,1721,19.0,1
253,1726,17.0,3
253,1727,11.0,2
253,1727,12.0,2
253,1727,13.0,1
253,1727,15.0,2
253,1727,16.0,5
253,1727,17.0,3
253,1727,19.0,1
253,1727,20.0,1
253,1731,14.0,1
253,1738,14.0,1
253,1744,14.0,1
253,1744,17.0,2
253,1744,19.0,1
253,1745,17.0,1
253,1748,10.0,1
253,1767,14.0,1
253,1767,18.0,1
253,1768,15.0,2
253,1798,9.0,1
253,1798,17.0,1
253,1798,18.0,2
253,1798,20.0,1
253,1814,19.0,1
253,1818,12.0,1
253,1823,14.0,1
253,1823,15.0,1
253,1823,16.0,1
253,1823,17.0,1
253,2268,13.0,1
253,2268,15.0,1
254,183,15.0,3
254,183,16.0,1
254,189,7.0,1
254,248,14.0,1
254,252,15.0,1
254,259,16.0,1
254,259,18.0,1
254,262,12.0,2
254,262,13.0,1
254,262,15.0,4
254,265,13.0,1
254,265,15.0,5
254,265,16.0,2
254,265,17.0,4
254,265,18.0,1
254,289,15.0,1
254,358,13.0,1
254,1024,13.0,1
254,1024,19.0,1
254,1052,8.0,1
254,1090,14.0,1
254,1092,12.0,1
254,1096,10.0,2
254,1096,11.0,1
254,1096,15.0,1
254,1096,16.0,8
254,1096,17.0,5
254,1096,18.0,2
254,1721,16.0,1
254,1721,18.0,1
254,1727,8.0,1
254,1727,13.0,1
254,1727,15.0,4
254,1739,11.0,1
254,1744,12.0,1
254,1744,16.0,1
254,1748,18.0,1
254,1757,11.0,1
254,1767,13.0,2
254,1767,16.0,1
254,1798,6.0,1
254,1798,19.0,1
254,1818,7.0,1
254,1823,14.0,1
254,1823,17.0,1
256,183,6.0,1
256,183,18.0,1
256,183,20.0,1
256,249,19.0,1
256,250,8.0,1
256,250,9.0,1
256,256,6.0,1
256,256,12.0,1
256,256,15.0,1
256,256,16.0,1
256,256,17.0,1
256,256,18.0,1
256,256,22.0,1
256,259,12.0,3
256,259,15.0,1
256,259,23.0,3
256,264,13.0,1
256,296,6.0,2
256,1017,7.0,1
256,1039,10.0,1
256,1039,22.0,1
256,1052,10.0,1
256,1090,10.0,1
256,1090,16.0,1
256,1092,23.0,1
256,1721,17.0,1
256,1721,19.0,2
256,1728,12.0,4
256,1728,13.0,3
256,1728,17.0,2
256,1729,15.0,1
256,1739,12.0,1
256,1767,14.0,1
256,1798,14.0,1
256,1798,15.0,2
256,1814,10.0,1
256,1814,16.0,1
256,1814,20.0,2
256,1814,21.0,1
256,1814,22.0,1
256,1824,8.0,1
256,1824,9.0,1
256,1824,17.0,1
256,1824,20.0,1
256,2263,22.0,1
256,2268,10.0,1
256,2268,20.0,1
256,2268,21.0,1
258,183,15.0,1
258,225,17.0,1
258,249,14.0,3
258,250,8.0,1
258,250,10.0,1
258,250,14.0,3
258,250,15.0,3
258,250,16.0,5
258,250,17.0,1
258,250,18.0,3
258,250,20.0,1
258,256,10.0,1
258,258,6.0,1
258,258,12.0,1
258,258,13.0,1
258,258,14.0,4
258,258,16.0,1
258,258,17.0,3
258,258,18.0,1
258,258,20.0,1
258,258,22.0,2
258,259,14.0,6
258,262,9.0,1
258,262,10.0,2
258,262,12.0,1
258,262,13.0,1
258,262,16.0,3
258,265,14.0,1
258,358,11.0,1
258,358,15.0,1
258,358,18.0,1
258,358,22.0,2
258,358,23.0,2
258,1028,11.0,1
258,1028,12.0,1
258,1038,12.0,1
258,1038,13.0,1
258,1038,15.0,1
258,1038,16.0,1
258,1038,17.0,1
258,1038,21.0,2
258,1039,12.0,2
258,1090,16.0,2
258,1720,8.0,1
258,1720,9.0,1
